,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
75,2021-9-7,16,4,6.64,6.72,6.63,6.59,6.69,6.64,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,0.26,-0.01,0.15,0.09,0.08,1,2,3,4,5,6,曇り,26.0,11,2.0,27.0,3.0
76,2021-9-7,16,5,6.69,6.7,6.57,6.63,6.69,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.02,0.03,0.01,0.03,-0.2,1,2,3,4,5,6,曇り,26.0,11,2.0,27.0,3.0
77,2021-9-7,16,6,6.62,6.74,6.64,6.65,6.63,6.73,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.18,0.11,0.33,0.12,0.08,1,2,3,4,5,6,曇り,27.0,11,3.0,27.0,3.0
78,2021-9-7,16,7,6.63,6.6,6.6,6.67,6.6,6.56,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.04,0.11,0.06,0.16,0.0,0.01,1,2,3,4,5,6,曇り,27.0,11,2.0,27.0,3.0
79,2021-9-7,16,8,6.73,6.65,6.58,6.64,6.63,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.12,0.11,-0.03,0.14,0.02,1,2,3,6,4,5,曇り,27.0,11,2.0,27.0,3.0
80,2021-9-7,16,9,6.66,6.65,6.61,6.56,6.67,6.68,-0.5,0.5,0.0,0.0,-0.5,-0.5,0.01,0.05,0.07,-0.08,0.03,0.06,1,2,3,4,5,6,曇り,27.0,11,1.0,27.0,3.0
81,2021-9-7,16,10,6.68,6.68,6.7,6.66,6.64,6.59,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,-0.02,-0.07,-0.04,0.11,0.08,1,2,3,4,5,6,曇り,27.0,11,1.0,27.0,3.0
82,2021-9-7,16,11,6.68,6.7,6.69,6.63,6.68,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.15,0.12,0.11,0.05,-0.02,-0.06,1,2,3,4,5,6,曇り,27.0,7,2.0,27.0,3.0
83,2021-9-7,16,12,6.56,6.55,6.63,6.68,6.68,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,0.03,0.11,0.2,0.12,0.13,1,2,3,4,5,6,曇り,27.0,7,1.0,27.0,1.0
84,2021-9-7,17,1,6.69,6.66,6.7,6.63,6.69,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.09,0.04,0.18,0.1,1,2,3,4,5,6,曇り,24.0,7,2.0,25.0,2.0
85,2021-9-7,17,2,6.66,6.68,6.71,6.64,6.67,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.26,0.21,0.02,0.09,0.06,1,2,3,4,5,6,曇り,24.0,17,0.0,25.0,1.0
86,2021-9-7,17,3,6.59,6.66,6.66,6.61,6.62,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.16,0.26,-0.05,-0.01,0.04,1,2,3,6,4,5,曇り,24.0,9,1.0,25.0,1.0
87,2021-9-7,17,4,6.6,6.64,6.64,6.62,6.66,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.0,0.12,0.02,-0.09,0.07,1,2,4,5,3,6,曇り,25.0,13,1.0,25.0,1.0
88,2021-9-7,17,5,6.61,6.56,6.64,6.65,6.63,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.01,0.21,0.05,0.07,-0.03,1,2,3,4,5,6,曇り,26.0,13,1.0,25.0,1.0
89,2021-9-7,17,6,6.62,6.6,6.57,6.63,6.63,6.58,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.1,-0.06,-0.09,0.16,0.22,0.17,1,2,3,4,5,6,曇り,26.0,15,2.0,25.0,2.0
90,2021-9-7,17,7,6.65,6.63,6.69,6.62,6.67,6.62,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.08,0.38,0.12,0.08,0.16,1,2,4,5,6,3,曇り,25.0,13,2.0,25.0,2.0
91,2021-9-7,17,8,6.61,6.61,6.62,6.69,6.56,6.64,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.09,0.14,0.06,0.17,-0.02,0.1,1,2,3,4,5,6,曇り,25.0,13,2.0,25.0,2.0
92,2021-9-7,17,9,6.6,6.63,6.65,6.63,6.64,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,0.01,0.05,0.13,0.02,-0.04,1,2,3,4,5,6,曇り,24.0,15,2.0,25.0,2.0
93,2021-9-7,17,10,6.66,6.7,6.64,6.66,6.69,6.62,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.08,0.03,0.0,-0.05,0.16,1,3,4,5,6,2,曇り,24.0,15,2.0,25.0,2.0
94,2021-9-7,17,11,6.68,6.64,6.71,6.69,6.71,6.63,0.0,0.0,-0.5,-0.5,-0.5,3.0,0.0,-0.09,0.14,0.08,0.06,0.43,1,2,3,4,5,6,曇り,25.0,13,1.0,25.0,1.0
95,2021-9-7,17,12,6.7,6.75,6.75,6.69,6.74,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,-0.01,-0.04,-0.1,-0.1,-0.16,1,2,3,4,5,6,曇り,24.0,7,1.0,25.0,1.0
96,2021-9-7,18,1,7.03,7.05,7.04,7.01,7.08,7.06,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.06,0.08,0.21,0.07,0.08,0.06,1,2,3,4,5,6,曇り,26.0,5,4.0,26.0,4.0
97,2021-9-7,18,2,7.08,7.06,7.1,7.03,7.07,6.99,0.0,0.0,0.0,-0.5,-0.5,0.0,0.05,0.03,-0.05,0.11,-0.04,-0.04,1,2,3,4,5,6,曇り,24.0,3,3.0,27.0,3.0
98,2021-9-7,18,3,7.0,6.99,7.0,6.97,7.0,6.97,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.17,-0.05,-0.02,0.05,0.04,1,2,3,4,6,5,曇り,24.0,3,3.0,26.0,3.0
99,2021-9-7,18,4,6.99,7.03,6.92,7.02,6.98,7.03,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.05,0.33,-0.04,-0.09,-0.05,1,2,3,4,5,6,曇り,24.0,3,2.0,26.0,2.0
100,2021-9-7,18,5,6.99,7.02,7.05,7.05,7.12,7.03,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.15,-0.01,0.15,0.11,0.12,1,2,3,4,5,6,曇り,25.0,3,4.0,26.0,4.0
101,2021-9-7,18,6,7.0,6.95,7.0,7.12,7.04,6.99,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.04,0.09,0.09,0.09,0.0,-0.03,1,3,4,5,6,2,曇り,24.0,3,3.0,26.0,3.0
102,2021-9-7,18,7,7.01,7.02,7.02,7.06,6.97,6.96,-0.5,-0.5,0.0,0.0,0.0,-0.5,-0.04,0.03,-0.07,-0.02,0.09,0.05,1,2,3,4,5,6,曇り,25.0,5,3.0,26.0,3.0
103,2021-9-7,23,1,6.64,6.66,6.64,6.63,6.59,6.66,-0.5,0.0,-0.5,-0.5,0.5,-0.5,0.23,0.22,0.35,0.21,0.18,0.13,1,2,3,4,6,5,曇り,30.0,12,4.0,27.0,4.0
104,2021-9-7,23,2,6.65,6.64,6.69,6.66,6.61,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.16,0.31,0.11,0.03,0.11,1,2,3,4,5,6,晴,26.0,14,3.0,27.0,3.0
105,2021-9-7,23,3,6.65,6.62,6.74,6.67,6.69,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.39,0.17,0.24,0.17,0.22,1,2,3,4,5,6,晴,26.0,14,3.0,27.0,3.0
106,2021-9-7,23,4,6.64,6.59,6.6,6.58,6.72,6.69,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.28,-0.02,0.02,0.02,0.24,1,2,4,5,6,3,晴,28.0,14,4.0,27.0,4.0
107,2021-9-7,23,5,6.63,6.74,6.69,6.65,6.64,6.65,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.39,0.23,0.58,0.17,0.09,0.06,1,2,3,4,5,6,晴,28.0,14,5.0,27.0,5.0
108,2021-9-7,23,6,6.61,6.66,6.67,6.7,6.64,6.61,-0.5,-0.5,-0.5,0.0,-0.5,0.5,0.08,0.19,0.14,0.14,0.14,-0.08,1,2,3,4,5,6,晴,29.0,14,5.0,27.0,5.0
