,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
1557,34.1886116991581,50.0,50.0,65.8113883008419,50.0,50.0,45.83995857489597,57.523479173060544,49.02637328348632,46.37102769299439,64.95844682643796,36.28071444912499,47.42129753522205,60.54101182970634,48.62016797937321,45.70216255870343,62.26014680622497,35.45521329077002,33.56971367991399,48.02836564158968,53.04707128117958,59.738678800632805,60.097157774889226,45.519012821794725,31.165949986699164,49.1073042587088,54.73799789796922,60.53950347861566,52.95057293989414,51.49867143811301,43.31867333254154,41.282732588380384,52.75282128787988,68.63889413668667,48.795640686552545,45.21123796795896,50.491141413652144,48.88770915143498,44.77078847817477,69.42897651064918,42.34397208130558,44.07741236478356,39.52635655583204,62.51728118937147,54.85363964485832,36.46089993802678,54.85363964485832,51.788183027053066,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.403392423234536,39.21017726970378,59.762220565505864,58.73461840071578,57.7070162359257,38.182575104913695
1558,47.78596278614977,47.78596278614977,61.07018606925119,61.07018606925119,34.501739503048334,47.78596278614977,40.37616903213164,47.06679207276556,58.84810655736007,65.24783294405337,47.50313705367647,40.957962340012855,44.207820858893356,49.79053786889794,46.74782480657316,69.38296415282399,48.73220289069802,41.13864942211358,54.65931625511594,38.777014796941444,59.9534167411741,60.867506033730905,38.777014796941444,46.96573137609616,59.73460962874658,40.89288262955242,59.73460962874658,57.8521328538496,40.89288262955242,40.89288262955242,57.50636733945849,47.087876128842716,60.80169288172181,56.936263490892024,42.07597416342321,35.591825995661736,62.60271984694954,39.488656307427576,57.57760769823788,55.101360237673326,46.98275419394553,38.246901715766164,49.73300561910461,65.75266847282795,57.742837045966276,44.92710676298761,41.72317419224294,40.12120790687061,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.60968248189585,56.78063503620785,41.524206204739855,66.95158759052029,46.60968248189585,41.524206204739855
1559,61.07018606925119,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,47.78596278614977,58.18054385516695,58.64304810139548,56.099274747138615,51.93673653108193,35.51783578996945,39.62256097524757,59.87882711414288,58.95512378956607,54.060695784016225,51.43953764869113,35.88653296929071,39.77928269429298,64.63462083656327,38.94100356870038,38.94100356870038,55.985284330550016,52.211799286259925,49.28628840922603,64.94716664393344,42.02179934450383,42.02179934450383,59.249774609099426,42.02179934450383,49.73766071345564,33.63970577828303,47.359559002238186,60.435614421137736,47.359559002238186,60.435614421137736,50.76994737496515,59.584329491074335,45.771224811670834,54.805578782613544,33.41689666432379,59.19196890659018,47.23000134372729,54.03876027438224,62.69324657662989,58.654486302247655,45.38427397213459,37.30675342337011,41.922479451235525,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,54.75382688541482,40.4923462291691,54.75382688541482,65.44993737759941,44.057716393230535,40.4923462291691
1560,40.020345901036485,65.68231358408553,57.128324356402516,40.020345901036485,48.5743351287195,48.5743351287195,44.533728406075724,60.82465624849479,61.57986482397117,36.55009489389685,44.264011057691306,52.24764456987018,43.10546517626993,60.81895707304814,62.4154278395412,38.169380650893835,43.79933762955137,51.69143163069555,51.199051509719915,57.77989235376409,62.46455871732096,35.08156842557782,42.33164732155869,51.14328167205852,48.41373091575104,56.02997704521803,64.89584771643634,36.54768408179361,42.531877469231965,51.580882771568994,62.93812227580693,56.1454578008208,46.407301650840665,34.3848866508652,54.426252455824304,45.69797916584211,45.95561206488975,42.579718003351445,69.82919952482773,50.04178086709825,45.95561206488975,45.63807747494308,46.18798801812735,69.06005990936328,46.18798801812735,39.65311033491708,49.45542685973248,49.45542685973248,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.02754841901164,35.082645257034606,51.65748386032946,64.91735474296539,54.97245158098866,48.34251613967054
1561,48.30484124094797,48.30484124094797,48.30484124094797,48.30484124094797,68.64674634957228,38.13388868663582,53.57296329324327,53.12517677085246,49.93469779881801,39.859501045024984,65.3273595060018,38.18030158605948,51.664392133787906,53.54860964373648,49.578758269327594,41.03480645697458,66.14687775335814,38.02655574281531,48.93953220735675,40.22928218234514,51.65762441374335,44.12109602330777,68.76925034940444,46.28321482384257,49.00961689726255,42.89929852731032,54.100615429147595,42.89929852731032,68.19187209165887,42.89929852731032,63.73099018570769,40.361901119647484,50.93435732032922,51.36700538387297,36.9189975153909,56.68674847505173,56.694783311343585,33.52622730636215,55.55362706509184,58.74269614245483,41.98312035290889,53.499545821838694,58.63915388260874,48.606588083450205,61.98334248232825,33.557739384712406,46.93449378359045,50.278682383309956,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.66392760718602,51.97738929556059,63.8417250689239,51.97738929556059,54.943473238901355,41.59609549386767
1562,62.909944487358054,43.54502775632097,43.54502775632097,43.54502775632097,62.909944487358054,43.54502775632097,64.19442955690886,37.63474950970309,48.829325397368336,40.26876736562433,56.58504463980308,52.48768353059227,66.63597605692613,39.70098696754365,47.04120592970826,40.71582784678232,54.49959129561985,51.406411903419794,60.60629045973995,46.09014547207142,54.12586859024507,35.54865923102642,60.17426233510696,43.45477391181017,52.93259557029851,47.70204461257227,58.00274296532115,38.98445968302853,63.393697485751,38.98445968302853,62.18273315475609,49.672330397233644,50.80840286080419,59.01261478335563,43.32529082530952,34.99862797854091,57.39333132407914,50.832202057685905,55.801292605027854,33.946942916232715,59.70902400633558,42.31720709063879,41.33616512510458,52.362864056789654,57.088592170368976,52.362864056789654,35.03519430699882,61.8143202839483,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.54502775632035,67.75117367011677,38.70379857356116,53.22748612183918,48.38625693907998,48.38625693907998
1563,65.49826049695166,52.21403721385023,52.21403721385023,38.92981393074881,38.92981393074881,52.21403721385023,56.464334233526,58.74586396300576,48.330184763206844,37.81530861864795,38.608884176727855,60.03542424488562,57.238804150951026,57.83787759792628,48.929433562349764,36.570770230304646,39.599419323346225,59.823695135122044,53.549359783441126,55.65619901318425,54.91595820273397,30.772719461893818,47.62743329983883,57.47833023890804,55.056813572936505,55.83276155942091,55.18175435042128,31.272035038071294,45.88353017339629,56.77310530575371,54.409966494979024,45.48305318573577,39.19498775219425,39.68828589112048,63.04565560172366,58.17805107424681,36.59037055661116,54.10441488204355,55.60140181676149,57.8363400573263,57.983930318495666,37.883542368761866,50.2818523322771,63.810764281577946,53.66408031960231,55.35519431326492,38.44405437663886,38.44405437663886,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.67664452683745,53.55691020478947,49.67664452683745,65.19770723864586,47.73651168786127,34.15558181502903
1564,50.0,50.0,50.0,50.0,50.0,50.0,55.63526981415423,46.6342245137304,59.21260833098934,41.78750781350219,36.13300499656927,60.597384531054544,47.54050761823302,40.92178522636484,62.91272342695221,46.74812536005162,40.15736940082513,61.71948896757316,64.0709324443637,36.02850877432438,41.79609945823317,56.11563494931708,50.74580914016061,51.243015233601035,53.74491980422477,37.161281709942244,43.571479402683785,65.19532570920109,45.22054081440489,55.10645255954323,50.120955533161926,41.830849375678426,48.948617288669304,45.51534100122665,69.43662375194504,44.14761304931859,51.60002463060245,54.43950496096739,55.65642510255236,30.101102129267968,56.94095191866981,51.261991257939975,48.80477139066561,58.36660026534076,63.14751470267833,48.80477139066561,34.462028078652885,46.41431417199682,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.59034706136164,38.59034706136164,50.67115605521413,50.67115605521413,62.75196504906661,58.72502871778221
1565,50.0,50.0,50.0,50.0,50.0,50.0,55.605135981023494,64.55527246685135,48.55351329521973,40.68824183797707,53.16418966670681,37.43364675222148,55.94635712692544,63.86050315520282,47.176310861515844,34.34953196531519,52.3937849097876,46.273511981253094,68.82282694940503,49.873672302352986,42.18572955983473,51.71444732520947,44.7844707685733,42.61885309462449,66.73199619381266,53.87346121096369,45.06960883590888,37.50040029990558,45.294089533918246,51.530443925490935,38.812990863806235,50.71836053113357,59.99103592760378,40.001198012600156,62.973202889282646,47.50321177557354,45.52935965124097,42.29967996868552,51.60688496521233,48.94995635936621,69.02806354845481,42.586055507040186,31.107753721373037,59.72125293948766,48.7160609325205,50.91709933391393,54.21865693600408,55.3191761367008,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,53.26518678402186,50.46645525486023,49.067089490279415,65.85947866524955,35.0734318444709,46.268357961117665
1566,50.0,50.0,50.0,50.0,50.0,50.0,40.7457259936682,43.53272743186852,57.46773462287003,46.96288304811503,66.68627784153259,44.60465106194556,31.587578857463026,57.46970977489153,57.77290832663989,51.24035771169786,55.51270094087936,46.416744388428434,50.11897277876353,38.84035335198071,65.395077572001,54.40199281425067,51.97494812747462,39.26865535552943,41.4524423453773,50.77965436536954,61.63435248894288,60.20233426683558,36.33536389838054,49.59585263509416,50.945534763571,51.452502338932476,41.361433457927916,35.7847901289517,62.58164768377243,57.87409162684446,43.19278063765634,49.35466727757599,67.61133816679738,55.121027410203496,42.11028703875153,42.60989946901529,55.5048188256318,47.2475905871841,38.99036234873639,55.5048188256318,38.99036234873639,63.76204706407951,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.1214102662242,60.11557313790567,35.838197606932326,45.5491478193217,55.26009803171108,60.11557313790567
1567,50.0,50.0,50.0,50.0,50.0,50.0,54.0329925888475,35.11128299906683,53.30523452770209,40.56946845765741,61.49251271558796,55.48850871113832,55.55026493119316,36.78419452476826,56.03277179196442,37.58550056140624,58.66071094437929,55.38655724628863,63.9718223913119,54.633692995599645,41.89988018326477,35.53297377709732,52.511390860210504,51.450239792515916,61.534004810570316,34.20763605897233,47.4438459230276,54.05341136482036,58.118208716620565,44.642893125988806,60.642094353466135,48.39763920246106,39.577096510348134,38.64742491554961,50.64245598014532,62.093289038029695,65.69932434075403,45.03013583315244,59.49039814874723,44.47868515162551,43.00815000088706,42.29330652483365,36.116686242617156,51.647172818672544,43.17599832264233,53.05903523467757,65.76579697872289,50.2353104026675,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.64706005144474,52.721834225952826,52.721834225952826,66.54037721925181,42.67198477628077,47.6969095011168
1568,50.0,50.0,50.0,50.0,50.0,50.0,58.96102193216673,63.58989418851776,36.884861940338766,48.39769806510926,42.22586838997456,49.94065548389294,60.47469469500258,64.2498548892793,40.783692036422984,48.10109765720614,41.45332199376256,44.937338728326424,30.386597243487348,57.40657513681596,56.28486665284383,49.620598601009426,52.457861236938925,53.8435011289045,32.315061950246786,55.87302323072449,60.87329072351735,53.79387420451165,45.73931960916233,51.4054302818374,56.61999351262778,46.81089008174279,36.20738742934246,43.94414506497007,51.7154417971853,64.70214211413162,65.93710140764696,42.77727423889892,43.981061865749105,39.08740346964076,55.65256798694868,52.56459103111561,54.097054573469784,43.69683911773879,39.914942588382075,51.26063217645224,43.69683911773879,67.3336924262183,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.47904952819943,36.09739659864107,60.31483478165354,58.520950471800724,46.86070245775772,56.72706616194799
