,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,41.83503419072274,41.83503419072274,54.08248290463863,41.83503419072274,66.32993161855453,54.08248290463863,39.59799747501257,45.8916460615596,54.63282465398601,39.07352675946698,63.37400324641243,57.43000180356247,36.38714549751961,50.77321581071932,49.66659501739626,41.32437672926862,60.79664645793392,61.0520204871623,38.37474389018144,41.818275550724714,53.990759560086964,44.861396553065276,64.72176519991949,56.23305924602212,36.351826816194915,40.67053151143756,53.28114922154607,49.998933653161664,63.15978633184924,56.53777246581053,63.574650821950584,40.395096043105674,40.395096043105674,50.74396533401693,60.14965754129621,44.74153421652493,35.504516770150076,59.97881383732125,42.44160229647408,48.471031772624855,61.17821647505016,52.425818848379684,41.34486582901626,51.33155910322827,49.334220448385864,55.326236412913076,37.35018851933145,65.31292968712509,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,47.07508409012351,43.17519621028842,54.874859849793864,56.8248037897114,35.37542045061807,62.67463560946421
11,58.47579379526013,58.47579379526013,38.13388868663582,48.30484124094797,38.13388868663582,58.47579379526013,65.76715450553478,53.17571663185683,38.68999164443972,54.40143182309982,40.69570741192824,47.26999798314062,64.28259744685715,55.0197765377347,38.40698259183674,53.930032901367355,39.02141251446939,49.3391980077347,68.0463850450993,51.48524509111159,43.36240025653667,44.15102596863132,40.60221026420539,52.352733374415706,65.37627776834577,51.28258098518215,44.739528725259454,42.57950281077102,38.75694966180752,57.265160048634094,46.527948348373705,42.011208589178445,48.463693959457395,69.94125240624304,46.527948348373705,46.527948348373705,51.711901445020295,48.863836429154695,33.1719169223856,49.947938596484185,51.84052373605938,64.46388287089589,50.92687999720008,56.48815998040057,45.3656000139996,32.38928005319846,54.6343999860004,60.19567996920089,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.83874810711748,39.59687026779371,67.68532054475,45.83874810711748,55.20156486610273,45.83874810711748
12,65.8113883008419,50.0,50.0,50.0,50.0,34.1886116991581,58.38762756308184,48.681469379119235,53.80047061312691,52.33789883198187,56.060808820351085,30.731724792339076,61.51267813801227,43.66725372236857,54.75283136936643,51.105226618808864,55.49520102505721,33.46680912638663,60.99379863873939,50.046782121866976,50.0,55.47350825843621,52.05841336214695,31.427497618810467,66.32617199453765,48.00023648992296,45.49553982537569,55.90229772089785,47.17294488090393,37.10280908836193,41.96021979459071,57.93249373060817,43.126960208052935,59.28698547497237,37.97720941759894,59.71613137417687,55.96724804755267,37.86366290415343,46.09256524206218,60.96669437360289,59.07249421280126,40.037335219827426,55.64173036756569,45.33944013114139,42.39592863502016,58.58524186368692,61.52875335980815,36.508905642777705,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.04856407450665,51.790287185098386,51.790287185098386,35.677702519211024,62.53201029568964,57.16114874039401
13,54.08248290463863,41.83503419072274,66.32993161855453,41.83503419072274,41.83503419072274,54.08248290463863,49.03843255618725,35.24814824004345,60.15509032124196,43.83189664090847,49.88273567758382,61.84369656403507,49.129696297338256,33.56641795110929,57.294541601761736,46.135579058044044,51.24499414216386,62.62877094958283,51.534127626795524,40.049282273904225,58.03657683394721,35.32022830506664,59.134392933855935,55.92539202643043,49.95810345652172,38.55176949456086,59.463381758155776,37.1456167540712,56.13260655163277,58.74852198505768,64.07950160817059,52.373869457191546,34.77449244697831,47.094056354127574,45.62062013931903,56.05745999421292,40.019389829087494,50.4639469192011,47.51922597749506,56.721478920326426,65.57864737780162,39.6973109760884,43.365965279962225,64.79900052931504,54.08248290463863,37.24224092300428,55.61341399387812,44.89689636920171,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.420899042673014,41.420899042673014,55.459427881935405,41.420899042673014,64.81844710811042,55.459427881935405
14,54.08248290463863,41.83503419072274,41.83503419072274,54.08248290463863,41.83503419072274,66.32993161855453,46.76493271182598,45.59563128236548,49.9220465713693,46.99879299771807,41.15228585041562,69.56631058630553,50.12859076396854,44.821299232903485,49.46225680522248,43.418490898701265,42.75215693995521,69.41720535924902,56.49329851751033,52.27956224550894,50.621698794229715,51.45063051986932,30.589182091272292,58.565627831609376,57.80766239662936,54.30538537416607,45.0666201252543,50.16303703380433,32.7422280513792,59.91506701876675,50.278159709171085,62.04964186962408,45.732911695481846,57.75296210668347,33.3932735333177,50.79305108572182,43.779194419698,57.1828698771246,56.59584759431761,33.01711923490289,50.62778771911303,58.797181154843855,43.30010036688532,52.09371863534834,36.3908288702358,48.95314068232583,53.34994981655734,65.91226162864737,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.153477109067175,60.846522890932825,47.28836927726685,63.558153613665965,47.28836927726685,41.86510783180032
15,67.92842914001591,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,44.023856953328036,63.69445077126215,59.45419651869244,39.57211546775452,52.104422480904965,42.6816352529723,42.49317950841365,63.11021152552689,61.51957922292577,38.96561364925131,47.361451133263856,42.69459598129262,46.348548487739556,60.0452026137801,56.314127357233204,31.488126611748097,50.43050868344771,48.13446237172655,53.587572362064314,63.01919140810803,54.921549246713624,33.25876244093609,48.44981161378818,46.7442058829433,53.6064794075108,39.51205612025561,40.45102693109236,50.114947754128984,46.11808970092123,62.36311567601719,61.44076381758463,49.86297142710163,31.98661531698705,48.5944783522709,52.728826151719204,54.91345311392769,61.913655637993585,54.00350460045949,49.49956192494256,49.49956192494256,41.992990799081014,66.76467551442413,38.239705236150236,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,59.633432944855734,63.76204706407952,43.118976467960245,43.118976467960245,38.99036234873646,51.376204706407805
16,61.07018606925119,47.78596278614977,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,52.34279455232915,53.37976919024533,58.910300592464935,36.55773617516066,59.947275230381116,38.862124259418835,51.8465641184358,50.00150005208646,61.04488351262614,36.05101564798173,60.00084726044798,41.05518940842188,60.84504467754466,64.45379437960457,43.365163308191924,40.88414788802572,45.84617872835811,44.60567101827502,56.347484325568544,66.47707571667041,45.249561255350535,48.760816126580366,38.23547178836146,44.92959078746868,34.92065011648997,46.35877461829289,64.86555316385018,46.960077892336265,55.084353239411236,51.81059096961951,64.70423711495437,45.89187980410718,41.642100291114595,41.75542774479439,45.55189744306778,60.45445760196178,45.91751709536137,55.715476066494084,31.2205786386623,55.715476066494084,55.715476066494084,55.715476066494084,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,64.68050548786755,44.12779780485282,49.99999999999974,58.80830329272038,38.25559560970591,44.12779780485282
17,41.83503419072274,41.83503419072274,54.08248290463863,54.08248290463863,41.83503419072274,66.32993161855453,36.23573757235649,52.467459571262225,54.25116528542769,55.32138871392697,39.5355931435626,62.18865571346401,34.4400497033876,54.84151566606215,56.89221734449802,51.313102484047484,41.71551705519135,60.7975977468134,38.55956322070483,55.786136399259405,49.194335438077815,49.10644475859539,41.2841742846599,66.0693458987027,39.656636391745806,57.08012588711054,48.08238951892345,52.31359887869847,38.59333421294618,64.27391511057553,51.0878223927305,51.30675520133035,46.33971710622124,64.83953943290862,33.956330119792185,52.46983574701706,46.69987398176571,48.5301959750721,61.95255725931899,60.39955678014992,34.83051317668788,47.58730282700515,39.1287363548024,38.00412287426471,60.496392485018376,47.00103071856618,57.12255204340533,58.24716552394301,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.3626110423985,45.3626110423985,62.75281963340482,55.796736197002105,34.92848588779459,55.796736197002105
18,43.54502775632097,62.90994448735806,43.54502775632097,43.54502775632097,43.54502775632097,62.90994448735806,36.33876689898386,57.841062785790335,44.745679576532254,42.64395140714515,59.6194481598871,58.811091171661296,34.87683534807827,57.231076078600985,44.9602804948033,44.924225267818585,60.69237786913354,57.31520494156532,34.78894857808775,63.300484576647904,51.39618346384702,43.974366103397074,49.26516659797525,57.27485068004499,33.083892389412156,60.12207458452096,53.40391400849138,43.48531553997952,52.91419183097793,56.99061164661805,48.66421531576019,40.02524602622931,65.61995457400027,43.00558974382971,58.49129460082096,44.1936997393596,68.32589451826698,42.72155690804238,54.24662371556441,43.90521241800413,42.78385456646141,48.01685787366061,55.20657600875467,60.99166046292653,57.52060979042342,37.85132264623909,37.85132264623909,50.578508445417185,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.70155593059559,34.64841403784135,45.70155593059559,60.43907845426781,53.07031719243153,60.43907845426781
19,41.83503419072274,66.32993161855453,54.08248290463863,41.83503419072274,54.08248290463863,41.83503419072274,36.203009802892126,63.14995893269179,55.499765747536806,48.42048250157249,55.38558375969867,41.34119925560816,35.54944778879479,61.30990164062211,56.60303299996615,47.13179470559214,57.16161426971241,42.24420859531241,51.37099705015305,57.0116706279256,55.777773282787855,51.13596898441253,54.54387593765011,30.159714117070866,51.71104555018834,58.13415013507501,58.78915975975649,45.69565103780747,53.615920479108944,32.05407303806376,51.60166090487455,65.37197213438219,54.31021936858572,50.24738167301896,36.921274031559946,41.547491887578644,66.15156220945981,44.855872270951274,42.05906496195391,50.609304449460154,39.721733139434676,56.602462968740234,50.50043807505744,43.744524061782045,69.26686588971131,48.99912384988512,41.492552724023575,45.99649539954051,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,52.67261241912424,63.36306209562122,37.003118877249356,50.00000000000023,60.39750489820098,39.602495101799484,60.39750489820098,52.59937622455036
20,45.23268705377204,45.23268705377204,54.76731294622796,64.30193883868388,35.69806116131612,54.76731294622796,47.30009311763158,52.121355407575166,55.978365239530014,60.99247802107135,31.87205378981212,51.73565442437967,46.80482146059359,53.985871808793,61.205808711224535,57.848602862517595,33.37599806576581,46.778897091105506,39.74290803649343,56.29447099692159,58.58059847764371,60.95817105759471,37.731115853457965,46.692735577888676,40.40358683458216,53.26023188847597,61.81760542617748,59.047486569643176,36.81007808438585,48.661011196735366,60.401823031646785,52.01236494606119,37.643186735643305,38.00018495205121,52.828360869279244,59.1140794653183,53.880209808609585,57.399220363145844,52.35673572707255,59.02998135183338,45.23288509227963,32.10096765705896,31.81931044003059,45.301619551918016,52.65560634022025,55.10693526965433,57.558264199088406,57.558264199088406,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.85565491688263,64.2886901662353,48.97937927384045,58.16496580927746,36.73193055992453,48.97937927384045
21,44.4951811743682,52.7524094128159,44.4951811743682,61.0096376512636,36.2379529359205,61.0096376512636,51.129586726114894,48.975143169021585,43.2299603501061,58.84967613903258,35.285449733324526,62.53018388240031,50.49196538559888,46.02930307263085,43.38528057372503,59.324026431326615,37.09931526768439,63.67010926903424,47.254255993898084,52.71076637545094,43.33676136098834,56.87310442291754,35.886526032329634,63.93858581441547,44.22096257309225,53.68755222075155,41.55138429245233,55.5505770634109,39.487667749262606,65.50185610103036,51.446616655811916,48.67574382530724,64.68523129044537,33.69645266894649,53.35307189389419,48.1428836655948,62.38765391642936,50.53219354119943,42.00577361517448,59.126553068228574,50.05661633417015,35.891209524798015,50.95563696513499,42.35490427892005,42.35490427892005,40.92144883121756,65.2901914421599,58.12291420364744,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,37.85319574392067,61.17505991559284,46.5988948082978,52.42936085121571,61.17505991559284,40.768428765379625
22,41.52420620473987,61.86611131336418,51.69515875905203,41.52420620473987,61.86611131336418,41.52420620473987,40.47526518430446,64.73250349190317,50.91821184554187,47.79355063981729,57.496445962856775,38.58402287557642,39.161576975582975,62.263905111684835,51.17505955842347,48.979046613173054,59.89792212423238,38.522489616903286,46.05318175538615,62.52685790681788,53.03978548032371,50.4657735816625,55.025451802148076,32.88894947366168,43.38790041633276,64.76613290074276,52.500276294578505,45.72690598935841,56.64226533014475,36.976519068842826,51.260650840125706,51.260650840125706,55.00155891454526,32.626472375383834,62.71791475457052,47.13275227524896,43.30756050361656,43.493461600738314,62.343832848885036,62.715635043128565,40.295962730244,47.84354727338756,42.265299767047146,46.214933928554984,40.290482686293224,63.98828765534028,61.02606203420939,46.214933928554984,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.00932937959722,49.61320417353554,47.29242921474775,56.575529049898286,65.85862888504883,42.65087929717259
23,61.07018606925119,47.78596278614977,47.78596278614977,47.78596278614977,61.07018606925119,34.501739503048334,66.6401724606368,41.23778358352941,41.559332809821925,54.42130186152186,52.97433034320562,43.16707894128441,64.68176963862287,43.03906239082026,45.61013373757611,57.23137622491257,52.089233531400865,37.34842447666731,54.476445031416624,44.52373983466287,52.431368621124754,44.796416689368456,66.20154978375665,37.57048003967053,54.94724481309583,42.627398583410866,57.95179105324426,44.775226819340276,62.70597265412171,36.99236607678709,66.78516131209338,55.27095004617566,50.874614835552535,45.02679117443796,42.38899004806409,39.65349258367636,43.783511552559375,39.4440237720745,44.67896141202451,59.00615916346662,47.74415516173207,65.34318893814292,40.32455236278894,48.36261655370274,43.89702533652841,65.33186317896521,59.08003547492115,43.003907093093545,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.30190761350183,37.24803495093339,45.30190761350183,65.43658926992241,57.38271660735432,49.32884394478587
24,70.41241452319316,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,69.04995723082911,50.3152475191863,42.02874130057506,42.92944849825019,50.49538895872132,45.181216492438026,69.12443588678073,50.50626545567383,40.656474957529966,45.09921262976968,49.328423375126555,45.28518769511925,63.152318960352986,57.799554735092116,54.5327942152638,39.30103130955825,39.30103130955825,45.91326947017461,63.873882207936795,58.82303522648938,53.02412939245101,41.42631772437427,41.42631772437427,41.42631772437427,48.92969468816219,63.51678544207664,59.84179181275856,47.82594233532946,37.46572138714946,42.42006433452367,51.79224313298208,63.150583988256145,51.08654739937039,55.992812975908876,43.69354447581923,34.2842680276632,56.08580619450184,42.392742256872694,48.478548451374536,46.95709690274908,66.73596703488008,39.349839159621766,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.268003047530655,45.7560010158437,44.05840142218113,49.15120020316886,62.73199695246979,61.03439735880721
25,54.08248290463863,41.83503419072274,54.08248290463863,41.83503419072274,66.32993161855453,41.83503419072274,58.08232230628366,44.85020171635023,57.08097264001843,34.19298026824169,59.6558717818433,46.13765128726268,56.64314301378004,42.541933642877524,58.163243576862925,36.36346038647613,61.14039905755521,45.14782032244818,57.69236480964731,42.79690221004757,60.46487792125164,33.93573285335138,54.59367368491306,50.51644852078904,57.83961623903197,41.10361627972109,61.45216255307615,35.49298019020999,54.2164134461853,49.89521129177552,50.58563027012932,57.27443573727749,37.74604638929774,61.492302144069036,54.796854367618835,38.10473109160757,34.95348391783418,50.92921444477782,64.24908114046559,54.25411267627369,43.225181957165404,52.388925863483315,46.17416645135725,63.007834065385346,61.47750064592825,47.70449987081435,43.11349961244305,38.522499354071755,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.14145877436887,65.8113883008422,42.09430584957925,53.95284707521073,46.04715292478998,53.95284707521073
26,67.92842914001591,44.023856953328036,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,63.72315393730168,40.4974338978284,57.80434141111333,53.45888411340543,38.47454860406783,46.04163803628332,64.02653983265527,40.3027823167007,57.70020449506739,53.48053882489627,39.28424232734905,45.20569220333132,38.104645355473885,49.48981548928669,60.92868925580616,58.67313668212627,38.104645355473885,54.699067861833115,41.35287794668436,41.35287794668436,60.44847320612266,62.568084279920306,41.35287794668436,52.92480867390397,42.90564021032761,54.71892536152995,53.72577307005718,65.9572276071428,39.2118106350254,43.4806231159171,45.48942360790797,60.06033594966188,50.1154647961642,60.864864851967305,33.86845057460733,49.60146021969129,39.67430691455997,59.76754751325409,38.837088556281046,53.06980064702271,62.27920258809085,46.37205378079134,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.67365481751148,49.16317259124415,51.67365481751148,31.589797007374127,54.1841370437786,61.71558372258016
