,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
1404,61.180339887498945,50.0,50.0,38.819660112501055,61.180339887498945,38.819660112501055,59.41019973750846,56.49875672479865,51.09179112976617,42.461442199233545,56.81069704758899,33.72711316110414,53.784801300071095,58.759280478532354,54.520775937882654,39.934290646316214,57.961235690543916,35.03961594665379,57.776979067845645,47.293034390079406,58.14308507246605,45.16296309046975,58.20964980057886,33.41428857856028,57.70718850145607,39.513428334490385,62.04820011750338,44.49486535610281,56.72288935595697,39.513428334490385,56.578200300168916,40.124560044313355,36.89243643226186,47.752016590335984,61.373108955410146,57.27967767750976,49.32280932779556,42.43544714688351,49.32280932779556,36.334070205185796,61.112587916010575,61.472276076329,43.52821060517151,44.67029108661183,42.38613012373119,68.65398119685858,46.954452049492474,53.806934938134404,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.01129713251138,50.858756733215586,56.01129713251138,61.16383753180671,40.55367593462491,35.40113553532957
1405,61.866111313364186,51.69515875905203,61.866111313364186,41.52420620473987,41.52420620473987,41.52420620473987,62.049482777678435,55.12189829886908,56.47616293382429,50.27779787383697,38.454025868651065,37.620632247140165,63.97484177828268,54.68297697917108,54.89440214087782,49.15881698483344,38.316500999872424,38.97246111696256,57.95976684224583,57.03015903585216,56.41042049825637,53.54412976187588,40.87822339976208,34.177300462007686,58.75700508584877,58.06288291362181,58.17354007151307,49.11977260768321,37.94339966066657,37.94339966066657,42.996740105246026,69.36091089891478,47.15437161238478,44.317608110712285,51.85276116202984,44.317608110712285,38.37099678669284,68.19061955154191,44.34791463934233,50.64966498398364,49.59720770993014,48.84359632850912,51.55794238212439,45.32617285362683,43.76823047150244,37.53646094300488,56.23176952849756,65.57942382124389,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.697556072601365,38.292677355228854,63.58049426793458,48.12682837683656,57.9609793984444,52.341464528954226
1406,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,49.367850354388196,59.8931419538248,53.44521556858436,55.910599186470414,50.221252375964134,31.161940560768105,48.7695570537479,59.965868307363465,51.878044496911095,57.764023035122875,49.9352398449341,31.68726726192057,44.23459872447445,59.31849741044245,55.162045328086826,59.988892907596586,46.91618071309099,34.379784916308694,41.73854305928481,63.069317296598605,53.420747849481025,57.756780915780844,47.54381047036391,36.47080040849081,46.16634913971809,39.21428078860985,66.76507018003878,42.561572957661966,49.599469313104876,55.69325762086641,49.22425435815549,67.31110241028892,43.039114609757526,38.07225996331674,52.94158582310173,49.41168283537968,57.386384832401944,50.49242565549346,65.26519532029735,43.59846647858498,37.689358612663426,45.56816910055883,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,47.21706385607502,37.198493737944744,40.538017110654835,60.57515734691569,53.8961106014955,60.57515734691569
1407,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,70.41241452319315,53.363120458752164,41.35431960115907,50.803867816970026,40.2715588680974,46.66969047255273,67.53744278246859,51.985582036357165,40.910660872403824,50.25060744148197,41.062471149455405,47.6770617924171,68.11361670788452,53.17073217736072,40.84675428044927,54.486885156642515,36.658994800916254,50.4187759479533,64.41785763667797,54.98905969451897,40.37041118325872,54.59634919052273,35.638249610103955,52.14190854054619,62.26402178104942,45.88831570865067,66.36582745662295,42.931433624352955,43.38379245068208,58.47713085112717,42.95349990856413,36.61756677524538,62.81432042940361,50.907788627536426,50.8958701772843,40.59832915945322,58.16612483107708,48.45533106430835,52.574448226152754,63.90202042122485,36.09797957877515,42.27665532154175,56.69356538799715,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.24617311458495,52.37691344270768,38.1154327864619,41.68080295052327,63.0730239348921,59.50765377083073
1408,44.023856953328036,44.023856953328036,44.023856953328036,55.976143046671964,44.023856953328036,67.92842914001591,49.70361658393558,33.69891211645673,49.70361658393558,53.40248161641958,48.63663628610366,64.85473681314888,49.29606931387382,36.376464216952385,49.538009484228155,51.27997871077936,46.247623167409216,67.26185510675708,49.3008084434637,38.81293509541926,46.07377049021926,54.14136537333037,44.13754771827259,67.53357287929481,49.49293738711418,40.047343413446086,44.0925511625708,55.225342338135135,43.814739575109975,67.32708612362381,48.79614479438367,42.9385806595938,57.001526046594435,60.06806268975642,34.20613842183958,56.98954738783209,36.9905841425281,56.25812128577366,37.88234953625475,58.23081442947201,52.123572642131904,58.514557963839586,36.18552590011156,41.711315540066934,61.051579279910754,54.14434222996653,59.67013186992191,47.23710518002231,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.678867810757254,61.86355744763853,38.90183335543523,36.60566094621496,54.97504021997752,54.97504021997752
1409,41.52420620473987,41.52420620473987,51.69515875905203,41.52420620473987,61.86611131336418,61.86611131336418,47.63357412604535,41.312299531234984,52.78784418027534,37.03328288244028,63.5826361806438,57.650363099360234,51.91944947259626,42.289182410385536,49.38698210561062,35.4325700834448,61.96318059472301,59.00863533323976,47.15143642149336,45.37269536342133,48.38882150536955,35.937634098865395,62.618749969945725,60.53066264090465,47.78028620212582,44.106056044643196,48.57540756255837,36.39850866367614,63.24026684731015,59.89947467968633,66.0816146749221,52.50531287407146,39.6363935317822,39.82684265524102,54.31457954693032,47.635256717052904,41.49095120429134,56.084041634705684,42.15101232503771,41.17526979871699,65.4109922539479,53.68773278330038,36.5889554803545,60.728835615716406,51.34110445196455,60.728835615716406,40.61226883624815,50.0,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.01933436417106,40.01933436417106,52.62649095679708,52.62649095679708,47.898807234562284,66.80954212350132
1410,56.45497224367902,46.77251387816048,46.77251387816048,46.77251387816048,37.09005551264194,66.13743060919757,57.348927720765715,47.97336271618059,48.42793556488775,44.56406635087691,36.55221989241326,65.13348775487579,56.352108547725194,47.66840250954087,46.05920167745049,44.95816952917812,38.322084364025216,66.64003337208011,56.42956037898529,53.219165974198646,49.00881265644565,42.95642976217573,35.114646707860786,63.2713845203339,55.60212267756285,49.40730164145464,48.38087941120407,43.497597891527136,37.090234878447845,66.02186349980344,44.59270659366854,43.05674783539166,55.50609777089897,46.37118515588387,42.50434161530963,67.9689210288473,52.8840383744453,44.99125597515989,46.03934903089156,55.17273137369609,65.0119723050546,35.900652940752565,59.37856706442047,64.4177971288852,47.620363580669434,44.26087687102628,46.78049190325864,37.54190345173997,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.284523933506144,56.531972647422144,56.531972647422144,54.08248290463881,56.531972647422144,32.03707521959036
1411,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,44.023856953328036,67.92842914001591,57.956772627936154,45.39344742593169,40.3681173451299,45.89598043401187,43.96960390303785,66.4160782639525,62.87631385436521,42.33669639932581,41.79218676666288,46.71062623547066,43.720286449534896,62.56389029464058,54.73619888561193,46.59326045070019,37.619409930593385,47.257990118856256,46.648654589713196,67.14448602452505,53.79355668216352,47.10043120441799,38.729310888589765,47.65662050468135,44.87567400336454,67.84440671678284,59.1626295644273,36.52017198986481,40.58467123176893,57.883910701805775,47.16093966810817,58.68767684402502,47.744351169520336,36.716325810715226,47.01577291758727,62.878908493766396,44.83003816178806,60.8146034466227,46.40644465295383,54.49194418380771,51.79677767352308,39.66852837724227,66.62019348008852,41.01611163238458,36.63693790437878,41.98216274262727,52.67261241912424,58.01783725737273,63.36306209562122,47.32738758087576,52.004012040140815,42.985957859508474,64.02808428098385,58.01604816056246,45.99197591971944,36.973921739087096
1412,61.86611131336418,41.52420620473987,41.52420620473987,51.69515875905203,61.86611131336418,41.52420620473987,51.136665837330106,46.23479441384397,43.890421124350596,46.23479441384397,69.57196488652795,42.93135932410331,46.68347298490982,47.07481086646777,47.2963228748968,46.87545005888165,70.00868747248654,42.061255742357424,56.160648715253316,38.41798041532377,46.4931691928558,49.33654552297272,66.39680350367419,43.194852649920186,53.11965565164414,38.98926086963656,48.97732074294603,49.36445484656267,67.46297419064086,42.08633369856973,58.004787291620396,42.14859288952406,63.67570858366426,37.24871791350371,52.93080508294957,45.991388238738,36.168512027426125,60.12732880043158,42.25673109227702,49.46801969336254,49.901485128400466,62.07792325810226,53.329225712138566,68.12578443275441,48.15043015992302,46.670774287861434,39.27249492755352,44.45129047976906,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.06710348534864,66.45533568488364,43.8880181741858,52.350762240697556,55.171676929534726,41.06710348534864
1413,61.86611131336418,61.86611131336418,51.69515875905203,41.52420620473987,41.52420620473987,41.52420620473987,61.280739678728565,60.55780843095958,53.23812954729859,36.88181006652525,45.918450663637586,42.12306161285041,64.1189832451485,57.6423022062561,51.78471567843429,36.89243123081299,47.30818613684689,42.25338150250124,55.77651402756335,66.87579777841016,48.55150856710648,39.44171907348694,47.08556543020218,42.26889512323093,54.46306467074667,67.4243311546299,48.52145552702369,40.37437373715423,48.03592236984966,41.18085254059585,41.168494235345165,60.411235400275444,54.432775830987126,41.141257517489635,41.141257517489635,61.704979498412996,58.114336782425674,62.500915556892174,39.58396028648545,54.044659136152575,47.95682167348995,37.799306564554215,43.97401745122019,40.83002655620464,50.261999241251296,68.33994688759071,52.619992412512964,43.97401745122019,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.230888498832726,42.26601244209004,62.44163215837712,52.35382230023349,44.283574413718696,60.42407018674829
1414,61.86611131336418,61.86611131336418,51.69515875905203,41.52420620473987,41.52420620473987,41.52420620473987,55.39702665024874,66.6990354001814,51.71434964184372,41.936207240216575,41.936207240216575,42.31717382729296,55.86011756056893,67.47445970085084,47.58775789610119,41.61539377582493,42.06014429541997,45.40212677123413,63.0969989121215,61.503447713688466,47.75906862720355,42.87881808200238,38.8949400859198,45.86672657906433,65.68786298393906,57.48666510257608,45.70825216308252,44.94365657813858,37.68910084956333,48.484462322700395,45.75428662624265,53.14776529819079,35.77379725263773,45.35845985221866,55.0420791453056,64.92361182540454,63.644425854565974,58.39350978225487,53.20768771084018,39.06059151601853,40.49265953573974,45.201125600580696,58.77674684422876,53.08372186418848,34.581390679057584,41.69767190410793,51.66046561917842,60.20000308923883,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.04856407450718,38.36313329685939,65.21744107333807,54.47571796274664,46.419425629803015,54.47571796274664
1415,58.16496580927726,58.16496580927726,45.91751709536137,33.670068381445475,45.91751709536137,58.16496580927726,62.07292827009774,61.95219898739676,42.63551375524037,39.979469535818865,42.5147844725394,50.84510497890683,60.85188736877284,60.4334798984428,42.41525181444261,39.931513852270655,40.839547085752876,55.528319980318244,68.30449189863836,54.109171650714714,46.45116993801906,40.47419299152491,46.07760887886319,44.583364642239644,68.7303507907944,52.04055064941612,40.9860669295023,43.8732016440608,49.46220039630773,44.907629589918656,58.24557552518216,37.46203577488413,61.16239901901911,42.4422070778662,57.15762849854201,43.530154104506344,39.80180697162659,58.22450337480349,51.959352924851494,40.102878274713525,64.37495999500807,45.53649845899683,35.11917673850047,40.22117328530031,52.97616465229991,55.52716292569983,60.629159472499666,55.52716292569983,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.80950669269848,60.190493307301324,62.45504737559046,53.39683110243371,42.07406076098782,42.07406076098782
1416,58.47579379526013,58.47579379526013,58.47579379526013,38.13388868663582,38.13388868663582,48.30484124094797,58.651268846716384,63.671347481174635,46.30187540594909,42.78782036182831,36.96452914585674,51.62315875847483,49.27944284673631,66.82389796141089,42.037254979632266,46.74506941111918,39.479342471857706,55.634992329243644,66.02210140173925,56.695803570876095,48.62496890955223,39.38834701937046,41.00251395163524,48.266265146826726,65.09819279007525,56.6802990103309,46.05396291017663,39.450146750769015,40.27472748728571,52.442671051362495,61.7760896029027,37.20182542426035,43.21640237980089,61.95298892512448,48.0663921307147,47.78630153719689,64.05520036845718,45.06115534842436,34.79051967816612,53.3425000352036,55.36126199621563,47.38936257353311,53.328897758070674,37.35018851933145,55.326236412913076,45.33954313870106,65.31292968712509,43.34220448385866,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.39006245440723,60.36893827507821,53.04968772796417,31.091936086622223,51.2198750911857,54.879500364742796
1417,70.41241452319316,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,63.09157522894418,50.318113042946315,51.0522200651301,53.54818394055497,49.73082742519929,32.259080297225196,68.90994801826378,52.42139578282646,42.60129066358583,47.232690533912624,46.848341996956044,41.986333004455304,69.6256021330983,45.73356475367428,49.658685180293936,48.464083311322725,44.538962884703075,41.979101736907644,70.05281592374624,43.73875095632933,49.304305661814375,46.46036836725334,45.28303948724689,45.16071960360985,35.467041104634774,48.183030182413404,43.882774959280866,64.76252981222515,53.373572619710096,54.3310513217357,50.249626650272255,58.357066117810234,36.05346758261538,46.22846691436486,45.072586990278126,64.03878574465915,30.708769781892244,54.731811185573605,56.915724040453725,56.915724040453725,48.18007262093323,52.54789833069348,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.98302885739567,38.42890164883765,43.98302885739567,66.19953769162723,52.31421967023232,55.091283274511454
1418,50.0,50.0,50.0,50.0,50.0,50.0,67.91687731591705,49.595555816796455,48.624889777107946,51.90088766105667,43.28622655882115,38.67556287030073,67.20314583090085,49.0763658602019,45.753490847302764,55.13702493688504,43.79950786629563,39.03046465841382,58.996490529940445,65.79193943379096,45.27737670518566,45.91845679045457,43.225920432325125,40.78981610830324,64.81818352087997,57.787276540507385,48.56813058112846,37.826731418962495,49.31022901748713,41.689448921034575,45.960975444200024,43.429491513686415,67.11589086352136,57.24162313455891,43.681159506778414,42.5708595372549,42.57085477578141,54.21397097865409,47.40312849396714,48.37338817753985,67.68345835060482,39.75519922345273,65.43658926992256,51.74500574355646,56.57732934109744,46.10729487975866,38.858809483447196,41.274971282217685,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.11288563682143,43.66134308953627,47.88711436317875,69.01597073139176,45.774228726357514,41.54845745271502
1419,48.30484124094797,48.30484124094797,48.30484124094797,48.30484124094797,38.13388868663582,68.64674634957228,53.32120403806026,45.96171781735856,47.66006079136665,50.60385527964732,35.99810570317781,66.45505637038943,55.41739449088016,44.98055319454198,48.68411965353744,45.58543367638365,38.34809177083953,66.98440721381724,51.93796386164555,51.39135866989937,46.819751611658596,50.44722242961051,34.1484494393608,65.25525398782518,52.35094411522113,48.688067846088416,44.64693376615637,50.3495293694728,36.88067846088413,67.08384644217718,46.24470248744793,47.855610055506475,61.00438156881552,42.38480058735959,39.02699974744535,63.4835055534251,58.19464495756064,52.639758167093696,41.21663199797963,35.40536581718345,50.9305622315654,61.61303682861721,37.54854387270619,50.62257280636469,52.49029122545876,67.43203857821132,45.019417549082476,46.88713596817655,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,48.37778578869213,61.35549947915307,54.86664263392245,54.86664263392245,48.37778578869213,32.15564367561574
1420,55.976143046671964,44.023856953328036,44.023856953328036,67.92842914001591,44.023856953328036,44.023856953328036,58.566822602734575,36.46996430230673,54.44841173670501,60.863628662635676,49.933999825864916,39.717172869753114,57.862390024921254,37.0603582546852,52.01393882272181,63.290186964317485,49.232192891281244,40.54093304207303,62.99450879406133,44.145331202675656,40.87398633144343,62.527173812456724,45.4694469838887,43.989552875474125,62.457270253678125,45.24985263541655,41.6213166766822,62.457270253678125,40.40477264400575,47.80951753653924,45.75153276395038,60.0382388647126,43.060178170694755,65.25496142432702,42.301382162023565,43.59370661429168,62.507843620176196,41.643507462462594,57.230058859626254,56.81239243972662,38.71984252316514,43.08635509484315,35.19533579604789,41.67237638527694,51.85058302549401,50.92529151274701,60.17820664021707,60.17820664021707,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.733180367636656,48.819025766805346,64.76217791493502,45.27610306722108,59.44779386555847,39.96171901784452
