,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,61.180339887498945,38.819660112501055,61.180339887498945,50.0,50.0,38.819660112501055,51.70926198304201,42.5835412261228,67.87482446672747,51.274703851760144,47.18985741771059,39.367811054636974,52.1006666714111,41.398406546229594,67.37824246349174,49.84881565622421,50.2068838388511,39.06698482379228,58.27125475962023,35.226962892021575,61.316393327838625,50.452655733113545,53.333192216563376,41.399541070842645,60.13925797582357,35.639409460712535,59.244617566192076,50.09268797036723,54.23946716636184,40.64455986054277,34.856998445481274,50.96430633899176,57.12811369174307,45.78903412771944,47.32998596590727,63.93156143015725,58.69363254793393,43.303695365134324,55.09844230441107,45.195900756462144,61.65808766101419,36.05024136504436,58.77058019307029,43.42206485519728,39.03677475866213,45.61470990346485,47.80735495173242,65.34851533787301,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.66323949776365,48.22107983258799,48.22107983258799,48.22107983258799,69.56812184153245,41.10539916293962
11,59.979654098963515,51.4256648712805,34.31768641591447,42.871675643597484,51.4256648712805,59.979654098963515,65.36253183589307,51.43383630468336,34.7398850430129,45.186406691420174,51.12658566796549,52.15075445702503,63.909447984413255,52.31636594771056,34.09728777189409,44.31115954965462,53.550903801868586,51.81483494445886,65.59667740619211,51.81032862750443,44.70827016575623,49.512603831056495,35.30848690756008,53.063633061930595,66.89198442667382,51.60912357292468,45.325152842640605,48.329867002509445,36.38727214374141,51.45660001151002,55.7466951018866,57.9868794404672,45.40451073877287,59.667017694402645,48.07406374224807,33.12083328222262,53.32868956799381,40.26280528241065,39.18953621609491,59.34832911385176,45.022520272158815,62.8481195474901,58.57552909128778,46.15579730390548,35.51031291472066,47.930044702102954,63.898271285880185,47.930044702102954,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,33.17991199483279,45.573661051271756,59.73794568720196,52.65580336923686,49.114732210254225,59.73794568720196
12,50.0,50.0,50.0,65.8113883008419,34.1886116991581,50.0,45.89289394077779,52.3114410844925,55.348789286428925,62.05387871334519,32.65464045686619,51.7383565180894,46.30999621266907,45.91825296187604,52.4603652501195,65.44012495972828,35.608876411839695,54.262384203767404,53.2831353751303,51.607604218167246,51.78874272162271,59.668267621935435,30.50496856560559,53.1472814975387,53.25937022497254,47.389078912605186,50.231752068535705,63.15050284464404,32.70992572426999,53.25937022497254,41.76782155008456,39.50383961356812,42.097321268544704,56.39335744044433,62.760142322948326,57.477517804409956,34.60496457459524,45.24899338870296,63.73190592320042,55.81540949270781,53.28745264935722,47.31127397143633,51.56791530977388,55.59969753490671,46.19220567626344,46.19220567626344,35.44078640924255,65.00718939355,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,46.734497418619085,44.55749569769841,57.61950602322169,64.15051118598333,35.84948881401628,51.088500860460044
13,47.78596278614977,47.78596278614977,61.07018606925119,47.78596278614977,61.07018606925119,34.501739503048334,49.344859553178864,45.349576828302425,59.01086614562186,52.631301794609485,60.4285471125135,33.23484856577387,45.96667282402694,46.39655722522783,60.317225628821355,50.99884904984913,61.512051390982656,34.80864388109208,51.88466237167662,49.93997890536061,58.07883933846091,51.95668768524387,57.430611516355576,30.709220182902403,54.28528685259629,49.578029795918184,58.012484080439215,49.578029795918184,57.52987886169461,31.01629061343352,57.79709444717403,42.002833481234255,45.758472082255764,47.884952386030506,40.407973253403206,66.14867434990222,58.68080316847784,58.308502818149975,32.66631618931891,49.30814184897407,45.31522059170781,55.72101538337138,65.07427202142594,57.2094344450298,51.96620939409904,38.20274363540578,43.44596868633654,44.10137181770289,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.292053284725746,41.530454742954724,50.292053284725746,59.053651826496775,62.558291243205275,36.273495617892046
14,54.08248290463863,54.08248290463863,41.83503419072274,41.83503419072274,41.83503419072274,66.32993161855453,55.64502802000467,52.013064855014136,44.24235296712741,47.11413779525947,35.964855521335025,65.02056084125931,53.88552709747179,48.66569301454503,44.892318978694355,48.52733596656383,37.068856811030635,66.96026813169436,54.21464709017575,54.21464709017575,49.17147963184579,38.14855647292459,39.589461461018864,64.66120825385924,54.11304572311067,50.484312941034126,47.22423627825221,37.58857731708082,43.783445831502334,66.80638190901986,46.20325858067056,56.818067387793086,36.67822283962971,50.01746431195644,65.35811593449087,44.924870945459354,35.32235192752895,55.77067831639938,45.4583757840811,44.53291273630895,56.15261544722598,62.76306578845565,58.51942751370597,41.48057248629403,41.48057248629403,64.19904585617662,52.83980917123532,41.48057248629403,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.89361338663952,63.25529370647728,47.3489412587043,33.71492487489903,56.438285514574545,47.3489412587043
15,50.0,61.180339887498945,50.0,61.180339887498945,38.819660112501055,38.819660112501055,54.45189414847154,52.07167351463527,49.109621170305694,56.19738927995147,57.62552166025323,30.5439002263828,54.25649272722006,52.04147575575343,47.365328815990544,53.97882678207895,60.769021258711696,31.588854660245314,55.33398597799916,54.30026776520863,49.503815257860545,52.81171353879026,57.69086350316159,30.359353956979817,55.45676401705058,54.41817297034033,43.00365790889977,54.41817297034033,59.68602659668319,33.01720553668581,53.74137045977888,31.839035003921992,58.164171668311525,44.984892500316256,54.97797230901597,56.29255805865539,46.98328519717788,48.001207063417795,33.106787112574,61.035287051823126,52.22499779574664,58.64843577926057,42.447367775329795,64.26608309104371,40.76900505873642,60.90935765785696,45.804093208516555,45.804093208516555,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.36008665823418,61.27982668353191,55.12719394706002,56.665352131177954,33.59297936940848,48.974561210588135
16,41.83503419072274,54.08248290463863,41.83503419072274,54.08248290463863,41.83503419072274,66.32993161855453,53.11665846050133,54.38016864719105,34.2903566788244,55.896380871218724,41.492364742955836,60.824070599308655,53.232245827222,56.15079703484875,38.3059410796452,58.402250823589384,36.32847373080422,57.58029150389042,57.15813884962519,45.52891634931105,40.37505637758092,54.64728399160282,38.65710305367087,63.6335013782092,57.79166076872275,50.172709390060355,36.948104665439104,50.84380873429487,40.7378421387634,63.50587430271954,48.58790862202449,44.54253082970347,49.587068197236306,46.68706845454835,41.138889675120126,69.45653422136725,42.295577275979774,49.890932980699645,49.24725876843525,47.8097196943781,69.1153361203296,41.64117516017764,55.15359859189391,45.2586892954576,41.548098309293984,63.81164422627568,56.39046225394845,37.83750732313037,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.27407290865463,45.39804988486894,56.01793476594085,36.90214198001152,53.89395778972636,64.51384267079827
17,41.83503419072274,54.08248290463863,54.08248290463863,41.83503419072274,66.32993161855453,41.83503419072274,45.08210072585729,56.6416990197185,54.512299334007224,47.43965037789477,62.269398189098304,34.05485235342389,44.586362628858964,59.28606629625922,57.587312097976245,44.0520770342377,58.99837405300162,35.48980788966625,51.86605801437353,54.923522299462455,54.79433366769814,49.19615962457756,58.58386686611822,30.636059527770104,49.41737125293607,56.3250692762438,57.47957716249224,44.04471723480784,59.440305639696305,33.29295943382373,46.657548890498084,32.60384624731132,58.343287787689164,54.74268537939434,59.519160195803465,48.13347149930362,57.94230885657431,42.428276074167236,57.601202272596296,36.25045683101003,60.506925025001536,45.27083094065061,51.9687480773954,54.92187019348849,66.73435865786085,43.10938172911612,40.15625961302303,43.10938172911612,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.42089904267268,53.1196730753915,53.1196730753915,67.1582019146538,41.42089904267268,43.76065384921657
18,41.83503419072274,54.08248290463863,41.83503419072274,41.83503419072274,66.32993161855453,54.08248290463863,43.11610201364079,57.13140892519461,42.93046880951425,38.011188900160924,63.35012126343372,55.46071008805574,44.891677619474855,56.9594978620453,42.34418842472235,37.00901819685496,62.673152198847355,56.122465698055194,38.31650773248877,59.00837541729487,43.924584020894166,40.83047296522222,59.58852124023336,58.331538623866635,41.09256682603687,57.13732580085477,42.38980265804343,40.28084615922576,63.72971140327404,55.36974715256514,42.762431876166396,55.7990826505727,45.27225799478479,51.57390774584822,38.53725697144192,66.05506276118597,53.792735372220534,54.624954284830075,37.91236136767126,37.08014245506172,60.90070346188563,55.6891030583308,68.05679662043123,53.83022958615208,49.45282434483542,45.075419103518755,41.792365172531255,41.792365172531255,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,30.00403746345168,52.267583380433344,55.978174366596996,55.978174366596996,54.74131070454248,51.03071971837883
19,61.180339887498945,50.0,61.180339887498945,38.819660112501055,50.0,38.819660112501055,59.22312950705007,52.73449568299475,56.81306551525809,52.08563230058922,47.91436769941079,31.229309294697114,58.95173159973377,53.58364619444937,57.86630030045343,50.31258452382903,47.72084040105761,31.56489698047678,61.4993556685013,51.837623558228394,46.608921475021866,55.36131409256321,52.519628177777065,32.17315702790822,55.29102104773202,45.99864773346078,48.39776957096354,60.494750103723916,56.980543468508614,32.83726807561114,54.70946905588655,39.69575472074436,47.864310544423546,55.97810510001103,38.03466292196266,63.717697656971865,64.03790296433498,34.77855276038354,43.67738189783836,50.68965925815275,51.46385739311132,55.35264572617908,56.44192045656313,58.23966570025517,50.149812103641004,41.16108588518081,34.86897753225868,59.13853832210119,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.098692502122034,39.50653748938916,47.06183049702875,57.13555450721509,64.69084751485491,39.50653748938916
20,64.30193883868388,35.69806116131612,54.76731294622796,45.23268705377204,45.23268705377204,54.76731294622796,60.10573657650199,56.49886596559613,56.30389998662825,40.80410465868147,34.857642300161,51.42975051243115,56.880456455621356,59.312166560701094,57.52828656083565,39.37026593062635,36.01844929930023,50.89037519291529,59.033561427217606,59.22441131652503,52.54466519076553,40.330272275091005,35.17732526379081,53.68976452661001,58.33761669407984,62.018592622089116,48.41599460240777,36.18216284167105,41.185506172389545,53.86012706736267,65.28092509507789,53.088502284297164,44.69335814410297,55.18912452760035,36.67280048785446,45.07528946106719,45.54329853321739,61.10176694906533,53.90415772864969,37.34238620934988,60.52014196155699,41.58824861816072,46.865057106452916,41.07747022605831,48.31195382655157,52.65264398684753,42.52436694615696,68.56850790793271,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.59381097358536,44.21878387421409,58.09370257610048,65.03116192704378,41.90629742389973,51.15624322515739
21,52.21403721385023,65.49826049695166,38.92981393074881,52.21403721385023,52.21403721385023,38.92981393074881,54.54171497265741,63.58966276974836,40.0649984973119,50.07096429644776,54.861054306672386,36.87160515716214,55.314003312784045,62.98252760167604,41.8600034770502,51.24116485712807,53.53320156125246,35.06909919010917,59.64214485161556,60.94108664509745,33.96306478047359,52.04833128972144,48.15150590927577,45.25386652381617,55.567159994484655,64.8205692160866,37.00156308980055,51.69617845985807,49.71450461566746,41.200024624102696,61.14271176344681,35.45534094157423,49.495747696574135,61.14271176344681,43.764969429227236,48.998518405730806,57.83962925004177,63.15730614885672,35.984255608315394,50.4477799482859,41.74739235205725,50.82363669244298,64.44421801606293,48.922073282383366,55.389633588083186,42.454512976683546,35.98695267098373,52.80260946580326,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.83389352360276,57.97579034028368,38.83389352360276,60.368527442368745,57.97579034028368,46.01210482985816
22,45.917517095361376,45.917517095361376,70.41241452319316,45.917517095361376,45.917517095361376,45.917517095361376,40.37805134486084,54.03315213089665,60.082880327241625,52.996055868666076,35.01972065666958,57.4901396716652,35.63490792984399,53.06063112728837,60.54924027509521,51.9794731186878,40.21393008391697,58.56181746516771,56.13166302898324,46.35204857769351,60.167694389832974,51.319471791047015,31.91547486388484,54.11364734855837,53.35459453672975,37.35892525918499,63.575105310267844,50.201054037831376,39.5531055460691,55.957215309916954,61.85191855634388,48.489112006046355,43.14398938592734,52.98970525218656,58.602084003311525,34.92319079618431,52.91685760241229,54.98649515433139,65.84301494422274,41.37045862854789,46.10883933952054,38.77433433096517,52.7524094128159,67.20255883009938,47.591641763786086,51.72025588300994,39.33441352533838,41.39872058495031,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.05506205286349,67.6070740888715,51.903467469067124,49.048266265466246,41.91026325646425,50.475866867266625
23,47.78596278614977,34.501739503048334,61.07018606925119,47.78596278614977,47.78596278614977,61.07018606925119,51.32311145592116,38.714637581848955,48.988208886648515,42.450481692685166,50.85613094206662,67.66742944082957,62.9563462564536,42.160414359348685,45.48093268233533,43.05221070895081,43.64041681187987,62.70967918103173,30.571195587381816,54.884036468365345,58.023774198028775,49.16810367846524,55.48783218560831,51.8650578821505,33.1869966733051,56.703431505653356,58.306025547849266,43.58125082159148,57.87900205698202,50.34329339461877,43.78256359602192,68.62439944907106,46.081898674979286,40.15000061413971,49.91412380657489,51.44701385921313,67.50473177585226,44.65845218365586,56.20975605274683,46.882718998820835,42.82281191240447,41.921529076519775,50.0,43.291796067500634,52.23606797749979,67.88854381999832,38.819660112501055,47.763932022500214,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,56.010587960429405,35.57458889496972,52.40423518417178,62.02117592085871,40.383059263313186,53.60635277625762
24,46.77251387816048,66.13743060919757,46.77251387816048,56.45497224367903,37.09005551264194,46.77251387816048,55.86284597273203,66.3981123399764,45.14901576875472,48.72029250341383,37.38148887087117,46.488244544251884,55.056778665150134,66.79558546300859,42.827178711246866,46.57651659185142,38.635322411257654,50.108618157485324,60.6243485001879,32.33384255915094,53.27436411354594,56.602658930138524,45.69324814241839,51.47153775455829,65.25113198791382,36.11630711072804,48.44901923270212,54.69587602555584,43.27121215903781,52.216453484062356,55.28302007112232,56.06698018060462,54.74731399630943,38.34948170630485,59.33348063678083,36.219723408877954,36.77490998469926,61.634424982984996,43.56747958215563,43.56747958215563,56.110088316699276,58.34561755130517,63.857350727787065,55.21900222215357,55.21900222215357,44.4210665901117,45.500860153315884,35.78271808447821,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,48.407029245018016,31.20294509121161,52.23015905697508,59.87641868088906,52.23015905697508,56.053288868931986
25,43.54502775632097,43.54502775632097,43.54502775632097,43.54502775632097,62.909944487358054,62.909944487358054,46.384696161991414,43.6468932555383,35.43348453617898,53.4398036516975,60.7055113649769,60.38961102961693,44.611996381572936,44.611996381572936,35.3306478666091,56.25586997307303,60.91663372950509,58.2728556676669,49.16299307375644,38.90056032590052,41.95745518696398,47.19784637735849,56.69605540994854,66.08508962607203,43.76969245223814,39.97266976205966,40.99253122842991,53.897701322115026,56.439509899837816,64.92789533531945,56.08741747797851,35.86431957509835,48.030246658396926,41.42951301847435,56.74214611837569,61.84635715167614,51.31339086599089,54.92715863336227,38.67686099556968,42.733606747328515,66.58447401197962,45.76450874576903,49.547135631588006,55.887236789355924,64.03879542077182,37.77266205287616,53.17005057888396,39.584119526524134,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.13136356620455,56.84451061363812,60.41555962944942,56.84451061363812,33.63269201086524,46.13136356620455
26,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,67.67272563111088,48.79504143424244,55.08760283319858,42.36859575020213,41.43140575461292,44.644628596633076,64.98674380817425,54.88909376623111,55.24478398297275,38.69530862068825,42.479457315467336,43.704612506466304,63.06397231794456,60.93452792976731,44.30458127924021,46.028417212526556,48.25926371442653,37.40923754609483,56.03481332613712,61.98485142423638,49.15027620269026,49.333627277283775,51.30317269146574,32.1932590781867,39.73432728948505,47.00425536142965,47.824745931229174,67.93630547933839,43.45515661764568,54.04520932087206,51.58939368248861,37.71968466077196,53.95848992619805,62.745138019955846,38.319455861711056,55.667837848874484,51.28706047986761,39.151918812544395,63.42220214719083,60.112618056102676,43.56469760066193,42.46150290363255,41.98216274262727,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.468359899639175,56.91898406021691,61.53164010036123,47.693671979927835,38.468359899639175,56.91898406021691
