,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,58.16496580927726,58.16496580927726,58.16496580927726,45.91751709536137,45.91751709536137,33.670068381445475,63.94295217749537,46.253930404300476,54.3681605754908,45.92936119745286,54.77387208405031,34.73172356121022,59.91869698099136,45.86906614682202,58.0472889680274,46.98768973351853,55.81707716310417,33.36018100753654,68.05283925654862,48.2408575165344,51.78798088483389,43.04994527024247,49.79813119042198,39.07024588141864,66.43920643624713,50.46282487542159,54.27488374650329,44.087977362545274,47.83578805040649,36.899319528876234,59.12157687657724,49.40067617634041,47.5236729923516,53.58935696587336,58.430049387739246,31.934667601118157,51.76696487751116,56.520999678627845,34.034123410769155,41.63182933525319,58.60635850243056,57.43972419540807,39.117856248349824,49.01071420439544,42.4154755670317,66.81785852527754,55.60595284175918,47.032142613186316,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.76613030407361,43.82459772805512,37.649195456110604,58.23386969592602,60.29233711990753,58.23386969592602
11,61.07018606925119,47.78596278614977,47.78596278614977,47.78596278614977,61.07018606925119,34.501739503048334,56.41476522059132,53.25672695814636,54.11202898755853,49.901311304298595,56.15159536538757,30.16357216401763,58.131598777260436,51.57585432978525,52.747033076393016,49.17636616600348,57.517444068673434,30.851703581884394,54.71377911927827,50.567925195093764,54.20264644369388,51.53339802675317,58.57567044591589,30.40658076926502,53.73036352603362,48.3987310778552,55.687469986432816,49.418798687517814,60.95386555259793,31.810771169562614,46.13034395070105,66.73251274650355,46.56230555620419,45.266420739694766,38.715003056230486,56.59341395066597,45.30776020492355,39.43288446149619,45.7674081848494,65.50354332291587,59.06847160395388,44.9199322218611,40.32986813007809,59.67013186992191,45.85565777003347,59.67013186992191,56.90723704994422,37.5669733101004,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,47.148670257439115,47.148670257439115,68.53364332664663,38.59468102975607,51.42566487128073,47.148670257439115
12,41.83503419072274,54.08248290463863,41.83503419072274,41.83503419072274,54.08248290463863,66.32993161855453,30.76675570398669,54.270640506622755,47.449905308995035,57.03580342457994,54.54715679841848,55.92973825739707,32.45895491737775,55.06185112132211,44.2831958685253,59.9880334048269,53.57417214111838,54.633792546829525,41.45218795985925,46.13099033972576,52.42937815877684,37.583178299585015,61.87695988735345,60.52730535469966,43.95468452866115,40.9668551611154,50.517238318092,40.56669944224766,63.535637705255624,60.45888484462816,38.09023290365451,60.34783042797229,60.39664094885896,50.36607890664996,52.489336565219745,38.3098802476445,54.02544159166747,58.834831327007606,34.04797653717767,56.05137499666423,41.09470142412292,55.94567412336005,42.50451123261173,53.42650915080606,48.286745424596965,47.001804493044695,40.57709983528332,68.20332986365722,36.63693790437878,41.98216274262727,52.67261241912424,63.36306209562122,47.32738758087576,58.01783725737273,53.848710897737746,46.151289102262254,67.04429111855282,51.64944752760185,39.55349899185477,41.75276236199056
13,41.83503419072274,41.83503419072274,41.83503419072274,66.32993161855453,54.08248290463863,54.08248290463863,37.70526129807554,48.29804236977492,43.80182594365792,67.42601394528961,51.27011763449632,51.49873880870567,35.95824010988776,48.987909474435725,45.21050074122732,66.41060956510421,50.362599361521056,53.07014074782391,45.67737858599526,39.32226630845185,47.73849608141474,68.9508303051069,50.05725326376165,48.253775455269604,43.151090785032636,39.08472861456554,52.0752547430376,67.1808350205781,45.17062635962703,53.33746447715909,60.61547012897268,41.56591183596595,63.95377937086259,43.486764375942286,49.23607473697491,41.141999551281515,61.22816591235977,48.18167353645997,57.341493096542926,38.36271063334374,38.27179431016674,56.61416251112691,50.47015244813954,39.18649369279064,47.649237759302316,42.00740838162787,53.291067136976764,67.39564058116288,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.88779863785645,62.175615550562206,59.36585811581693,53.74634324632687,42.50731350734651,45.31707094209153
14,41.83503419072274,54.08248290463863,41.83503419072274,41.83503419072274,54.08248290463863,66.32993161855453,39.69767254606254,47.93506979525631,51.819370937152556,42.175588791754976,50.3460153316057,68.02628259816792,40.22497277828332,47.69741511237326,49.62612003504381,43.24695428813612,50.40997872019334,68.79455906597015,44.522693949925035,51.48721555002036,41.8021776998878,40.82279184987439,54.044500825055366,67.32062012523707,44.4202296397271,54.101268841271775,40.83014483428018,42.30471416839036,50.79036916308306,67.55327335324753,43.899510087324586,65.47716885252835,52.899615575777815,40.736293095566964,56.3829200012252,40.60449238757707,59.508004943013816,45.205945937591956,43.51649701230791,43.99711610312147,65.68323204922449,42.08920395474035,36.29639809717854,39.77055069226004,62.931567992803345,53.667161072586026,53.667161072586026,53.667161072586026,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.63693790437878,35.03519430699875,50.7876213522632,47.637135943210254,64.96480569300111,46.06189323868385,55.51334946584241
15,38.92981393074881,65.49826049695166,52.21403721385023,52.21403721385023,52.21403721385023,38.92981393074881,36.76814146294508,55.27828236724048,57.15821855283298,57.30282902864779,56.00133474631451,37.49119384201912,39.553616670904994,59.46937329209896,56.89413296336949,52.54841490863853,56.047014434182174,35.48744773080585,40.40113320511924,61.18431696566897,55.910971832395155,58.289147088577465,47.328861125302474,36.88556978293669,43.386651788872754,61.39712566021129,57.28975967326349,57.42015224427771,44.00601650119028,36.50029413218449,68.69245163769067,52.07495156935131,45.331358968959556,48.980411728853234,40.251305126754644,44.669520968390614,55.585069157168896,38.737800106148434,48.84923025607784,41.40758591204785,66.31024317052346,49.110071398033526,48.45281669414158,42.6508792971725,50.77359165292921,69.33979132323026,42.6508792971725,46.13204173535395,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.198039411804075,54.90098029409824,50.70014004201411,50.70014004201411,38.09761928576211,65.40308092430827
16,53.22748612183952,53.22748612183952,53.22748612183952,43.54502775632098,33.862569390802435,62.90994448735806,39.55619493797136,57.5393148968491,58.28088685391622,41.03933885210561,42.33708977697306,61.24717468218472,44.42544849081886,52.67814913450872,59.32123213199132,40.29227775521881,39.910334584932336,63.37255790252998,56.29710609615546,51.11233552939388,58.17244864157986,34.62035255639694,41.07373719800444,58.7240199784694,55.748388339396,50.38300949974519,59.794331910856826,34.647161578010675,41.49751368997864,57.92959498201267,50.66426889056426,32.72900884532913,60.175391641825335,47.1013721139014,49.87922383807923,59.450734670300676,45.0855401143372,36.287328686599245,62.17192172762541,50.791626511312174,44.98990738142701,60.67367557869902,44.07374215855191,57.74972179266289,49.5441340121963,41.33854623172971,65.95530957312948,41.33854623172971,36.63693790437878,41.98216274262727,52.67261241912424,58.01783725737273,63.36306209562122,47.32738758087576,56.175402271944506,47.941532576018496,52.058467423981504,31.473793184166116,52.058467423981504,60.29233711990788
17,68.25741858350554,50.0,40.87129070824723,50.0,50.0,40.87129070824723,62.001500332773944,54.67651569387134,35.02314160807254,55.877332847789795,51.03403699365201,41.38747252384038,64.47915426559716,55.41297477129832,38.889902476767745,53.55937392565667,48.768692083912356,38.889902476767745,61.478838261518135,50.80175872014011,55.41676013362951,52.24883543453932,48.22048674310366,31.833320707069248,63.8704430028312,47.94623270813984,56.2715040229486,49.438970886126,48.657537477515795,33.815311902438566,40.21395364245234,40.07424801804139,49.035365926686325,67.03743352935389,49.83368378046317,53.8053151030029,54.784801514093665,49.36332391241868,63.25898804225025,35.601111538936024,55.168475313596815,41.82329967870455,46.46694377238675,68.80090635408479,53.65923680717086,43.06006812433112,43.43860986300397,44.574235079022515,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,32.6149832910593,50.00000000000017,61.59001113929391,55.79500556964695,53.86333704643136,46.13666295356881
18,55.976143046671964,44.023856953328036,67.92842914001591,44.023856953328036,44.023856953328036,44.023856953328036,56.332349830255396,35.788309338612486,64.25294375474422,45.441533184083255,53.11460854843181,45.07025534387284,60.337450810304695,39.9472527529955,63.68610700721652,44.136462327269804,50.27792490703115,41.614802195182364,48.72330222575499,43.300161237811594,68.44997756939911,45.33383910829036,40.99532631793565,53.19739354080829,46.36099203366489,46.40796942553248,67.00494590436344,45.082163032825164,38.94900353900195,56.19492606461207,55.728908862692855,62.69664360372256,57.28316835727763,38.3465781885611,46.00157052923713,39.94313045850872,68.02519143572657,52.265947750255584,41.52829357812111,51.437919692205405,45.40132804319449,41.34131950049688,59.02921085144318,40.97078914855682,44.77256213863816,38.11945940599581,55.22743786136184,61.88054059400419,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.32986813007808,54.144342229966675,59.67013186992192,54.144342229966675,56.9072370499443,34.80407849012284
19,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,67.92842914001591,44.023856953328036,57.4527876623674,47.9176034472797,42.9856116118895,39.04001814357734,66.08377337430025,46.5202057605858,57.46119775492365,47.70167981434685,42.93495298433647,38.69786246877169,65.9353787860532,47.26892819156813,58.546879173281866,50.20312509918221,39.70311997222532,40.82812052154213,64.82813224030072,45.89062299346777,59.24652304964833,55.53280323272483,36.65036867062087,43.999349435096235,61.20799478393891,43.362960827970845,45.43848588197655,68.91948334745658,41.39792462979979,50.66072070790311,43.170434990424496,50.41295044243944,48.148347296886975,55.49822223264198,62.75525664289271,54.64718408218614,44.976296008824285,33.97469373656784,36.81239053208426,41.75774408255266,48.35154881651053,54.945353550468404,64.8360606514052,53.296902366978934,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,48.25325845474078,52.18342693157385,37.772809183185714,45.63314613685196,48.25325845474078,67.90410083890644
20,50.0,61.180339887498945,61.180339887498945,50.0,38.819660112501055,38.819660112501055,50.316312903603105,54.64347342489367,65.65116247028195,50.84771858165634,40.371435214321295,38.16989740524364,52.33997920261935,54.55614447677639,65.67442716205443,47.82025058715539,42.5826092772462,37.02658929414825,48.86405858030135,55.94698743254003,64.96769870661758,51.13594141969866,36.435523047127816,42.64979081371458,45.34019165587812,55.52997817758148,65.391251144181,52.186179491703,36.540721429882126,45.01167810077427,45.90560286937381,61.06244621909124,45.130385131910295,40.39888376877099,43.33936484190842,64.16331716894524,67.11060634369834,56.37903140722842,40.71339902870337,42.89848161018493,44.92496948817186,47.97351212201307,67.6166065854411,44.12779780485297,55.87220219514703,44.12779780485297,47.06389890242648,41.19169670727945,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.1562596130231,43.10938172911612,40.1562596130231,60.82811442567474,54.921870193488445,60.82811442567474
21,50.0,61.180339887498945,61.180339887498945,38.819660112501055,50.0,38.819660112501055,49.92678186369498,65.52224489666592,55.4913602228771,37.479698691840234,41.50669618861677,50.07321813630503,49.754483845391505,66.34374147232982,53.56475575719535,36.059367178785074,44.97082279764871,49.306828948649525,52.40150282399989,62.90200100181321,60.04353205340847,39.4508884046968,44.351120887676345,40.85095482840524,51.607420346799344,64.52443481838937,58.05682468303721,37.93486521196621,45.0533326656543,42.82312227415356,65.92975763663088,40.199445430788096,44.950606197814224,47.39817386567617,43.12007239579983,58.4019444732908,41.24686865546016,43.186216398264705,64.70672038293439,51.60048321785212,40.74639181860738,58.513319526881205,45.925995781366446,44.90749472670806,62.222012655900656,56.11100632795033,56.11100632795033,34.72248418012418,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.790792914608765,44.76502896853994,51.495706008988364,55.98282403595385,64.95706008988502,47.008587982022675
22,61.180339887498945,61.180339887498945,50.0,50.0,38.819660112501055,38.819660112501055,53.72241349355739,63.78865843388155,53.093273184787144,52.46413287601687,41.13960731815222,35.79191469360502,62.1015930184771,56.26977233434524,53.62510946595986,52.30277803176717,38.384392038533875,37.3163551109167,59.0569646141068,63.61543687021353,42.98235192151991,49.82006030568,47.90070356626664,36.62448272221316,57.50583789292662,62.350011499837564,51.31559889267164,45.24168653134762,49.91967922550004,33.6671859577165,51.30549532880393,51.735353546824726,30.600657827468506,53.072690225111685,59.902659689220016,53.38314338257114,34.61523360535,51.494195412501796,50.27231770592347,63.41460699179503,56.46695352066941,43.73669276376031,41.03134791941383,55.192377520339356,45.279656799691494,46.695759759784046,43.86355383959894,67.93730416117232,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.48668424791496,51.543033499620755,58.48668424791496,56.17213399848362,39.97028225246388,35.34118175360121
23,62.909944487358054,43.54502775632097,43.54502775632097,62.909944487358054,43.54502775632097,43.54502775632097,61.101759157813596,49.46348375817259,37.20615115642302,62.33987356203073,42.7776659754001,47.11106639016005,58.13903923304643,47.40229274989405,38.262088494719734,65.61285253776866,44.538495128458436,46.045231856112714,65.12857145910759,49.685640073577,52.279109466566865,54.87257885955674,38.36868272234847,39.6654174188434,65.52272409844963,48.320613830353025,54.10104246952464,50.25979454558074,46.96597084268199,34.82985421340996,65.85498909223529,46.04283338096396,44.287992308220716,40.37469671600327,58.853173211989706,44.586315290587066,46.28964950993116,36.942581458200166,63.325434830021514,51.01343658983822,59.4056966147795,43.02320099722947,43.90198178727012,45.827671749184816,43.90198178727012,41.97629182535542,67.01026133024651,57.38181152067301,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.59297075498182,36.30045150715382,51.59297075498182,61.150795284874285,59.239230378895826,40.123581319110905
24,50.0,50.0,50.0,50.0,50.0,50.0,52.12309325254981,43.32190667834335,43.090296505337925,47.02766944643028,45.17478806238682,69.26224605495186,53.39437451119421,33.62131910617943,50.5767141159796,47.51189052820231,50.28011828490438,64.6155834535401,53.880994806171344,54.6651489544168,54.35830602684249,57.0857987163919,30.1518084070915,49.85794308908597,52.76854818918135,56.7044397413092,56.882966467829775,57.31060025461159,32.399894228485955,43.93355111858212,52.83437250149301,59.7643136995228,43.036869428416416,40.08965305684053,63.10980255374406,41.16498875998309,38.69440413359088,45.8907938819514,54.55686886061092,67.02385391762986,50.502564777027516,43.33151442918939,58.730378697119725,58.730378697119725,53.49215147884789,34.28531834518449,41.269621302880275,53.49215147884789,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.0765112224091,59.62566926358524,57.40436097198867,37.41258634761922,59.62566926358524,41.85520293081254
25,50.0,50.0,50.0,50.0,50.0,50.0,38.699117752734075,58.839303935980254,61.65893000163473,49.037746660133784,38.027778213292535,53.73712343622456,39.21579462653865,60.76791503301803,63.46803896149419,45.837818016738105,41.757087735692686,48.95334562651828,48.107036319424495,49.183036727330574,51.813259946656544,34.11903101664552,51.33503754314273,65.44259844680016,50.03370055774399,44.74530534253351,53.058973702915864,35.055098815839024,51.7213207955391,65.38560078542852,44.06817927979779,65.48344333831888,45.08506283183245,59.76157618731786,41.80675167900427,43.79498668372877,40.09038258303756,61.81458524632124,39.93899441116799,58.40835137925584,56.59169331682098,43.1559930633964,48.51206291007866,37.79891586264502,55.65416094170109,48.51206291007866,43.155489386361836,66.36730798913473,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,63.36306209562122,52.67261241912424,55.234971031459864,37.286498923597534,64.20920708539123,46.2607349775289,55.234971031459864,41.773616950563415
26,52.21403721385024,52.21403721385024,38.92981393074881,65.49826049695167,52.21403721385024,38.92981393074881,50.269959236990886,50.36523896769355,47.41156731591096,65.5147161494172,52.17555385104417,34.262964478943275,46.887998815790866,46.46690904131034,50.35644880032782,68.29708945516911,49.94644033570204,38.04511355169984,49.240488013470234,53.113999144772016,60.348350816468,60.348350816468,40.695978165010416,36.252833043811314,48.89458403845055,53.05733984607865,60.80637653170704,59.78692612983893,42.098248025996526,35.35652542792828,45.86012331891625,57.71633819255254,44.61897685831521,48.587379357342236,37.69468607811991,65.52249619475384,68.29477935890229,44.04997417835397,52.631865535913136,48.911763153712606,46.615562028147444,39.49605574497056,48.76310415653202,37.10094334669109,43.46212197024069,66.78644358992256,51.943693468306826,51.943693468306826,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,54.82242822170422,45.17757177829599,50.0,62.05607055426023,33.12150122403555,54.82242822170422
