,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,40.24099927051466,47.560249817628666,40.24099927051466,62.19875091185666,62.19875091185666,47.560249817628666,46.892346520626894,36.75701193644738,46.27339479029532,60.50928458792151,63.29456737441359,46.27339479029532,49.98818498882614,38.0786537255742,41.78427086646698,58.68188502893808,64.37242404703953,47.09458134315508,41.28064526609593,37.30859156114063,49.06796108238987,63.126940643350075,59.468470125628095,49.747391321395384,39.24890212030793,39.24890212030793,47.395318982066925,63.14505824813431,59.29994948938406,51.66186903979884,38.68333380123372,48.596613954242706,42.33810937571655,50.31650834223463,67.4437899559875,52.621644570584905,46.1967211182022,61.953748627949494,53.96747872558832,59.57079839493965,38.9308780304719,39.38037510284843,50.583783993929,68.09730381179907,48.4821616157846,44.979457652210584,37.97404972506256,49.8832432012142,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.16675695008725,61.91716322547941,52.16675695008725,45.66648609982551,32.66594439930233,55.41689237521797
11,65.68231358408553,48.5743351287195,48.5743351287195,57.128324356402516,40.020345901036485,40.020345901036485,61.986737665097145,50.21346245157022,43.31698324699378,54.548392237303986,55.927688078219276,34.00673632081559,63.30112655491334,51.909540587274684,41.89129183283358,54.64527208766822,53.157034151454134,35.09573478585605,57.681671248789065,48.87279824066682,46.660142935309096,58.725376581504975,55.886498076517704,32.17351291721233,63.4095865691136,43.257590994485085,47.345166005267124,53.779962003835664,56.66383394395796,35.543860483340566,45.174884154297985,64.10636809008179,44.86267077604668,44.43692526024944,61.182915548274096,40.23623617105004,49.6896690889679,39.049752139295784,55.66322246214096,37.84896151211851,63.49876130150663,54.24963349597023,48.410895684590685,38.87626979213476,49.47029856153023,39.93567266907431,61.12373020786524,62.183133084804794,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.39625014921799,31.981250746088993,57.20749970156466,55.405624776173575,50.00000000000016,59.00937462695575
12,66.13743060919757,46.77251387816048,46.77251387816048,56.45497224367903,37.09005551264194,46.77251387816048,60.55425506149675,51.31578246124761,49.860023142420474,58.818542027510546,32.7268557746857,46.724541532638945,59.63510041330021,50.105822560589026,49.10881661784943,61.75504989154652,34.4108500619882,44.98436045472664,63.31547282213484,46.16162952179671,46.89617696790691,59.12423151197666,35.35946119664676,49.143027979538104,64.3719918946521,45.407754614306704,46.07169370621417,59.789285863727585,37.77627079927838,46.583003121821065,38.57241547650623,54.4544682842034,63.05117576726885,56.66088715394902,48.81352947570283,38.447523842369684,49.95217245197546,46.039009431785814,54.882757857414404,38.04311299386499,66.85703669919471,44.225910565764615,50.28587769109551,39.42252542946612,41.7095469582302,44.568323869185306,61.1492299527249,62.864496099297966,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.96874807739544,54.92187019348847,31.29689326474369,51.96874807739544,49.01562596130215,60.82811442567454
13,48.30484124094797,68.64674634957228,48.30484124094797,48.30484124094797,48.30484124094797,38.13388868663582,55.49750373381344,63.55018525939931,50.283908643530275,45.792990100415075,51.2130642041748,33.66234805866712,53.24749832285488,65.69800492220403,51.78242171791872,42.679906060535586,50.238008834736924,36.354160141749865,54.10320009175195,66.64312552808326,45.65794418565127,45.50439407826762,50.98101457495109,37.110321541294816,48.32989454073213,69.34120250855142,46.973718679071,44.124807580789806,50.14283796691107,41.087538723944576,70.24709282460107,45.296476235124835,45.87241792061974,48.423016813525805,45.0290747382879,45.13192146784056,42.57681717672209,33.241062091264595,57.858626164618116,55.763993539895445,52.700874862881655,57.858626164618116,43.1889239743451,45.690951902136696,44.022933283608964,49.02698913919215,48.19297982992829,69.87722187078879,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,31.203007278272207,48.000319923220154,57.59878429176193,57.59878429176193,50.399936015355756,55.199168199626534
14,62.45504737559055,42.074060760987834,62.45504737559055,42.074060760987834,42.074060760987834,48.86772296585541,59.65225920326713,52.28144308440859,63.12317261373491,38.31979138836968,44.637633775962705,41.98569993425699,60.77761771344344,52.45762968900293,62.40121592618355,40.54743153216527,43.26867360703954,40.54743153216527,55.08542616322751,46.45275829355118,66.19802407546541,38.071222580083614,51.56957597630478,42.6229929113675,52.248118191912425,42.658000402610575,68.18498784736404,42.658000402610575,51.5928927528918,42.658000402610575,63.59346123828383,37.06605979214503,40.246416761102005,57.13015514008096,50.85737733955752,51.10652972883066,35.402756145259616,52.6003863742757,56.15016434772487,45.258610283306716,64.34388715232166,46.24419569711143,59.058216273156766,62.45504737559055,45.47089186342162,45.47089186342162,35.28039855612026,52.26455406828919,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,52.15165741455983,54.30331482911946,34.93839809808236,47.848342585440555,65.06160190191783,45.69668517088073
15,61.180339887498945,50.0,50.0,61.180339887498945,38.819660112501055,38.819660112501055,55.66659067737538,49.86630548311093,49.00243322013537,55.85170616229871,31.046231182572004,58.56673327450761,57.57789022093155,49.72215671214063,50.11037610065646,55.77381188606387,30.714630964610667,56.10113411559682,57.61525595073102,49.280504348901935,49.793412139783726,57.14509047575604,30.94405082487795,55.22168625994933,57.83059001292123,49.08671497960779,43.4994541188374,59.49224892146603,33.723091996719425,56.36789997044813,40.49337932248301,57.74118837087978,58.85619824875594,34.67442152231682,53.002396389906124,55.23241614565843,58.750776572556695,35.506425875053,48.463873961923575,43.31560217740803,51.1151375213651,62.848183891693594,49.75497260440567,43.13923292335885,38.72873980266097,57.10579447223547,65.92678071363125,45.344479483707794,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,54.61265604014433,45.387343959855464,47.69367197992763,66.14429614050536,49.999999999999794,36.1620318795666
16,52.21403721385024,65.49826049695167,52.21403721385024,38.92981393074881,52.21403721385024,38.92981393074881,55.669094859984405,59.07055177597505,57.85986372113092,36.75930047956185,38.08529215867685,52.55589700467093,58.21522830088337,58.25014132400128,59.49537248187334,37.58745047538588,39.45529721219397,46.99651020566216,56.01640310805877,61.74708829375382,55.526600955435256,37.9427036762513,37.795763030464244,50.97144093603663,58.38418782827968,57.76926347973332,59.2634217652363,38.156413205044345,38.156413205044345,48.27030051666201,46.76618351802707,46.402236997195416,41.39797233576019,56.34252634740996,67.2154286572556,41.87565214435173,44.44986541578604,33.791734428855975,59.336918068101255,58.43183520244688,47.508421306618104,56.48122557819174,66.85532038165124,51.296563106280864,50.18522330089726,46.851203884746475,49.07388349551367,35.73780583091049,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,46.47702575687381,55.53610238205549,31.378564714904517,55.53610238205549,58.55579459044929,52.51641017366168
17,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,66.72094491359654,47.87650357371055,40.32346838080079,56.03988504483525,48.10538342804116,40.933814659015724,64.54472556438148,46.29764028889716,39.241036960977354,58.24962619271201,51.13500351574456,40.53196747728745,58.52024921671992,52.68106386326797,36.76642142934991,63.328990096033294,43.00633518941131,45.6969402052176,57.216279028626566,48.736784708216284,36.79616671461841,65.01803463276244,43.263139198152786,48.96959571762353,40.903239108150075,41.352788338270564,51.56020026924169,65.62844676477701,57.19278768192781,43.36253783763276,46.27886128546381,45.060572596809294,68.5972332345653,40.00129040364679,47.209498478186006,52.8525440013288,40.310582200245655,43.73037671780601,62.19726711263194,41.6785000072698,62.19726711263194,49.886006849414656,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,62.64911064067381,53.162277660168876,56.32455532033718,34.18861169915844,43.675444679663656,50.000000000000284
18,55.976143046671964,55.976143046671964,55.976143046671964,32.07157085998409,55.976143046671964,44.023856953328036,48.58445765076081,50.6291299329952,57.54955919594236,32.22707939288571,61.16705631066475,49.84271751675121,46.105075278770784,55.720370446521656,53.103257732997136,31.347787731143537,56.412118300316685,57.31139051025022,58.521184146325226,42.6618002037069,54.19589761652023,34.12213192691242,50.31423021797728,60.18475588855792,56.311220876721556,42.856724758044464,53.36067348227483,32.93108332312566,56.641682184899594,57.8986153749339,45.83899291885531,58.35945573770458,40.97158811487682,64.61968714712921,39.20434575527848,51.00593032615556,68.26507661485925,39.41866408874149,46.338803231735945,44.416163588066546,52.85668798119673,48.704604495400055,55.33863149068129,47.80173997442536,40.264848458169425,66.6439687650652,49.685962853489336,40.264848458169425,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.01704235749027,45.83405054939298,61.7404029971659,39.01704235749027,57.195730869230694,57.195730869230694
19,56.45497224367903,56.45497224367903,37.090055512641946,56.45497224367903,37.090055512641946,56.45497224367903,53.18713293139797,62.13822967489867,36.098675511987544,53.59400096519346,39.62486513821509,55.35709577830723,55.112087978094124,59.95444267091194,33.93160286282472,51.06608869894928,42.37040135932684,57.565376429893064,44.68283275247529,64.51633713151658,45.318069547533554,57.52873238587569,36.56591814895306,51.38811003364583,46.09878522820859,64.0061984603186,45.5012679009491,56.75903754408803,35.26652034842111,52.36819051801454,67.9919442413917,44.26142362361952,49.189487010696816,46.78502531414482,38.86763116919207,52.90448864095508,41.83200367791901,54.36511466925743,61.22904274488763,52.733077163220216,55.622330164338734,34.218431580376986,46.93449378359045,46.93449378359045,65.32753108204776,35.22983368457216,50.278682383309956,55.29496528288922,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.6552706220275,43.78835972662258,66.72364688986248,55.256003308242526,38.05453793581273,49.522181517432685
20,50.0,38.819660112501055,50.0,61.180339887498945,38.819660112501055,61.180339887498945,48.196024991086446,47.01524134888848,52.98475865111152,57.90469049360304,32.845837642512905,61.05344687279762,47.95164850599818,48.465321790871705,50.133174555337575,58.76415407031117,33.15658957254235,61.52911150493901,48.519921633906385,43.26848973882422,50.654650046541406,63.07876940807725,35.71155115809623,58.7666180145545,49.40147236973687,41.00151758625024,48.027532654906054,64.14047236446392,38.43052261089316,58.99848241374976,60.57221882895652,36.48151589236098,55.654392574313576,56.983534805298156,51.390061249904704,38.918276649166046,43.462133984874605,57.65441514939577,59.59156063535884,55.81143645788922,33.48045377248153,49.99999999999999,40.50526641148699,66.09976565008728,48.76155648845482,42.98215343457734,57.84347557311944,43.807782442274124,36.63693790437878,47.32738758087576,52.67261241912424,41.98216274262727,58.01783725737273,63.36306209562122,54.836858996262826,32.411421831771264,52.19857227102858,45.602855457942844,61.43257580934868,53.5177156336457
21,41.83503419072274,66.32993161855453,41.83503419072274,54.08248290463863,41.83503419072274,54.08248290463863,43.59183538347968,60.418716621417374,35.13480180793587,58.41344061896885,45.94585503852797,56.49535052967025,42.6260214028315,62.56054291754079,36.9267818613351,55.54543697515917,44.71090063540289,57.63031620773056,51.30102202105141,59.02667855842884,31.825929499745786,54.56028337275752,46.15058432946645,57.135502218549995,47.939268890558914,60.30915083016393,33.37127376755008,51.956320733229404,46.55995286797302,59.86403291052466,59.75331304857246,61.44138646082538,49.31226638760065,34.025823821088046,45.72771543812531,49.73949484378812,61.20704347543286,36.36936024725503,40.213685376784575,48.754772947174125,57.34600388881841,56.109134064534985,44.77391000484863,49.36267195181081,70.0121007131406,47.06829097832972,44.77391000484863,44.0091163470216,36.63693790437878,41.98216274262727,63.36306209562122,47.32738758087576,52.67261241912424,58.01783725737273,44.057716393231246,33.3616059010468,61.88456721353845,54.7538268854157,54.7538268854157,51.188456721354
22,44.023856953328036,44.023856953328036,55.976143046671964,44.023856953328036,44.023856953328036,67.92842914001591,45.59754058730649,45.84325925220102,54.9348498532983,34.29448200215851,58.00633316447981,61.32353514055586,43.78435927797625,45.38463506489115,58.155047801529875,35.200098434260596,57.78412295025821,59.691736471083914,45.79439958746294,52.95200798187699,54.16516194703191,32.32839057424328,53.19463877490797,61.56540113447695,39.29930573547713,53.851516562472376,56.232358830603886,35.36266554955671,56.84524891942982,58.408904402460095,50.289584200578986,42.564561065709434,45.389569526033895,50.73958554824129,68.9646401285646,42.05205953087181,67.99733893592497,40.25852920859512,42.367858157607124,52.188712296555465,45.92876831884244,51.2587930824749,51.67895400169772,65.53032451570387,54.19738500424429,46.64209199660457,35.309152485144985,46.64209199660457,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.727674246315026,61.15389195335026,37.64028188953043,41.25776036088741,44.875238832244236,59.345152717671844
23,54.08248290463863,41.83503419072274,41.83503419072274,66.32993161855453,41.83503419072274,54.08248290463863,51.05407319501451,43.19643665036088,37.63859616755708,64.75702473020317,45.49623271221073,57.85763654465363,51.79973984100456,40.22572229995866,39.89759293668159,64.75339220491996,45.49816456897893,57.825388148456284,47.06409581269963,37.26003567592282,43.875783573097415,65.79543022036265,49.53503779839135,56.46961691952617,53.093336025312645,35.51968835737364,41.70937682538099,59.64499457916838,49.15691134171148,60.87569287105288,58.24459358169406,42.07983011784223,43.19697607450634,38.02594441146263,57.05974180947455,61.39291400502018,58.66718588256825,35.264586323095614,43.456693845449394,45.588558083722745,59.05044237484209,57.97253349032187,62.88429788176376,57.78721300546161,34.000816916051605,46.74352910680696,47.59304325285732,50.99109983705875,47.32738758087576,52.67261241912424,36.63693790437878,58.01783725737273,63.36306209562122,41.98216274262727,40.5301011253668,46.02875208483137,68.02335592268949,42.36298477852176,53.36028669745074,49.69451939114097
24,61.0096376512636,61.0096376512636,52.7524094128159,44.4951811743682,44.4951811743682,36.2379529359205,56.9233275297922,58.97852820580249,50.01037980139399,52.937483794499535,50.197216226485835,30.953064442025934,57.827257329730315,58.540141115041024,50.307883142061726,52.45273348743133,49.83675994481291,31.035224980922692,53.24728356410492,60.83686491741993,52.79417422957866,48.772828885658015,53.134006230473354,31.214842172765103,59.072780429251296,57.99311595928882,54.90527557519616,48.4416842816875,47.50597507438669,32.081168680189535,51.59394295135638,33.17881481121769,48.249206279494175,50.46207388749427,64.37516103204656,52.14080103839088,46.64594444721448,56.29126645689342,43.31118725779368,63.96815540337258,53.75546151077135,36.027984923954484,33.893887344951864,44.126005972864796,47.536712182169104,57.768830810082044,57.768830810082044,58.90573287985015,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.48294882940286,33.967903678875984,55.010030100351244,53.5070210702459,56.513039130456725,59.51905719066742
25,54.76731294622796,45.23268705377204,54.76731294622796,45.23268705377204,64.30193883868388,35.69806116131612,58.058094797299916,53.049246340962995,55.21095988527682,45.56233601675414,56.4763531795093,31.643009780196813,60.508473335756605,52.404940093512046,53.602632113592215,45.11048603504505,56.00438685598703,32.36908156610707,58.398072538510505,40.89347845999828,60.37582600100683,40.89347845999828,58.54566608048784,40.89347845999828,57.33593051221635,41.076685410439836,62.755678879475184,41.076685410439836,56.67833437698894,41.076685410439836,41.82875356925541,58.97348418760918,63.36511561951746,46.27000795519655,52.05108210002495,37.51155656839643,62.21072556556037,50.35968617714703,52.982914675995204,40.257465787965806,36.36913418329016,57.820073610041455,37.63364563478915,39.639000396715225,46.657742063456524,57.687193254049994,59.69254801597607,58.68987063501304,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,41.98216274262727,63.36306209562122,46.31144443218357,43.54502775632094,49.07786110804595,38.01219440459617,65.6763611632205,57.377111135633356
26,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,44.023856953328036,67.92842914001591,56.472242692809296,52.04079724548041,54.781296403696956,33.20715409433265,43.294523336278665,60.20398622740204,60.5374883679519,52.03977220280732,53.19979969223336,35.10611648438109,40.83074918367881,58.28607406894753,60.38168189321627,48.50494212367277,52.667183251367774,33.183589007071355,46.06500766950674,59.1975960551651,62.388132862236866,46.29127999545847,48.90199430108103,38.46296510543188,42.214431409698896,61.74119632609286,50.182208586056426,69.56139320305783,45.2625767625329,44.442638125278975,48.386152523500215,42.16503079957364,51.304399021129576,38.972487679929344,55.86817723401471,49.245843742126084,39.43857566762824,65.17051665517207,54.13237253067054,36.77640790185428,66.52949012268216,45.86762746932946,50.82647450613411,45.86762746932946,36.63693790437878,41.98216274262727,52.67261241912424,63.36306209562122,58.01783725737273,47.32738758087576,45.339543138701025,37.35018851933138,49.33422044838576,67.31026834196742,47.33688179354339,53.328897758070674
