,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,64.30193883868388,54.76731294622796,45.23268705377204,54.76731294622796,45.23268705377204,35.69806116131612,56.29677402807351,56.85339493663249,45.86013199259256,54.34860084811706,55.322687438095286,31.31841075648911,59.98745987337985,55.97122600940369,43.56127586886363,52.9466548278908,54.646647997827785,32.886735422634246,64.05915699074237,54.56762272228376,49.180535705050495,53.71252954494515,43.45141141688178,35.02874362009644,65.97356186266771,53.93485684912795,47.94520796866143,52.49161006521157,42.27356261685445,37.381200637476894,49.59772518654463,65.69553594193671,48.86135773140599,34.42037375007586,52.76819617394714,48.65681121608969,59.66849143367525,49.10351973745584,64.71962753661226,43.474009271587114,42.645006018051646,40.38934600261794,68.28670074920747,47.43986189511095,48.537063940063405,37.565043490538926,48.537063940063405,49.63426598501585,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.476741416872045,43.05409372111286,48.73710794929351,56.31446025353432,52.52578410141383,63.89181255777513
11,54.08248290463863,66.32993161855453,41.83503419072274,41.83503419072274,41.83503419072274,54.08248290463863,58.22562722799012,53.725284063740204,48.7749065830653,40.674288887415464,36.473968600782214,62.125924637006705,56.94059026224643,58.648818630761454,45.79878023042565,41.39133203601989,36.748454931850844,60.47202390869576,65.88952329530814,54.50831118844802,48.583844612274255,36.89081847508919,51.31221737761743,42.815285051262954,67.00123405559538,49.67809492418647,48.456846801512434,37.492162569678136,53.613965232587034,43.75769641644059,62.94658989521549,43.48686121808199,38.68966356712606,41.59029470491336,55.408136443713325,57.878454170949766,44.44860100226227,60.0966961205641,55.83681796934377,42.179520177994156,37.12760438056703,60.31076034926864,30.504678315873644,53.899064336825276,53.899064336825276,50.00000000000001,59.097816785925644,52.599376224550184,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,30.930748215088038,54.76731294622788,54.76731294622788,59.53462589245577,50.0,50.0
12,45.23268705377204,54.76731294622796,54.76731294622796,35.69806116131612,45.23268705377204,64.30193883868388,48.371494518135336,54.526475866915156,56.5268448052686,32.13773121072856,47.90987091697686,60.52758268197548,47.537633287227536,54.93656540654598,57.91822461880864,33.954519098031,44.65851791030725,60.99453967907962,45.878065654993506,49.24009031628371,56.79313202110007,36.39070839162662,46.29256184611148,65.40544176988458,44.73530461290606,47.445792497727155,56.079062693028916,38.90043001760878,45.85612798149425,66.98328219723484,68.59261973384349,44.659680393490696,43.844201219948815,54.46375585067963,43.45936835153579,44.98037445050155,39.93595766278158,47.35049719166711,50.523798059996714,54.0632490285182,67.13785885620317,40.988639200833234,61.359236684941294,32.96114497258806,52.83980917123532,52.83980917123532,55.67961834247065,44.32038165752935,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.14241625094771,36.88421525322218,64.65881824639877,57.71516749810458,43.827866001516384,50.771516749810374
13,50.0,50.0,50.0,50.0,50.0,50.0,57.062369193241466,62.20487103298039,44.41181466748369,50.479966838375624,52.125567427092086,33.715410840826706,58.18509094540457,63.11736873895346,44.7040975957391,50.19666856377031,49.025146471670915,34.77162768446164,59.85961032517935,61.434148856196586,41.63995018055136,41.977351294340764,55.473395845917054,39.61554349781491,60.4555977897477,61.02410547098694,44.49618650626362,39.882211122293,54.795238702626605,39.34666040808213,51.90352422094588,44.3655683060002,38.05130653309115,42.815555726087126,63.53677653124085,59.327268682634816,56.01081138843729,38.89922041550376,62.51929531126676,46.01563964980632,39.27470987259008,57.280323362395784,41.56625256804892,42.5989563352266,42.5989563352266,59.122216610069536,65.31843921313563,48.7951789382927,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,34.188611699158415,60.54092553389486,50.00000000000047,50.00000000000047,60.54092553389486,44.7295372330528
14,58.16496580927726,45.91751709536137,58.16496580927726,58.16496580927726,45.91751709536137,33.670068381445475,62.21768592019528,50.343579469071855,53.4770242270072,54.87882846082038,46.468003057941296,32.61487886496397,63.51647036001285,48.10723362249905,59.095410208185825,48.48486584380095,45.10459693604986,35.69142302945147,59.7880109915084,52.49848246908069,56.6580439423304,48.915493873311135,50.892315167528814,31.247653556240568,61.699199302768804,51.27874297831892,56.09351337975449,43.13866352265446,53.96323726688912,33.826643549614204,47.77840554286828,46.31464470896373,69.62581458508186,45.56719236824652,49.45238734759954,41.26155544724007,53.47502707523301,57.287824492210234,44.93916979488307,64.38100166883906,39.35737177453352,40.55960519430111,39.91192517659682,39.91192517659682,44.819637252847016,56.27096543076413,64.45048555784778,54.6350614053474,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.425166378899824,50.425166378899824,52.976164652299694,45.32316983210009,35.1191767385004,65.73115601929948
15,40.87129070824723,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,49.0137314374943,67.97014753718001,52.022686373952354,41.09015010482143,40.38806061964789,49.51522392690398,42.882781266903955,67.10104778248447,56.25349510280154,40.25080453521913,45.83440375153241,47.67746756105848,43.51435002798015,40.369792465788706,66.44341558562611,42.859233869190255,50.196534847636975,56.61667320377784,42.64402760391869,44.55705931494343,69.11645456161685,43.649692495485056,52.3074842311504,47.725281792885596,34.459439137683106,51.860329913445234,45.961722870814,55.240685487876206,64.40621335411858,48.07160923606286,52.378095995814256,59.4223614219013,51.77044370666299,59.985002430374706,34.66615704907146,41.777939396175306,45.60794769421059,43.85112677189482,41.215895388421174,67.56820922315765,45.60794769421059,56.14887322810518,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.614745084375954,38.81966011250127,52.79508497187493,52.79508497187493,47.20491502812532,66.77050983124859
16,53.22748612183952,43.54502775632098,62.90994448735806,33.862569390802435,53.22748612183952,53.22748612183952,60.23200656955905,34.17608286335636,57.85247015803369,42.14752984196631,54.52111918189818,51.07079138518641,59.05150905860056,32.7931897378758,55.386761014273326,45.94518271938664,58.57200931448298,48.251348155380725,61.84408878089491,40.69312834183708,49.85405388232073,36.180025318216465,58.61082094307715,52.81788273365367,62.36500675342228,39.77566232918996,48.417622699735695,38.507117687641966,60.37629874766214,50.55829178234794,60.371300146010206,53.699415347596755,56.582556700927775,37.82365622893427,54.457164036613236,37.06590753991778,52.40671569532138,55.31415747490425,64.03648281365288,49.24083464644225,44.39509834713746,34.60671102254179,44.30634574808578,69.68377612804629,50.16267583576898,44.30634574808578,43.33029073347191,48.21056580654125,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.0015996161025,47.20044789250886,68.79699272172772,44.80083180037348,47.20044789250886,51.999680076779626
17,52.21403721385023,38.92981393074881,52.21403721385023,52.21403721385023,65.49826049695166,38.92981393074881,55.76179971221368,38.42221437138259,54.461330811651344,55.97854452897406,59.22971678037989,36.14639379539851,57.722767652437724,38.14128719028096,54.560444236512645,55.17577317704979,58.07327147932597,36.326456264392924,56.61762103803071,37.446573424826575,56.61762103803071,52.526728032702636,59.425096629922535,37.36635983648681,58.281548169852144,38.33831314582471,52.89249845489552,52.32358485389661,60.913555049198706,37.25050032633231,42.181394841703764,58.63595590386778,50.74744574759503,60.991216604922634,34.6639189054602,52.78006799645058,53.505379425909005,35.53025345173954,54.83857291248423,41.32274928996294,51.48260310145003,63.32044181845423,45.84422024699647,63.53979855010828,60.32242067681523,45.84422024699647,47.452909183642994,36.99643109544057,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,64.15972985685865,52.678867810757055,57.27121262919761,36.60566094621471,45.79035058309602,43.494178173875746
18,50.0,50.0,50.0,50.0,50.0,50.0,62.75097692678537,52.4679310180875,44.51570884869447,36.42637940051882,59.32329495721941,44.51570884869447,48.14137594292642,50.17851191508616,47.02830164885976,51.690612842874835,66.97963333496033,35.9815643152925,46.054964394027,62.772541021318524,61.52262875011915,37.930534631231126,43.78949840247815,47.929832800826055,44.69538837027706,63.13217589721401,60.93732023924532,38.391400882544325,43.3060673661608,49.53764724455849,62.250064863316325,47.12042695610174,51.96723306959385,32.54199445002939,50.389645197359165,55.73063546359949,47.76253141096237,40.31467944675709,47.820900156763344,50.08560749384144,44.79739912427249,69.21888236740327,58.15768973552322,49.80103195767016,53.38245671960719,61.73911449746024,41.4443741798171,35.47533290992206,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,50.00000000000027,50.00000000000027,37.82838761099653,56.085806194502275,65.21451548625488,40.87129070824767
19,65.8113883008419,34.1886116991581,50.0,50.0,50.0,50.0,58.64171145306297,32.24945755587066,53.4450065927751,44.39456554395916,56.94840312780063,54.320855726531484,60.48340715956377,32.4716356726114,53.61995175083366,44.854089015295884,56.093753504421,52.47716289727429,59.85300131237469,42.22802051653204,59.0036046475148,44.35151217868175,36.91929136115775,57.644569983738975,62.27439250536623,41.86243157626496,62.27439250536623,41.86243157626496,41.86243157626496,49.86392026047266,49.155923122466945,36.69702480233052,63.37848367233697,48.92939769846447,59.30102604029233,42.53814466410876,43.4863139672766,61.401154104638294,57.27611342356313,33.689342349723084,52.133033856453395,52.01404229834545,38.91897497312372,53.79087698287873,38.04415720784401,48.541970391200486,59.03978357455697,61.66423687039608,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.75257688834698,58.58689288939199,48.67893955547812,62.55007422295765,36.78939555478149,52.642120889043774
20,56.45497224367903,46.77251387816048,46.77251387816048,66.13743060919757,46.77251387816048,37.09005551264194,55.646245834423254,44.449453247516125,44.851389391661506,63.340452022349176,55.81850418191413,35.89395532213581,55.13269270098699,43.99084749276259,42.808227069260326,62.21640894328483,58.60251302984136,37.24931076386389,53.52588774849763,36.75697884527564,46.078116219273696,63.53240287058378,57.592462387153645,42.514151929215615,45.191767476731144,41.33315220186348,47.37091351325713,64.92900100501109,59.84201360127368,41.33315220186348,68.76882158659353,42.050069367840756,42.68623013495392,46.04166633796255,52.9895398140808,47.46367275856844,60.80678529838499,37.969805045194086,42.35968675352805,53.7781768801235,61.28655379109909,43.79899223167034,65.24253487552656,51.939958984157926,56.92842494342116,38.637383092789285,41.96302706563145,45.28867103847361,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.280398556120474,42.074060760987855,48.867722965855236,62.455047375590595,55.66138517072322,55.66138517072322
21,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,61.35199947432973,38.321324281804664,54.91181066669355,57.57188865245632,50.22167316548023,37.621303759235516,59.736385846782056,38.05996928512254,53.71515902409886,58.44523617758814,53.019924586840595,37.023325079567805,53.08161358199527,45.630547906126104,64.06503631901722,36.30291754151952,57.00032219671164,43.919562454630224,48.43800356604943,42.395543676819614,65.8617594531203,42.395543676819614,58.51360595037143,42.395543676819614,59.677243744496984,40.800004405861486,55.49094746906999,34.48165389350699,56.37800653114932,53.17214395591525,43.16614451844311,55.03047695170158,44.52658797079008,64.52194289830835,55.34685914992181,37.407988510835004,51.855674047563014,47.40205633341178,66.32993161855453,50.7422696190252,48.51546076194958,35.15460761949589,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,32.64944765528583,51.02062072615982,54.082482904638724,44.896896369201734,60.20620726159653,57.14434508311763
22,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,67.16786555275957,39.50930266060013,48.89645127854514,55.60155743422017,44.1190631426267,44.70575993124827,68.9639431100588,43.524975858065034,46.453147013052835,53.293231863286806,43.594145255426945,44.17055690010959,58.777322587535366,33.88663542357756,50.17539393528524,58.274018251499456,42.58007395510694,56.30655584699544,61.81871979515911,40.74654696880522,40.74654696880522,61.81871979515911,43.179045767166954,51.690420704904405,62.086563002894664,59.119518876327376,38.45563795424455,51.27266613550729,50.70034290297147,38.36527112805468,50.736487863005856,38.00119462941379,49.473937240710086,45.08245681533351,68.13772904856052,48.56819440297617,46.20588641866098,46.20588641866098,42.18858968547848,52.90138097396513,43.52768859653931,68.97056790669511,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,30.481998541029217,54.269562819149684,54.269562819149684,54.269562819149684,57.92918809270677,48.78012490881431
23,65.8113883008419,50.0,50.0,50.0,50.0,34.1886116991581,49.12779352119953,45.49941456938958,58.89650608376479,57.361422681075965,56.52410446142751,32.590758683142624,46.47810822135339,47.943818236247935,57.416492675366406,57.4416191327646,58.20378834050976,32.516173393757896,55.45620457019408,45.30184646863741,58.153455940920075,61.85556566544595,36.04657215732272,43.18635519747976,56.87318455191869,41.19530008130124,63.59586141291945,55.94505379125813,41.19530008130124,41.19530008130124,61.57668465172699,47.294437744315495,63.63707436951751,41.12887760395751,42.47125272312406,43.891672907358426,51.04291640789513,35.95606740048019,54.890569174886856,64.02368179548301,41.403533686379,52.683231534875816,46.067986553120136,38.99036234873639,59.04363092782368,64.94165109814347,48.427194621248056,42.52917445092827,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.31963491271704,53.98603268299888,36.90303547014635,53.98603268299888,64.23583101071003,50.5694332404282
24,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,54.08248290463863,52.42099781664263,57.30641941973315,52.68155363547413,32.74903349486481,44.53918429698993,60.30281133629534,50.12345368087812,54.12668202935303,53.51080074497228,34.74306701147765,43.506891233814606,63.98910529950431,55.690878466593155,55.576104447098835,63.036415714229356,42.77880127348264,47.31237504350811,35.60542505508791,51.006737451478045,46.91771000110474,68.9984582331206,42.01087706065677,49.05534019298306,42.01087706065677,51.29026001640768,63.053971450918,45.26424116882764,40.189698981391814,39.87254009467708,60.329288287777736,37.248939301512024,51.19951066604442,52.115240478690644,64.63498401096331,40.196444635967076,54.604880906822586,42.845670320419345,42.845670320419345,42.845670320419345,66.25984018086511,46.748031963826975,58.45511689404986,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.97165425596017,54.254754091110705,65.85862888504883,49.61320417353534,49.61320417353534,35.68855442080964
25,50.0,50.0,50.0,50.0,50.0,50.0,54.97368101643339,41.51548532490774,61.11763991908639,53.60835681584382,34.29877169322009,54.486065230508544,53.19129978149148,40.90058647435641,59.74226528018863,53.71935657986777,34.609822876308435,57.83666900778724,59.17100724426979,48.45838986288432,34.58389862884323,59.12381509721523,42.559371481064126,56.10351768572329,54.675138896174126,45.76496293644044,39.201158461446106,61.83496699590932,39.201158461446106,59.3226142485839,33.7313771325976,52.90805063059807,45.441963769022166,63.819119303893245,50.215556313588806,53.88393285030011,36.773304819303156,39.66165670578464,55.72521799958541,63.061940705888645,51.09149839560442,53.68638137383377,64.8360606514052,36.812390532084265,45.054646449531596,58.24225591744734,48.35154881651054,46.703097633021066,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.161793751773125,56.77348874751608,39.355946253901905,39.355946253901905,62.579336245387296,56.77348874751608
26,47.78596278614977,61.07018606925119,47.78596278614977,61.07018606925119,34.501739503048334,47.78596278614977,59.097932991809955,62.205922523173605,44.12307434069419,53.22100733250414,35.70324815572721,45.64881465609089,59.90023936121454,61.13106878617186,43.250024225610915,54.43882035499686,36.30418782245978,44.97565944954606,61.62020604486054,55.28675023109685,39.107165631229975,59.06553479224998,45.813177669332696,39.107165631229975,60.317122849606264,50.14419111452462,41.8606601904552,63.956705464503514,41.8606601904552,41.8606601904552,38.02833491886011,61.022798334413196,40.27994904326486,58.54952271589607,45.34316422456878,56.776230762996995,50.98964378080062,54.76323875805904,42.85976636656005,65.44584218632735,49.60229268622032,36.33921622203265,47.39559109653762,55.208817806924756,31.769137675763353,60.78969402862985,50.74411682956068,54.09264256258374,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,49.32884394478622,33.22109861964953,45.30190761350178,61.40965293863847,53.355780276070305,57.38271660735439
