,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
432,54.082482904638624,54.082482904638624,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,63.04828827423968,52.64433749079276,37.298510085208534,38.859102702725565,52.64433749079276,55.505423956240676,56.47850588512633,49.21945712227395,31.891405236755343,47.537742012991416,54.90322844098827,59.969661301864726,59.32107361704797,43.36828532819865,51.80309292919945,33.09982390089333,54.92030443391714,57.48741979074346,54.35124486321083,52.274514360314754,63.423278112704246,38.892874954435484,53.6642062005986,37.39388150873606,57.58407451116947,61.88521731039984,56.98136660299706,42.40679355082793,37.65361982046826,43.48892820413748,62.542767696751746,47.07653361288638,57.62104288190468,33.84224450319584,52.141331823513895,46.77607948174746,37.19849373794445,57.23563397420531,37.19849373794445,57.23563397420531,53.89611060149517,57.23563397420531,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,48.56111384232758,57.194430788361906,59.35276002487044,52.87777231534465,31.29447995025893,50.719443078836115
433,50.0,50.0,50.0,50.0,50.0,50.0,58.82334612400412,64.17269185772089,43.69760991142566,47.017893470284335,36.87258259599392,49.41587604057118,47.11168633233709,51.2053592471349,37.39603594788363,61.11204770094561,41.517000015446754,61.657870756251995,65.32894336169338,35.65388444433041,48.30382943153962,55.24703231925595,50.77675100798653,44.689559435194134,63.189863824905146,38.1602199938603,50.73761601896034,59.28751480942861,48.45650529708557,40.168280055760036,47.52007679088499,66.02056775250087,54.9796330395793,48.13346205271397,47.59922327628228,35.74703708803854,51.45090185973576,69.23167524836994,40.91885728428338,46.780269578195956,45.612611507811,46.00568452160396,46.91123027042034,57.50129791469346,54.85378100362518,56.17753945915932,53.53002254809104,31.026128804010668,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.76946765978473,39.92779689629346,63.66941849788769,57.19443078836209,52.877772315344835,48.56111384232777
434,50.0,50.0,50.0,50.0,50.0,50.0,59.14705918398686,58.3602153832138,35.73845611098826,43.80360506891215,44.39373791949195,58.556926333407056,58.784087952177345,60.56876155923084,35.838284432918066,46.74462314268945,42.02798575261949,56.03625716036482,64.16715800547837,48.47695867283905,34.683376841947336,52.270193676334266,44.85614344222997,55.54616936117105,57.804714839814444,59.27549953680369,39.20801341686558,52.48246852104825,35.817730047534425,55.41157363793362,51.846945805156416,42.342110080596534,35.348536636565534,55.58463850175754,63.81924272395688,51.058526251967116,37.53052252582801,60.236458692744755,57.853140570259896,58.175210586811886,40.268117666520105,45.93654995783549,56.30943081406336,52.523772325625345,65.14263395375207,37.381138371873284,44.95245534874931,43.69056918593664,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.495735681716376,38.12512134270741,67.60757869874372,45.495735681716376,52.86635002072556,50.40947857438924
435,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,54.08248290463863,55.47767866426441,50.722137701719745,53.469783591189994,30.22047221874943,57.80260980150847,52.30731802256797,58.5697373239901,54.5734442405718,52.86660859098041,30.415155046355203,53.720026415776104,49.85502838232637,50.90000498799327,52.00603521420187,50.90000498799327,30.66615790853003,57.73136814986992,57.796428751411604,49.451092917225246,49.77150757798372,54.882384052049154,30.94058038422769,56.87315710823703,58.08127796027716,61.09828720504137,41.67970576983337,44.36874823073426,38.559595433520876,61.77567958068816,52.51798378018203,42.35033039084587,66.72316713243949,46.16154347821825,38.780006618250965,51.71060090791394,54.27435147233149,49.421491554582815,36.69430575540472,63.30569424459528,43.63640710041095,59.83464357209216,47.10745777291407,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.764168989289615,49.4305667595715,46.013967317001104,66.51356397242378,49.4305667595715,52.84716620214189
436,54.082482904638624,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,54.082482904638624,62.00713500165563,46.01334810357605,54.64716226979599,48.56103097229669,33.133395822821704,55.63792782985402,53.86825116373995,53.88242058192215,64.59450072766354,44.162199708934594,35.16461916323911,48.328008654500685,47.116995071704835,57.09231665945613,53.43096266844629,32.17269306758304,49.62016565739523,60.56686687541445,47.716674658101645,51.25749378897598,58.34338273395498,37.08996658224831,41.812475651157534,63.78000658556155,58.674989090262784,41.54347329971163,41.040501750700784,65.53369203131975,48.676524358410866,44.53081946959421,55.095040274934355,46.13028785202228,32.22547736786206,60.805166210435885,50.64898801981103,55.095040274934355,34.42057617875611,51.55794238212439,46.884115235751224,64.0214814391195,56.23176952849756,46.884115235751224,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.38613012373126,33.820526512928765,56.662136141735246,50.951733734533754,56.662136141735246,59.51733734533599
437,50.0,50.0,50.0,50.0,50.0,50.0,66.5536537651118,48.99293361124796,37.4746117898964,55.03533194376024,48.23763381968392,43.7058350702997,54.01680753336445,56.01136023958681,48.016528142145546,62.2609587190835,33.24021684354831,46.454128522271375,30.75609117266759,50.56685671310393,53.021287842007546,54.1783768027764,60.0339482103036,51.44343925914094,34.95064469388332,44.150731219030774,49.988270182925866,54.50033981744357,64.70137073291731,51.70864335379917,44.17834879552044,40.48928582852384,60.70651279726114,49.82813420560579,41.230003195912914,63.56771517717583,55.739271608687304,46.43058533221528,66.46378953909826,39.30260528135033,50.35260175289667,41.71114648575219,55.44709455842462,33.99915973462768,49.31911318019692,45.23379226137846,52.38310386931077,63.617736396061545,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,48.95968702677924,36.47593134813212,58.32250378576466,58.32250378576466,58.32250378576466,39.59687026779383
438,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,54.082482904638624,54.082482904638624,60.88839433795764,33.84162280247085,52.39544675435067,55.661965055737966,42.334570386077814,54.87800066340502,63.89071968120774,39.75290621534145,57.62793564682081,54.293583035920356,40.75321199861159,43.68164342209806,50.644062736019244,41.45311342201476,60.98388071427429,55.866193028067244,56.283963451431084,34.76878664819332,57.828431841834835,43.24567791313885,58.74713848332296,50.20453792142583,56.525788096441204,33.44842574383628,41.78612754081887,37.71564809751953,54.91057060566251,56.86972659940004,45.07674877301879,63.64117838358025,52.2028457497219,39.939748867864786,39.55652709030675,54.151569256878716,47.92217695785023,66.22713207737763,56.296517583778424,66.59990999359768,50.572410689434406,41.413839658483965,42.55866103735277,42.55866103735277,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,63.8808583077674,51.38808583077692,43.05957084611667,34.73105586145642,53.470214576942126,53.470214576942126
439,50.0,50.0,50.0,50.0,50.0,50.0,33.67651291776809,53.73267452051043,60.75233108147023,54.066943880556124,42.36751627895642,55.40402132073895,46.03002564455759,52.11777362700271,59.98281716136975,62.332115879427434,42.82272217729623,36.71454551034624,46.554271206419564,63.0937694156056,51.643347578476806,36.853219372185464,42.57843029074984,59.276962136562666,48.508298663213004,60.649034776769184,53.89754274511639,41.015934939591226,36.12857168127973,59.80061719403052,59.309224892697635,43.59990788627038,35.27802502764674,58.92134052216856,57.44032747105757,45.451174200159116,48.65561774930912,59.099172550407765,40.359795568216654,36.310253910647795,60.41076499010617,55.16439523131252,34.5286813061181,46.90573626122362,53.094263738776384,65.4713186938819,51.031421246258795,48.968578753741205,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.03235875035462,54.838206248226136,31.61481625674058,49.03235875035462,60.6440537460974,54.838206248226136
440,50.0,50.0,50.0,50.0,50.0,50.0,42.674212722502965,57.529990407183384,36.548118831913094,61.665103783331546,56.76422867085965,44.81834558420941,46.002151896743726,54.43421033603545,37.72410365725643,50.56470406594953,66.8127801453153,44.46204989869958,50.061813301812826,56.960177784124944,48.28159020960325,31.295294871436845,58.81457683850992,54.586546994512176,46.996123350534646,59.234625158181714,43.290467658508604,34.69859339912079,56.88005809015101,58.90013234350326,35.3856782419947,59.821466723027505,47.494761719554845,59.47949003945071,55.67111333598185,42.14748993999041,53.23215600977438,61.05737582291231,51.00933994691199,58.72115077725084,38.91994238052787,37.06003506262262,43.54946874222244,64.66029831313082,52.93205966262616,41.20382101212151,40.03099714707105,57.62335512282802,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,31.280580493330785,46.772513878160495,52.581988897471504,54.51848057057535,58.39146391678268,56.454972243679016
441,50.0,50.0,50.0,50.0,50.0,50.0,53.636845691328375,41.43872970799097,51.1972224946609,67.59691176114784,41.30319508595389,44.82709525891803,49.780127241584275,50.013530631287125,60.3543155924697,61.41985280633051,35.35985694733457,43.07231678099381,59.57115908621595,32.92204947361469,48.123302139957666,59.101984621205375,46.24660427991533,54.03490039909104,48.55581672612442,36.13816989865552,50.60329591602222,58.60453711886515,42.7348264012614,63.3633539390713,40.285489510112704,59.81132554346715,58.37230179253028,42.13377689663714,40.285489510112704,59.11161674714005,49.909081983100585,51.10330242129292,57.13337846105429,31.538728082018277,49.9680558319002,60.3474532206337,40.78081566006199,47.6952039150155,66.70977161613766,40.78081566006199,47.6952039150155,56.33818923370738,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,58.20879832959449,43.05409372111285,54.42012217747416,46.84276987323351,61.99747448171515,35.476741416872194
442,54.082482904638624,54.082482904638624,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,63.54413616041608,41.990027001904416,41.11621176574856,58.5925164888661,40.82494002036327,53.93216856270142,60.198219157073794,47.373726627149665,35.27716856470037,62.48907174589163,46.303234763216096,48.35857914196855,62.33398266658728,53.47713341132514,53.47713341132514,32.41751407103517,51.705763560272715,46.58847287945459,55.58624183714471,55.839602096845134,52.16587833118902,48.3021343707576,30.704152999065833,57.40199036499773,67.01130879724857,52.69220586892144,50.37540719287749,39.40279124105827,40.46465730091173,50.053629598982496,51.65906526113516,59.83745304620234,53.193883344123634,30.56627960635065,51.54943539806455,53.193883344123634,49.66166752377452,42.556685523039455,57.78164695318602,64.88662895392109,37.48169837965727,47.63167266642164,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.655406127325065,41.740173105866106,53.40110519170221,67.97727029899727,50.48587217024325,41.740173105866106
443,54.082482904638624,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,54.082482904638624,60.881490426569215,61.95180096033013,35.34693912113039,46.20294596356247,47.73196101179234,47.88486251661533,60.92069360951008,50.73480305029187,39.13722190184298,58.944326784587155,53.34100106117927,36.92195359258871,58.31660676075475,37.279869960652405,53.996562596448015,58.16008342146827,54.96700730002417,37.279869960652405,60.41868278656383,37.94992204400981,55.28686637034143,58.54797138360591,49.84663537146922,37.94992204400981,55.45062379268528,42.92462739983651,41.740103827904065,56.17223010662113,39.466363178332614,64.24605169462039,54.75036635720565,55.35650300210767,30.73908971938219,54.57128053030277,47.476726618381335,57.106033772620336,53.88896090735031,37.555325096478995,45.72214300191465,51.555584362940124,44.55545472970956,66.72253190160635,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,32.39242130125591,54.50426431828317,54.50426431828317,61.87487865729233,49.59052142561054,47.133649979274225
444,50.0,50.0,50.0,50.0,50.0,50.0,46.73513483595265,49.13093517216006,68.43826729336095,38.42029837499752,50.96301778220102,46.31234654132781,47.19371914114141,49.133815544961244,65.84216093785815,37.622576882296876,56.70607059987019,43.501656893872145,36.6150708801494,60.919284281983366,47.88659013897094,52.81787981470539,60.567049305145204,41.19412557904566,43.10346742782661,40.13772304525375,65.52308270084758,55.707881053761234,53.74837137241846,41.779474399892294,57.9638762117243,63.6284914592245,38.74237278762251,52.26743728305837,39.25155168627421,48.14627057209614,44.28259259995204,42.35560215967842,50.09367314640219,51.67942569621069,68.81157507926838,42.77713131848827,56.21304016305363,62.69621250710959,57.02343670606062,41.62590238892772,37.573919673892746,44.8674885609557,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.07406076098812,45.470891863421826,55.66138517072324,65.85187847802467,38.67722965855441,52.26455406828954
445,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,54.08248290463863,56.33274197409518,61.253969170831795,47.40586473350318,32.413288855073034,48.664783318714875,53.92935194778195,54.43199127917143,64.65649209065528,53.27761215529422,34.89824739013495,46.7883523660702,45.94730471867394,55.908768037906654,52.00198390758022,49.378024417062456,31.593410092442095,50.0777469478672,61.04006659714139,56.97169110423793,54.89298261504439,45.38653232688539,34.167685236588184,46.586975445910106,61.99413327133401,57.1992386809906,47.728690895011425,66.34531373768567,43.40914768641707,46.16716588533178,39.15044311456349,57.10407603166305,50.340742074022884,63.33252417543008,35.696757125318705,41.960864323343955,51.56503627022136,56.211640273377455,50.4778184825675,30.40944221473264,50.4778184825675,56.211640273377455,56.211640273377455,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.119395389687334,33.67589045006669,57.31770428100468,52.251601317232236,59.00640526892878,55.62900329308043
446,50.0,50.0,50.0,50.0,50.0,50.0,49.54231265883536,43.74493967074988,57.017872564524495,49.69487510589023,64.34087002315877,35.659129976841214,56.73032570150806,44.07839891907637,63.99256424071595,48.34455698470971,51.6337322872209,35.220421866768994,57.6413566215146,50.87522146325718,57.74234371342889,58.55024044874321,37.7468995143995,37.44393823865663,48.82370758917187,55.03006904463941,58.61179136047214,60.760824749971775,40.99676357768821,35.77684367805658,42.98141874901394,38.18994850242055,50.55995933824731,48.86099180061061,67.49236614592994,51.91531546377771,44.619964747063364,48.71782504466237,43.232156059609835,45.43953680658316,69.97206045487583,48.018456887205474,36.78754506091917,54.404151646360276,60.27635384150731,57.340252743933796,38.25559560970593,52.93610109757352,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.865107831800586,60.84652289093303,63.55815361366617,41.865107831800586,50.00000000000024,41.865107831800586
447,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,54.082482904638624,54.082482904638624,59.67981542733037,33.95359456006304,49.93503479578972,47.59628744421996,61.628771553638494,47.20649621895833,46.4629919545041,42.57868950606629,40.515153830333716,47.514990534289346,67.52319429212783,55.40497988267863,57.09955421261565,49.14335957434555,30.344209411353358,53.54390970613211,55.72658257149825,54.14238452405508,58.91261392950611,46.66529006301989,31.929825663658047,49.62613432407568,56.38150033043229,56.484635689307964,42.26665215597486,38.53455974806568,60.96782793087975,62.66423357083846,50.80296533624712,44.7637612579941,56.883159966707886,34.18141878269048,62.74889585449147,45.121837117920435,47.74873156130443,53.3159567168853,47.43879583714059,67.92842914001591,54.268673604765695,40.60891806951548,47.43879583714059,42.31638751142176,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.03381427248157,46.03381427248157,48.19718830567346,48.19718830567346,69.83092863759079,41.70706620609818
448,54.082482904638624,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,54.082482904638624,42.71712755599024,48.79267889965615,52.531479726527486,63.981557258820956,35.70687600560649,56.27028055339883,50.78372560172239,46.93297933814152,59.151693443734665,44.23005167235879,35.80654422077565,63.09500572326699,55.200530415520774,54.545648807640376,51.772032586029304,29.852759945797313,52.5810039839992,56.04802426101305,52.47494404549155,56.85732904324092,52.974887246673646,30.454923229462093,49.75903638501583,57.478880050115954,46.701293659835976,49.270949936712995,42.77815430582526,43.582397873397454,69.769353061419,47.897851162809246,67.27104437931479,46.3779469945186,37.35632502752711,53.441387449294886,45.905885379966726,49.64741076937792,38.977737039176674,65.43116814515265,52.204452592164664,44.856277284949115,56.613357776494,41.917007162062895,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,44.80682964939478,52.138364262013994,63.13566618094314,50.30548060885919,55.80413156832376,33.80952773046563
449,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,54.08248290463863,54.08248290463863,52.967368608025666,44.85759681017544,35.06994119208033,47.840501379499656,54.55203666047916,64.71255534973979,55.60551521939698,44.68026642649371,34.2898750258996,48.94339446519318,52.92336270796428,63.55758615505227,48.67585233287574,53.803915116466065,31.70268678155567,51.2037706064766,61.82102735560022,52.79274780702571,40.74605928737522,54.16072580781213,35.42985785936678,51.0693217362343,61.61557070828916,56.97846460092242,40.8152062325657,64.96575331916938,45.93567153687404,40.71711302750232,59.276347425493455,48.28990845839511,48.899387118051166,56.046708545137726,31.4068375850921,49.92271725526266,60.203987227559445,53.52036226889684,62.80150626205555,59.4619828893454,49.44341277121497,42.76436602579469,36.08531928037441,49.44341277121497,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.98432700824982,52.154052136963884,65.07836495874928,49.56918957260685,34.0600141864642,52.154052136963884
450,50.0,50.0,50.0,50.0,50.0,50.0,59.875011982423516,45.26540521390651,41.85649696791921,60.848985766991305,55.167472023679146,36.98662804508022,47.590782592853124,61.019550923123916,36.99022600140693,62.92597513225751,45.93575498272615,45.53771036763232,32.89896978044785,53.37862299170484,46.725334638809166,53.89841114427481,63.04668262950636,50.051978815256994,34.32795459959742,49.50011369113388,50.50232477866546,52.20681516840895,65.63059141381369,47.8322003483806,60.5982051891062,52.71137054571895,46.07393544979898,51.331825212057154,32.27848211318102,57.00618149013775,65.71651171006258,47.89452423770319,36.502289943122726,48.04960177260324,45.401354638156256,56.43571769835199,49.22384947429367,52.328451577119,66.299161039833,36.805441062992344,43.01464526864301,52.328451577119,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.23822603068358,52.50784931287754,60.03139725151039,34.95290412273442,61.28532190794916,44.98430137424481
451,50.0,50.0,50.0,50.0,50.0,50.0,66.08237320862435,43.89800630669558,52.74072598089097,36.14123466266454,49.172611024636694,51.965048816487865,63.20060445514462,39.77039320551717,47.29783971466492,39.956511388435665,49.17970134195185,60.59494989428579,57.8421663875828,45.77489643929435,52.22948269070445,31.743187197098493,57.8421663875828,54.5681008977371,54.26287743211407,44.23082968436682,56.72460343446626,32.21705821884858,58.30175379809023,54.26287743211407,42.867528913201326,51.26006005546671,53.33163419817779,66.57554410200588,37.361036961208626,48.604195769939686,34.65120873850096,59.35469631733407,54.14678668426881,52.74255974132189,58.26403461407433,40.840713904499985,45.82365465207722,41.64730930415443,50.0,69.48961162363966,48.60788488402574,44.43153953610295,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,63.186815392378634,54.85830040771815,54.85830040771815,34.037012946067506,46.529785423058044,46.529785423058044
452,50.0,50.0,50.0,50.0,50.0,50.0,53.02011247237557,62.184591698894536,36.35742296961384,52.81182885359106,39.48167725138166,56.144366754143405,49.917722484501276,53.412871342887414,48.73292626131953,44.289940424388,36.865217425782426,66.78132206112139,58.089550442463036,30.911306040400554,47.641466219772354,56.17186409779196,54.1880506377874,52.99776256178466,46.23499250572867,33.773287791432196,45.79267891247432,58.77362132319982,59.81850705798908,55.60691240917592,48.85162204916154,57.20239094295095,38.94612608346777,48.07425851320936,65.64738571988607,41.27821669132433,49.19849507701446,50.99357061881618,45.630505419852994,54.65020598174564,64.8887849979481,34.63843790462265,43.13593527016356,68.63103283812748,41.174773918781725,51.96116135138184,50.0,45.0970966215454,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.63514560749824,59.47877943928318,32.464258037325735,56.63514560749824,48.104244112143164,46.68242719625069
453,50.0,50.0,50.0,50.0,50.0,50.0,62.90445906349141,48.847816155045415,43.086896930272474,36.40423062953585,59.90878106660948,48.847816155045415,60.17806244372049,51.60291498981697,34.495603277267584,44.49994197348836,60.96250575717282,48.26097155853377,40.267138074923224,58.25818587582275,48.52532395074597,36.72791555671347,54.42402814776219,61.7974083940325,50.57595849119652,57.0055010546426,38.09628815672463,40.136924472714696,49.64280319091966,64.54252463380188,54.74324924227759,55.07842531293104,44.109026637,43.16443952879483,64.98135467314656,37.92350460585,38.38692661992445,52.45337850495966,55.348863288731856,50.43587942981517,64.42760912688206,38.94734302968681,44.660639370690106,40.96415893501402,59.44656111339443,65.60736183952123,44.660639370690106,44.660639370690106,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.0826452570349,45.02754841901163,64.91735474296568,51.65748386032975,48.34251613967084,54.97245158098866
454,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,49.75785532794022,39.3802265253783,60.75814185865586,63.24877277127071,45.60680380691545,41.24819970983944,51.539697820813814,34.9413126888375,64.24931843615568,52.20363322609287,53.948834862826374,43.11720296527383,67.18740695468011,46.84798419170228,52.20046386617011,51.84363188787226,44.350160343617276,37.57035275595802,57.36705332060272,56.57249884704671,47.205119790386306,38.61138587903044,61.63255628390344,38.61138587903044,64.7973212587194,44.03583431165052,36.60741237646073,57.79746212748288,48.559552797823784,48.20241712786274,37.109449356696544,65.26588806521556,47.537759989481366,56.97064097095491,43.2084310298101,49.90783058784155,38.0051422927136,39.444525217587966,58.15650324095475,56.717120316080376,46.64143984195981,61.03526909070348,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,54.42807442770008,61.070186069250795,54.42807442770008,41.143851144598656,34.501739503047936,54.42807442770008
455,41.83503419072274,66.32993161855453,41.83503419072274,54.08248290463863,41.83503419072274,54.08248290463863,57.1123357207853,58.618477402833975,53.26330697777209,53.09595790198891,31.507927125958208,46.401994870661554,60.65353012588966,54.66498773333255,54.78215486709997,50.967713734449454,31.752303796592273,47.17930974263615,54.17772352695894,66.7108941078358,40.85298427781619,50.35180829700707,39.137918829906724,48.768670960475255,53.67635009346804,67.51672691593592,40.48474093455333,49.93079811588766,40.89995223922737,47.4914317009277,47.3103646447174,53.85034834632024,42.02863284096209,39.65843740548187,67.53018002640673,49.622036736111696,46.59041224051676,58.46509701638051,36.669789516377435,41.02885101637805,60.840033971553254,56.405816238794,42.424534163252716,53.51058172922435,65.70523405179316,45.7503484330442,37.990115136864056,54.619186485821515,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.417526510866026,45.15273943764642,36.598750209963384,63.97151573854906,43.44194159210984,55.417526510866026
456,40.87129070824723,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,41.47205943275806,57.28228632708298,59.677775250465544,37.351818484540054,44.63410481162305,59.58195569353025,39.28179661832865,63.02137080601189,55.42390943221322,40.3286909021198,44.23709622827345,57.707136013052974,45.59880413868666,56.89134615126694,63.40627423544787,42.99283290501429,36.47790482083336,54.63283774875088,46.21003579326055,57.13831519286752,63.215440407848,43.73832000625656,35.69041340377157,54.00747519599581,58.39976788665556,63.321296776488964,37.16727029909559,43.984798023536946,43.71586201862802,53.41100499559492,41.28376979712472,47.67678619712433,42.33673720418348,57.70504721673156,44.54295462849707,66.45470495633887,34.0228034181737,44.87523883224439,59.345152717671986,46.683978067922844,59.345152717671986,55.72767424631509,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.45668930899711,54.45085218067848,49.595377074483714,54.45085218067848,64.1618023930678,39.884426862094394
457,68.64674634957228,38.13388868663582,48.30484124094797,48.30484124094797,48.30484124094797,48.30484124094797,65.58637738932896,50.857032866701225,51.2928122904476,34.123102994840124,49.72400636496063,48.416668093721476,65.55286921344339,49.57791148403951,54.29794219112904,35.127992915844374,49.70902344812533,45.734260747418354,61.486846265390035,51.23992434229261,53.20508745083184,31.237371273232565,51.73121511942742,51.09955554882552,62.66537112640093,54.39464981761617,52.079137290222356,32.267033227709085,48.79400389198239,49.79980464606908,41.33344463745742,38.776563593251694,46.772114261872886,52.95948386055855,66.26656642211537,53.891827224744056,61.43177756496251,41.57939588040247,35.933445670343126,59.6769552023765,52.4135165537596,48.96490912815578,68.00968093463834,49.52606102803583,42.41697644857334,39.57334261678834,52.36969485982083,48.104244112143334,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,57.49268649265371,43.44389931892813,46.2536567536734,57.49268649265371,35.014627014693076,60.30244392739873
458,41.52420620473987,61.86611131336418,61.86611131336418,41.52420620473987,51.69515875905203,41.52420620473987,39.14687567416542,63.042909814023155,60.41516722819687,42.18520303902706,51.546536001033175,43.66330824355434,41.7189970424686,66.64758293494774,54.3159343695298,40.99159237344672,53.04939447523289,43.27649880437426,43.005072409419554,59.32978617943627,62.282128031460566,44.915411254847044,53.65665869907585,36.81094342576073,45.00273156054925,58.53988646187325,62.76035178746879,42.29134234785717,54.15614404865211,37.24954379359943,40.19969329179345,57.185600373013095,50.61978224241622,50.0193681950755,64.21625518542213,37.759300712279575,38.12818140867361,43.12518777802079,56.86695529372552,53.82632405954728,43.59660347324221,64.45674798679057,45.34166860763767,53.94166502430658,68.27499238542143,47.4916677118049,44.62500223958193,40.32500403124748,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.736234355287436,43.736234355287436,40.31963491271706,47.15283379785782,60.81923156813963,64.23583101071031
459,38.819660112501055,61.180339887498945,50.0,50.0,61.180339887498945,38.819660112501055,43.99946232773577,56.330567244238765,51.29011559953681,48.49986558193394,64.43129310179548,35.44869614475924,42.14462143455522,58.13109149537033,52.36307940383081,47.64912028333404,63.29155916610048,36.420528216809146,38.09411625405142,59.85362987710738,53.10649386995824,45.26294826164738,62.383805879788305,41.299005857447256,35.64655529808476,59.57111443027891,51.50375567245784,48.54787542359221,62.030045379662766,42.7006537959235,42.458126693779334,58.763789348191466,53.714740042689506,39.847145717304016,41.749184839239675,63.467013358796024,51.14044813042616,44.18003566988979,55.48150875591923,60.043301277623826,32.84913166436548,56.305574501775546,61.996524663181326,48.12102625757401,35.97996515266762,44.65215165617219,61.12930601283087,48.12102625757401,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.57192557229972,42.25086975152443,48.892981393075004,62.177204676176444,38.92981393074884,62.177204676176444
