,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,61.180339887498945,50.0,61.180339887498945,38.819660112501055,50.0,38.819660112501055,58.53169483783865,55.60095996987881,61.755503192594475,43.09649119991681,44.366476309366085,36.64887449040516,56.90959248946801,56.63978344701571,61.65451013259461,41.204845466727434,47.28950456203095,36.30176390216328,62.27188006051204,56.307335003168205,45.71512567719551,49.72576804334051,52.81087755575974,33.16901366002397,61.78027553511486,56.4651644097728,42.740818457733255,49.42921188340293,55.09188210944519,34.49264760453098,56.44181484497507,41.39662561103616,41.19455347236298,40.34952452882063,61.107844228882875,59.509637313922326,35.60102956966118,43.296938476521376,52.474068344534544,50.28443735848227,53.118077458079334,65.22544879272128,57.235633974205314,50.55658722878503,50.55658722878503,63.91468071962559,37.19849373794446,40.5380171106546,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,61.05669132298829,61.05669132298829,43.496063927653964,47.39842557106169,51.30078721446924,35.69134064083869
11,58.47579379526013,58.47579379526013,38.13388868663582,48.30484124094797,58.47579379526013,38.13388868663582,64.96532409140036,54.04557112800494,38.38953977084763,45.03348585098581,55.755893881307834,41.81018527745343,64.09877490532642,54.322229705865944,36.97793712104587,45.899265339559214,56.25415871318539,42.44763421501715,64.19557084119874,53.796489876134544,41.204405442247285,51.88645459683704,52.876843260176486,36.04023598340588,62.41575278942036,55.270659311742136,42.03297663479843,52.6068469369965,53.10597267727471,34.56779164976789,35.96290402262502,63.74945056800256,57.924631028210676,48.90694744438475,50.50337946640177,42.95268747037526,68.00196885388269,37.09146077864136,49.397342295388384,48.58083830849522,47.41440404150496,49.513985722087384,54.264014327112214,43.60397850933169,58.528028654224414,37.20795701866338,43.60397850933169,62.79204298133663,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.48587217024325,56.316338213161174,56.316338213161174,30.07924102002999,53.40110519170221,53.40110519170221
12,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,48.37227376417703,60.091902662102385,50.59190044939017,57.51713570725515,31.680681091374257,51.746106325701,45.915114019107826,59.29459563768219,51.44773956371541,56.34529719561512,31.879036761971072,55.118216821908376,53.357025062210795,58.77260322860745,59.390169159863206,47.133860678018145,32.26477325624487,49.08156861505554,55.719581357006426,62.84446525873187,56.773558265545695,45.86138400580248,36.69881141423445,42.102199698679094,59.33663076906797,62.14506660997259,51.46450000289597,35.14578568491234,43.74130144040828,48.16671549274281,54.401142399223886,47.10211058214973,50.2302670751815,32.29550318179926,61.93478595327544,54.03619080837018,55.45942788193539,55.45942788193539,43.760653849216695,62.4786923015666,34.401634623041744,48.44016346230418,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,39.186493692790705,53.29106713697678,61.75381120348852,36.36557900395354,53.29106713697678,56.11198182581419
13,48.30484124094797,48.30484124094797,48.30484124094797,48.30484124094797,68.64674634957228,38.13388868663582,47.88562298367468,55.31797855621217,47.94969501447241,52.56288123190948,63.13476631353608,33.14905590019517,48.07466865677767,54.326893054026165,46.78204337334218,51.45590426660629,64.92642037819716,34.43407027105054,45.62781200495215,51.01894211748997,45.62781200495215,55.576392315717825,65.6917086093455,36.45733294754244,47.32754374604315,47.98406665645309,40.8235159302023,56.73585087742628,66.48354697097048,40.645475818904686,41.363924530761125,59.369991079546736,36.628660798500924,60.033531220373,46.069027347529214,56.53486502328904,32.96643597362332,47.175755280080516,51.964016052934824,53.82957219820271,50.533756341562764,63.53046415359583,60.26529805149473,40.467937523612036,47.067057699572935,38.26823079829174,51.46647115021353,62.46500477681503,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.63144602535316,50.63144602535316,31.688065264751152,61.997474481714505,50.63144602535316,54.4201221774735
14,44.4951811743682,44.4951811743682,52.7524094128159,61.00963765126361,61.00963765126361,36.23795293592049,47.37162026927703,51.1499161321913,54.92821199510557,57.83038128111218,57.44707590371508,31.272794418598842,47.29911430319854,50.787482599032415,54.338244474141376,57.05520124439248,59.01776291977219,31.50219445946301,49.658894978414565,52.814116428079856,54.00798400362889,58.14388239035232,54.988660940687026,30.386461258837347,47.634419071548336,54.689833071963655,50.95253009099052,58.59245119269548,56.85664222522928,31.27412434757273,49.353974763952735,47.858285902234655,33.870435139124595,47.60549341856398,61.6565423025917,59.65526847353228,37.02101092108638,45.89501740759942,64.82019450638742,56.51967823498918,52.535430424718015,43.20866850521962,66.40482264473839,54.82494783668776,48.20787651780169,40.76367128405486,50.689278262383965,39.109403454333346,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.79028718509839,41.048564074507084,41.048564074507084,51.79028718509839,67.90287185098583,46.41942562980274
15,54.08248290463863,41.83503419072274,41.83503419072274,66.32993161855453,41.83503419072274,54.08248290463863,52.38402761464571,42.913232981121645,44.350181132414946,65.77377175169698,38.667704352300504,55.91108216782019,52.07375345284521,41.86383613831246,42.79082351597464,66.65748445071358,41.43951093022766,55.174591511926444,54.72862402216961,43.477759969421236,46.73887998471062,62.55531205886413,35.32495993119778,57.174464033636646,55.52509444305797,37.48377481827577,52.08683342404177,58.896500386704396,37.48377481827577,58.52402210964431,53.906459871091855,44.743767109136215,35.669745567457575,47.25611835031761,53.10841888859893,65.3154902133979,58.67093859065244,39.73344074859793,64.04566081633531,52.58238606937106,43.596522348307495,41.371051426735676,50.826474506134105,50.826474506134105,33.470509877317845,45.867627469329456,55.78532154293875,63.22359209814573,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.47227347290899,50.442807442769876,45.129118129529445,42.47227347290899,69.04072003911189,50.442807442769876
16,46.77251387816048,46.77251387816048,66.13743060919757,56.45497224367903,46.77251387816048,37.09005551264194,52.756642473351114,53.03889255594679,63.14344551287202,52.47439239075543,45.41814032586351,33.168486741211126,52.20443653464234,53.95428115311886,64.50850155968928,51.88856200465947,41.07361976381748,36.37059898407257,54.7327377078021,58.89868048053808,49.504054431817146,56.77319947404013,48.823900509737804,31.26742739606474,53.01321494130566,61.14121830208876,44.00715690813572,61.14121830208876,43.54653806360492,37.150653482776185,47.66142194486527,50.961586371354755,59.52355142189742,35.63774595744552,62.523700900524226,43.691993403912875,46.26266302246691,41.0138672672839,56.8185744856683,40.48898769176558,49.06202075856452,66.35388677425078,53.33793420968922,42.41378588706994,42.41378588706994,40.59309449996673,55.15862559679244,66.08277391941172,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.520240707762255,54.58782191956409,44.75677494906894,36.891937372672786,62.45265949596025,42.790565554969945
17,50.0,50.0,65.8113883008419,50.0,34.1886116991581,50.0,55.75159602725158,49.651840434185736,61.09932695815861,50.73809827952623,31.51969024657907,51.23944805429877,55.03019490095676,44.7784663540619,61.38465532638963,52.89525732537551,32.70398449971324,53.207441593502956,55.74095548503525,57.669215342604346,58.63334527138888,46.53789707391004,32.075948142141854,49.34263868491963,55.73619951910541,56.67706788437211,60.858705063335215,47.10576500807878,33.155358752704636,46.46690377240386,42.78484107522588,50.436035830117504,52.607987889570595,43.57464182411793,68.40400286741135,42.19249051355686,41.68820911226811,57.82839109458431,53.71949285282994,34.92061200820209,61.31961182287235,50.52368310924321,50.46284393404649,57.40550294474387,60.18256654902282,56.01697114260439,40.74312131907017,35.18899411051226,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,51.48087219439777,64.80872194397728,51.48087219439777,33.710405861624956,47.03825561120446,51.48087219439777
18,41.52420620473987,51.69515875905203,41.52420620473987,41.52420620473987,61.86611131336418,61.86611131336418,38.39891569228012,44.947630961584814,48.75011079537464,43.574513243827376,61.425043574674035,62.90378573225896,37.82797254580686,47.31448892078235,48.979368423601684,43.07811236410346,57.17189429391067,65.62816345179499,35.03208340551663,55.82960962100931,41.058639297505984,53.111751081484705,61.9743332755867,52.99358331889668,37.78835168136605,56.859997834264014,37.56922131576401,51.05304314580983,56.334084956819105,60.395301065977,50.197201149719525,38.93024590902843,50.5680570432219,56.8902670372147,64.4310035384296,38.98322532238591,36.01640025413394,44.45118861148081,53.91243269485401,63.329048268400015,44.897473709753136,57.39345646137812,65.51413488438487,41.625113027013484,49.03894739654253,37.5063161550529,55.62902239167946,50.68646614532676,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.66687566321727,46.27138101446115,44.550479944212405,47.9922820847099,65.20129278719781,58.317688506202686
19,51.69515875905203,41.52420620473987,41.52420620473987,41.52420620473987,61.86611131336418,61.86611131336418,53.59931768987187,41.8778554761444,41.59369881641767,40.3149938476474,61.9819391518103,60.63219501810835,54.16418675540226,40.48528263657728,43.74473241346768,39.63447037863897,62.43264391001395,59.53868390589986,50.326407656461804,44.36592001672462,40.278728492333414,40.95992707973195,63.09888117018433,60.970135584563906,45.180098111380026,48.23416892998408,43.470823908375294,38.625785634417014,61.298805209568066,63.19031820627552,43.10245099875247,40.20816583745033,51.87482045671976,49.368429183014825,46.921713892017145,68.52441963204548,46.172461534489905,68.29578977301871,44.76929061027032,41.214590935580695,54.5681008977371,44.97976624890325,59.58685684794223,57.23905517089515,46.67394762418331,34.93493923894793,43.152245108612696,58.41295600941869,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.76092242057813,44.48665053415747,60.23907757942187,53.938106761316135,61.81432028394826,39.76092242057813
20,65.8113883008419,50.0,50.0,50.0,34.1886116991581,50.0,61.82261903817392,48.26931242216846,51.91049927422962,57.237420780022816,32.760553607833856,47.99959487757133,62.535286359636736,42.695097841514915,49.94894922252647,59.83423613330997,36.16523930467341,48.82119113833849,57.112974567991245,49.52477971636265,51.31835304492941,54.72154346323557,30.531298057437752,56.791051150043366,57.038129332982756,42.64641105228455,53.286413200626015,60.4450931720959,33.63553248574124,52.94842075626955,40.66214932586623,64.2667161798596,54.309008180462136,36.643074410446786,53.43920838533405,50.67984351803115,58.80072180375675,55.570201008161945,41.620224845366224,49.19726452957947,35.012341399831406,59.799246413304225,43.52986137327007,49.79128585075065,44.78214626876619,68.57555928319238,41.025291582277845,52.295855641742875,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,37.12808194130316,49.00985245702335,39.108377027256644,56.931032800836746,60.891622972743356,56.931032800836746
21,50.0,61.180339887498945,50.0,61.180339887498945,38.819660112501055,38.819660112501055,56.302050259315756,56.57278272868971,45.4727514843579,62.52889705491653,36.26784752564373,42.855670947076426,53.339624887145106,58.04236197312495,46.460305419154956,63.061692860124474,36.19079399857905,42.90522086187145,61.944163954488246,55.685749279705014,58.508171584019024,37.524075321510566,44.51877407568006,41.819065784597086,56.28009905534161,57.227213762063656,62.086640757322186,36.07012831344181,44.463021714548,43.87289639728272,58.03811457880593,57.382579020922726,36.335205216029934,60.56660887349828,45.65317493165545,42.02431737908771,36.83938543562337,53.9283247742766,45.29666663893643,61.57184696146331,59.91526610720611,42.44851008249424,34.14812152197565,47.73544593171081,61.32277034144596,57.925939239012166,54.52910813657838,44.33861482927702,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.185804259358406,48.718580425935656,41.03006298155076,62.17348595360925,50.640709787032,60.25135659251307
22,58.16496580927726,58.16496580927726,58.16496580927726,45.91751709536137,33.670068381445475,45.91751709536137,54.25261710145031,52.726036603493796,66.24717815682297,45.093134113711194,37.78735601634784,43.89367800817392,58.88587351050619,48.085984600204895,65.34896492466311,45.65443066425986,40.19132896401973,41.833417336346244,39.58825564076238,53.38987025649597,64.46748198754531,39.04345506382552,56.4770735258048,47.03386352556603,60.50807292304431,51.94137417639821,48.82901240153759,34.823384414664744,60.50807292304431,43.39008316131084,45.71941122355067,66.9650889280173,47.42968090690816,36.57831464008828,52.56048995698059,50.74701434445499,47.379264967888645,38.168313390593504,49.28724779461408,64.45242164151787,41.885590277144765,58.827161928241196,58.17719075982734,38.34315359769294,38.34315359769294,62.35277753080301,52.95770729610776,49.826017217876014,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.3022873001806,43.65918785011807,40.3022873001806,58.20575689984697,63.80059114974268,53.72988949993038
23,58.16496580927726,58.16496580927726,58.16496580927726,45.91751709536137,45.91751709536137,33.670068381445475,60.02418624000092,61.60258020596792,53.627537009503094,45.73556717966811,42.080339047955064,36.929790316904864,59.258921319962184,62.40161913973853,53.29885671765342,44.72313057590349,43.90329636204879,36.41417588469358,58.474075451111545,60.52095357939936,54.87156994532499,42.26280067507208,49.14031118611912,34.73028916297294,60.69262256795069,58.75144078691742,52.42486494906481,41.551667331715684,51.70901386037812,34.870390503973276,62.85845537379321,40.60461866313278,43.15581817554274,49.61066031537519,42.08001115223733,61.69043631991876,41.133106829109195,54.5810459168967,62.026612192330276,59.43542392907364,44.511491526772886,38.31231960581718,48.123533437397995,33.11180093658197,51.876466562602005,63.135265938214026,48.123533437397995,55.629399687806014,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.15273943764629,53.70672866532928,45.15273943764629,67.39311142962212,50.28513297425614,38.30954805549987
24,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,56.587950495032004,52.195983498344,51.463988998896,56.95394774475601,52.653480060499,30.144649202472984,56.66095026973414,49.65777356559038,52.44544584588062,58.95908010080267,51.43916414470268,30.837586073289486,48.52567039847935,32.64977680859473,53.9152726503959,58.133222238852326,60.18361439990754,46.592443503770156,53.51334873811723,35.677124799161604,46.31822610665184,59.00064029554097,62.04239859901159,43.44826146151677,69.14093807819042,41.60715438933442,46.09889452501643,47.52808456818799,51.83023826957174,43.79469016969904,60.61817085211512,42.083561907597584,36.50939152364598,45.40245840828962,56.45231560050465,58.934101707847056,45.70621633392046,43.129946134272735,58.587567332159075,43.129946134272735,43.129946134272735,66.31637793110224,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.91607982443346,63.54223093804523,44.04141838726043,53.79182466265276,57.04196008778363,45.66648609982579
25,48.30484124094797,48.30484124094797,48.30484124094797,68.64674634957228,48.30484124094797,38.13388868663582,47.51490552097535,53.75363643066068,48.38832784833129,64.92096475899741,51.3205313758834,34.1016340651519,47.4282136507958,54.48610947293814,44.58482568423208,67.26449729105255,48.17558637718508,38.060767523796365,48.081510045238424,52.53430154517887,47.98676980055884,64.2820918854473,53.529074114314504,33.586252609262054,44.70050640920573,52.01028547506251,43.12422703718448,66.3007303312991,55.1801659704459,38.68408477680228,41.31468246000103,55.95942124241723,39.29807550515739,63.42782079242434,43.13658253644597,56.86341746355403,62.65292005332367,46.30863843787043,57.449434477791606,50.022237117844156,33.54453279532599,50.022237117844156,40.85826364590548,52.24231269062696,58.45179398774776,61.55653463630817,51.207399141106826,35.683695898304805,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.84033763024201,58.998558098928484,60.740214505172666,53.77358888019578,50.29027606770726,36.35702481775365
26,42.871675643597484,51.4256648712805,51.4256648712805,34.31768641591447,59.979654098963515,59.979654098963515,47.733199926539946,54.53360014692011,51.50098923783166,31.09978857669117,57.979748907247895,57.15267320476922,44.12471209191034,55.726426165944,50.742725075173595,32.83655785771542,57.911843231486785,58.65773557776987,47.17790827213061,51.828041507306445,56.22545011013577,31.3068013607696,54.50692261017948,58.9548761394781,47.068846630546886,51.70873219996224,54.88702724063851,31.267724296214872,57.22557208662105,57.84209754601645,53.61501723768454,63.365191253883694,42.620140155587634,58.24807864963732,37.43387738101362,44.71769532219312,42.06788712849153,33.40805747978045,55.99638624414952,58.732601326431336,54.00244227461437,55.79262554653278,46.8235733758428,55.294044373595334,46.8235733758428,63.76451537134787,53.1764266241572,34.117866879214,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,48.00795231777623,38.04771390665612,61.95228609334406,48.00795231777623,61.95228609334406,42.0318092711042
