,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
473,61.07018606925119,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,47.78596278614977,56.24455128228242,60.887474137697026,46.52680577094955,53.437202579008485,32.16613740420206,50.73782882586046,52.162413972840454,63.5772174543074,47.0720286365106,53.92776646321747,33.06061445317843,50.19995901994561,57.14809852322101,53.10002970941969,57.427275682793514,56.93871565354163,41.75845760178669,33.62742282923749,54.6425358423522,52.33388852650275,57.708419477800284,60.19806474321234,37.558545705066216,37.558545705066216,42.16292346717488,68.79659304394579,49.31851508410217,44.04010464460255,52.310853396635395,43.37101036353922,47.360382395329346,36.86038451852235,44.465991572486374,63.48627412259737,47.69868781618113,60.12827957488344,41.93128469540122,51.61374306091975,61.2962014264383,37.090055512641946,46.77251387816049,61.2962014264383,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.74573714551177,39.06669725700765,65.00150841480358,39.06669725700765,55.84804565322846,51.27131427244104
474,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,65.84058625028386,44.61545289516042,52.222690956067495,44.521536375889966,37.477797430605634,55.321936091992605,64.63178920802686,48.62472116383306,53.14169202023457,41.97123150384499,36.47011615917722,55.16044994488329,68.85611876938145,49.05966861779987,47.67391710718916,44.803431835209835,39.45839029428281,50.148473376136856,68.95949955731042,47.68165932061604,45.782010672033394,43.97113065188919,41.29919493589211,52.30650486225883,55.67615609738096,43.00019256372772,63.34956546056236,57.20235906464357,41.77075128454396,39.00097552914147,43.65405455328634,41.187614217721524,43.65405455328634,68.14503632284014,53.539084960667225,49.820155392198394,49.079425382101675,63.80861926847485,50.920574617898325,45.39712691050838,56.444022325288266,34.3502314957285,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.551129575178635,52.91827497484877,45.755236400219886,40.97987735046725,44.95934322526114,68.83613847402411
475,50.0,50.0,50.0,65.8113883008419,50.0,34.1886116991581,55.44413923869927,54.32548049102133,48.84405262739947,58.2407861078941,52.53562649473665,30.609915040249156,50.07670854921065,50.79130924448885,51.00932301592966,63.981142416657626,51.48168618738474,32.65983058632848,53.76413472255056,55.94273359733866,49.04383716050967,61.534470709294794,47.300958060679186,32.41386574962715,52.06845641527519,57.91291300327603,47.48913452029446,62.85702833734845,45.075288572262245,34.59717915154361,34.97045471800119,62.35913581082308,42.60542191445469,51.243752356438016,58.032131814475726,50.789103385807316,55.985132442557514,43.49252872609201,47.38830584324762,38.8785357158295,47.38830584324762,66.86719142902572,57.159827048161155,57.159827048161155,41.69460062413306,61.45572327705784,36.539525149457035,45.990496853029754,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.40969481612903,43.032940417251105,34.672468917952195,56.40969481612903,61.42597771570835,48.04922331683027
476,38.92981393074881,52.21403721385023,52.21403721385023,65.49826049695166,38.92981393074881,52.21403721385023,41.767433989001965,59.3275868830776,53.89230146348276,57.29682090213008,33.8235552988249,53.89230146348276,40.33099213816581,60.18313574628928,53.503056021086934,57.99047884533791,35.20404438447069,52.78829286464936,42.586946400991124,52.84299905051595,55.340587001436504,61.13286544080546,33.71253814984787,54.384063956403104,41.89156714877032,53.987625431184455,56.7296075547887,61.221235414407076,34.381147541640985,51.788816909208485,44.8730346210894,52.392859597982884,65.29816978935122,44.78617195633981,36.84444260780544,55.805321427431245,53.69290440873356,53.310879814726626,32.999905566692,48.28088932696883,48.28088932696883,63.434531555910056,62.05607055426031,37.9439294457397,47.58878588914794,62.05607055426031,47.58878588914794,42.76635766744382,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,67.18879127380792,48.67778528662993,38.10006757967096,43.38892643315033,53.96664414010929,48.67778528662993
477,41.83503419072274,41.83503419072274,66.32993161855453,54.08248290463863,41.83503419072274,54.08248290463863,33.75134800702578,55.75173521875193,57.33346240390872,58.34001606719031,41.65998393280969,53.16345437031356,35.20863145811151,58.11191484778215,58.3372458157761,53.106348344488005,39.71525081799049,55.52060871585174,39.93439100475542,52.25295219388147,63.48137522467777,59.338850223024764,40.04340482058841,44.949026533072214,36.85401117388504,55.40712044092343,61.5294137122297,58.3014365248236,40.56308111518339,47.34493703295484,47.687570280868,55.866964544540615,55.7083979352287,55.021275961543765,55.113773150309044,30.602018127509858,46.13692653204768,47.26465605374805,41.650002690388774,40.61825014925866,58.70991098674965,65.6202535878072,60.10188213150748,38.7096611471387,61.88456721353821,49.40577163932309,38.7096611471387,51.18845672135382,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.57146370574728,59.86483162969858,53.10037565504815,61.555945623361154,37.88034971208471,48.027033674060284
478,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,68.00283765923203,48.9322454905559,43.27066344048018,50.72011350636929,50.42213550373373,38.652004399628936,67.73074730607543,49.27990319229526,44.39961073644175,51.62676415195117,49.230805682679026,37.73216893055738,67.88272349186022,44.264032087516526,46.9633111051558,55.19611210895561,44.93885184192634,40.75496936458546,69.6481240726851,47.4271176518616,49.09405551121887,47.57206877006658,44.89047308327444,41.36816091089342,49.109975639040016,54.66808695442274,30.99162257664044,55.26749111588558,50.58124039899427,59.38158331501693,49.191089780233,39.97941829798838,50.77589347610306,61.29502800744045,37.76069312377033,60.99787731446482,43.82669002094006,69.75459193299179,46.296014012564044,48.76533800418802,48.76533800418802,42.59202802512808,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.79577903884912,38.00575585611509,58.79577903884912,58.79577903884912,46.001918618705076,39.604988408633055
479,41.83503419072274,66.32993161855453,54.08248290463863,41.83503419072274,54.08248290463863,41.83503419072274,42.62477989186717,60.18809475402536,57.03218661473131,45.50626123644,58.678747383058635,35.969930119877546,41.56827556752229,60.18022947531256,58.183083807120454,44.90086201384285,58.086835823111194,37.08071331309064,44.612958341948826,59.673082101318165,55.033148410441974,48.623748481519776,58.65072383044714,33.406338834324124,41.23969856117409,59.505825041911415,56.89569422596966,44.68794477673016,60.114057360488665,37.556780033726,47.864022901152474,59.37550422241173,64.37774308038468,46.34435539999614,37.40364493485969,44.63472946119526,54.24645304518755,66.72059939185479,45.357251982899754,52.069879122528604,42.723414631110785,38.88240182641852,46.492885168747335,52.967558703367644,48.11155355240241,51.34889031971257,35.16220648316179,65.91690577260826,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.32623641291285,31.35817255480414,47.3368817935434,55.32623641291285,59.32091372259793,51.33155910322812
480,44.023856953328036,55.976143046671964,44.023856953328036,44.023856953328036,67.92842914001591,44.023856953328036,37.317765543633755,56.68055639710836,50.48210200803875,43.81138442742097,65.53549123863638,46.172700385161775,38.90889999463502,58.85321659356065,49.52011914286623,42.11122688516674,64.78735304641,45.819184337361364,39.45587037154894,54.4714109876668,49.85124464424592,45.8611009840188,67.3868759931388,42.97349701938075,40.95839411209035,55.04727721021961,47.09379808979118,46.287896707262846,67.84096165785692,42.7716722227791,41.55118131258632,55.331042891878845,41.0206035840107,41.99080285912041,54.89142134534476,65.21494800705898,38.225256508702714,39.911937806640125,59.383499119537916,45.44169041633369,60.19481417424198,56.84280197454357,66.6808882413475,38.27829474932338,47.74582591333142,55.86085262533832,43.688312557327976,47.74582591333142,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.46530605076547,63.026638133042454,60.33147162275789,41.46530605076547,41.46530605076547,52.24597209190396
481,41.83503419072274,41.83503419072274,66.32993161855453,54.08248290463863,54.08248290463863,41.83503419072274,50.55438178466925,46.60441156890071,59.07800172395928,59.805627816337704,51.489901046298655,32.46767605983433,50.76867482656424,44.14063745606601,54.70555785581283,62.87411467253875,53.73560116744723,33.775414021570924,49.0986785159542,44.77233539253434,62.07770788621376,58.83295054364887,50.93737434340764,34.28095331824119,50.60640933904405,46.67129262093087,59.244470427585156,58.91290848681287,52.39509875636821,32.16982036925884,62.243002537084124,34.73829780823273,57.2776228673453,53.84626293297294,48.8270580093616,43.06775584500329,41.43986320298227,45.55667857799911,44.59135635213308,43.68281778661213,66.36789009446346,58.361393985810054,58.36660026534075,65.53797192134711,39.24294251599046,44.02385695332803,44.02385695332803,48.80477139066561,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.55220613444165,61.809742331947824,58.266819632363536,38.78074478464951,56.49535828257124,44.095128834026085
482,50.0,50.0,65.8113883008419,50.0,34.1886116991581,50.0,58.8289410603349,49.726071041087465,64.2653773218299,47.70321103681025,40.87605852237468,38.60034101756282,58.539244422634766,47.645938024030414,65.42192671403167,47.05101168587688,39.98369708263922,41.35818207078704,60.64892842033279,62.04398454526721,43.629243696132804,36.09594062148692,47.25638962096232,50.325513095818046,64.24395182921324,59.23162067201442,41.87324802392725,41.09945496509702,41.9887395252452,51.562984984502855,50.196686275848,59.04756868900797,59.53349948816184,31.922217293382435,49.36366204872706,49.93636620487271,42.926821727116575,47.72972166704883,38.56788732785033,58.36471439118453,65.3470815307499,47.06377335604982,58.412956009418686,39.63054259304209,38.45664175451854,60.760757686465766,45.50004678565978,57.239055170895156,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.13407282972967,55.33304891164241,39.33390217671519,53.73313423814971,53.73313423814971,61.732707605613314
483,50.0,65.8113883008419,50.0,50.0,50.0,34.1886116991581,54.693315598726016,59.59068839739665,53.92810109893374,43.98031260163402,55.305487198559845,32.502095104749735,56.45540713356442,61.03455861331273,48.24338963425332,43.26179491281691,56.6294366434836,34.375413062568995,54.92398172953587,67.1622275815862,49.85658305642128,45.17162956618326,43.83307142611527,39.052506640158114,55.64081655086385,66.58394229620242,49.390103125126465,42.54408365884266,47.2189869772513,38.622067391713315,42.67782903624689,43.72001856311277,54.83354869960066,55.61045361962795,64.75329810531493,38.404851976096815,51.080010435530866,43.187232750276856,34.680231120645104,59.832701642913726,50.220096913402024,60.999727137231446,55.49502667054584,38.44149562402428,54.35812460077773,37.30459355425617,52.084320461241525,62.31643908915446,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.13092750068627,49.13092750068627,64.77423248833374,33.4876225130388,50.86907249931373,52.60721749794119
484,50.0,50.0,65.8113883008419,50.0,34.1886116991581,50.0,58.64421547542234,50.905153452923805,57.69380434985234,50.36206138116952,30.946519815953895,51.448245524678086,57.25699020397344,51.05501858762886,61.69063107020324,44.712093070912815,33.333269113652506,51.9519979536291,54.78621254039658,51.45988722274645,56.22762017804498,46.13776671450623,31.83456784861064,59.55394549569511,54.71118336232084,51.99550123308494,52.94073865928307,49.7449359326132,30.795176102641182,59.81246471005677,45.365655915381005,39.58681754862714,45.571517841932035,47.997747690569156,53.1295914310198,68.34866957247084,50.67782816511577,48.58272292748531,67.72623353014802,50.43134519598276,45.25520284418984,37.32666733707845,52.680281337094485,52.680281337094485,67.15380055740472,46.247606128067716,41.42309972129764,39.81493091904095,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.198718306909754,46.74721310330461,64.48968708527937,59.16694489068693,37.8759761123173,48.521460501502034
485,50.0,50.0,50.0,50.0,50.0,50.0,63.71306842446414,53.97399125770186,52.63067026918292,52.46275514561806,42.05201748459631,35.16749741843677,52.50292603473354,54.109742748389635,54.341495159013114,59.94990349610122,47.929678465096956,31.166254096665558,69.13169567156196,47.01472862655411,51.53157400898529,47.01472862655411,44.366922712715144,40.94035035362943,69.1491041690752,47.188232805553525,52.46029629514068,43.309933227006645,44.75217588277877,43.14025762044522,41.726629011609006,51.32160035179284,43.75868504384539,65.94323661382458,56.776066543585245,40.47378243534296,56.67708399247477,44.01705692515942,40.07286548588689,61.75212752272755,39.25920361554745,58.22166245820389,49.52937919466499,46.70565436265492,48.82344798666247,40.35227349063226,45.29379194664988,69.29545301873549,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,54.33351390017449,67.33405560069767,44.58310762478204,41.332972199651316,41.332972199651316,51.083378475043766
486,68.25741858350554,50.0,40.87129070824723,50.0,40.87129070824723,50.0,64.1043462185936,55.209713468129166,35.72623220520707,47.162188598661345,43.434913922276245,54.362605587132556,65.58750867157657,55.40007700367429,37.20296174180535,43.34494952998992,46.17971312453664,52.28478992841721,63.405607374183916,55.19566439650324,33.65943716519594,45.43892056795518,49.960338439721355,52.340032056440386,62.91525478112598,54.69845119185006,36.3142674935888,39.796046581270105,53.19650727167381,53.07947268049124,55.4361809661399,58.31631733852674,58.371351791502285,52.68445831736267,34.743226647335135,40.44846493913325,45.22272093872057,40.28789824205461,62.4181453775256,50.14364272638183,40.315700060063996,61.61189265525341,38.480752321751794,38.480752321751794,58.43161427995487,47.031121732410256,59.14414506417641,58.43161427995487,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.259892268545414,51.71751346643185,64.5988644646704,41.41243266784097,51.71751346643185,54.29378366607951
487,50.0,50.0,50.0,50.0,50.0,50.0,63.42470150624141,40.9798073025479,48.94412460063269,38.62671355538648,47.85808133271205,60.16657170247946,61.206867366905186,43.78708886271715,52.475498733178384,36.36596250859018,45.18324866884812,60.98133385976096,65.98154379865122,54.37711072192358,50.53805015518662,45.04121343463142,35.967070276889515,48.09501161271764,63.43128267874205,57.00285521693182,55.98050289770417,42.356883734662986,40.3044340028802,40.92404146907877,41.099856791714075,44.11995680069541,68.32651596359126,43.61660679919853,53.08873864554908,49.748324999251544,49.04543367768326,51.26055970786775,33.539551466391856,64.85065724440501,52.25836422596887,49.04543367768326,32.79516200631576,56.31570002299801,45.86212757113923,61.542486248927396,49.78221724058628,53.702306910033315,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.91751709536079,62.24744871391545,45.91751709536079,62.24744871391545,45.91751709536079,37.75255128608382
488,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,59.12870929175277,40.87129070824723,37.14431852808191,59.209117977479806,38.2568294246902,59.579954943015906,51.60696018398977,54.202818942742475,35.77733504056536,60.693871035858784,40.118852676108915,58.25569989995571,54.04002335529748,51.114217992213774,49.824217564889544,65.79530738349685,44.09873253557749,56.75506786353045,37.6198942129349,45.90678043957077,47.731401731804716,68.34471054145186,43.77166657277294,53.11416671361353,39.925361327150945,47.112693113206,41.237572369973634,44.7644153162245,65.10527695971781,56.083120585587714,39.16657738409378,53.643037384402525,47.32193603240451,51.207754338327355,51.12898775104513,33.40650561254567,64.44054100174029,52.49427526393694,61.396649695092485,55.92625784144809,58.66145376827029,36.77988635369272,44.985474134159304,42.25027820733711,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,60.64541048306924,38.42890164883763,49.53715606595344,38.42890164883763,52.314219670232326,60.64541048306924
489,46.77251387816048,46.77251387816048,66.13743060919757,37.09005551264194,56.45497224367902,46.77251387816048,51.03843184922255,49.595558121881744,62.31908099025066,31.756392038395425,52.35013523771419,52.94040176253543,48.010862752362854,47.217274489409434,65.09781003907867,34.42686365758986,54.049573440774026,51.19761562078517,51.224893435476915,48.46153384504099,54.45861210513597,31.058247913784964,59.3973824369789,55.39933026358224,49.09226138185656,45.99074088593063,52.0147369329525,33.157261291987574,59.40756046141655,60.33743904585617,42.919842221860875,46.74663824409475,48.20362939017461,43.65711484999768,48.624928034824215,69.84784725904782,52.51987612698264,30.310402570351574,55.96689852126103,49.745443468173214,57.25602884757652,54.201350465655025,55.960069475211,49.74086654455604,66.84367460385718,40.412062148573604,45.076464346564826,41.96686288123735,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,37.59652654107917,40.69739490580931,46.89913163526986,53.10086836473014,62.40347345892083,59.30260509419069
490,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,66.80782350726057,45.72243052128845,49.17905232226749,52.46284303319757,49.69754559241434,36.13030502357163,67.40880963907959,44.50051046486933,47.88445168520931,54.03451913130437,48.10209105830172,38.06961802123568,66.41694776039435,43.79343490352889,49.935213307970024,56.62119992546291,39.67300129042281,43.56020281222099,64.20476487965438,45.31795567080089,49.71638540511012,59.7390367668967,39.708155124419626,41.31370215311829,52.04739895538219,49.04587233147238,45.785936130669675,36.74160093941826,49.04587233147238,67.33331931158513,60.366893439662164,52.317524295537154,50.625855491575535,32.649550728598896,45.79251605168523,58.247659992941024,44.155942722347696,39.48069690022585,39.48069690022585,60.51930309977415,58.18168018871323,58.18168018871323,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.45098759021157,47.95562700691992,49.707946715274254,37.44170875679471,67.23114379881632,53.212586131982604
491,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,40.87129070824723,58.833935641260176,59.468166918068604,42.34392244424118,38.53853478339064,58.833935641260176,41.981504571779226,59.143123294108904,58.116113788255724,38.48790811238976,38.43039558006198,58.70767126362716,47.11478796155647,51.60787170604463,61.41070242999413,38.07062927773342,40.871438056004706,61.41070242999413,46.62865610022902,49.631959480668364,56.8252290338739,32.44391791367323,48.247687676615065,61.876173176044574,50.97503271912484,50.90931810031487,48.56006804350141,49.792461515928146,41.76906651314992,68.43241278638251,40.53667304072319,37.03379292074233,46.09866335668353,44.721721011983604,50.89501252405494,55.048788597233056,66.20202158930248,45.84831754146982,43.583763473180625,45.84831754146982,49.6225743219518,45.093466185373416,70.00356093655452,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.01665751767167,53.06550621640943,51.39341191654972,66.44226061528748,41.360846117391105,49.72131761668985
492,68.64674634957228,48.30484124094797,48.30484124094797,38.13388868663582,48.30484124094797,48.30484124094797,64.26010714097171,52.86272319715568,51.09693131853629,33.67980233397236,45.96008221709808,52.14035379226593,63.96454336175665,51.51765994250545,52.434471580128196,33.422284484680205,46.08671642811308,52.57432420281641,60.046677333176504,49.82296603818192,54.47010753590673,31.30078778296445,49.02631321000052,55.33314809976991,61.31044559805589,48.97633573272121,54.17822149909712,32.48071725428579,46.94572008416001,56.10855983167999,39.53404413867314,45.57900551801911,38.41382402292021,59.57118885063111,57.394157304922594,59.50778016483377,51.451807329407394,47.84330626121438,52.208428521125285,66.27382246972708,46.834478005590526,35.38815741293528,41.67752837566297,40.270913453239814,40.974220914451394,60.666829828375626,59.963522367164046,56.44698506110615,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.88034971208471,44.64480568673514,53.10037565504815,66.62928760434902,44.64480568673514,53.10037565504815
493,55.5048188256318,63.7620470640795,47.2475905871841,38.9903623487364,55.5048188256318,38.9903623487364,53.44142592140634,65.1241612861805,44.74729727785348,45.34501862209774,54.9628984340281,36.37919845843385,54.78263686035392,64.78094258418031,40.892302606474125,46.58307945717383,54.8247128444626,38.13632564735522,58.1143902612139,61.38580451672307,41.99786414951435,49.93585462244099,53.64025017647343,34.925836273634246,57.06228853844951,62.929351599691564,40.01239710608526,52.208179069140755,51.09661937533783,36.69116431129507,61.10685172241839,42.40348925066898,47.58594847907556,36.22440324756882,60.97396815245925,51.70533914780901,55.99152497099911,57.251937236239776,61.567479231357275,38.86635832370745,37.67444672505595,48.64825351264045,49.59890754074009,61.631681318537325,60.428403940757605,39.9726885185023,37.566133762942854,50.80218491851981,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.815428816288936,45.12911812952941,63.72703072587154,58.41334141263083,39.815428816288936,53.099652099390354
494,54.08248290463863,41.83503419072274,54.08248290463863,41.83503419072274,66.32993161855453,41.83503419072274,54.30746210054382,50.13602511896455,50.58944218217968,36.62419663515341,65.73357209356531,42.609301869593246,54.180121325592324,47.50137942781465,51.02357627222924,36.5840616664194,66.26155499319239,44.449306314752,63.37448731328674,52.30200990740782,42.0285772627779,48.649233855983844,57.552875481329785,36.09281617921393,65.88838119398787,54.67252675113334,41.2188721401115,38.81995035983615,53.12396903476156,46.276300520169606,43.1580820375255,45.10505869244188,38.65363604776134,66.62080070948389,51.93597678680952,54.526445725977915,43.12233238053343,61.21707207275537,52.81388265139407,55.371375083982294,54.02532643525164,33.450011376083225,47.67664437792647,38.02578256315951,43.387372460252266,62.68909608978619,61.61677811036764,46.60432639850792,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.475931348132036,52.080625946441245,52.080625946441245,58.32250378576471,61.44344270542644,39.596870267794046
495,38.819660112501055,61.180339887498945,38.819660112501055,50.0,50.0,61.180339887498945,37.41022670754808,64.21426016889733,39.643896162660525,52.63979117422379,51.21836515733405,54.87346062933623,34.63256970114082,61.1360567480527,43.4725322743373,49.491579146996116,51.54166323168918,59.725598897783875,47.077801710363914,54.42627093871346,56.61791965594051,43.468027352578176,35.34603504756028,63.063945294843606,52.381084307839856,51.372848875225905,59.933338397419774,42.55554466736622,34.25186983083817,59.505313921310076,65.85904213822066,41.41713372770374,37.4290843949618,49.60471985780273,52.36916314527157,53.320856736039545,61.665490472843366,56.8448464660114,34.028691579306724,55.46417658055953,46.22070870338173,45.776086197897236,35.05964238332008,47.01192847666402,61.952286093343936,58.96421457000795,44.02385695332803,52.98807152333598,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,43.42206485519741,43.42206485519741,36.844129710394625,60.96322524133804,56.57793514480279,58.770580193070316
496,61.86611131336418,51.69515875905203,41.52420620473987,41.52420620473987,61.86611131336418,41.52420620473987,62.72744394510002,51.82948780596577,42.431974903379,38.40446937369895,60.437293741948615,44.169330229907644,61.360812319733924,52.38252464076706,41.86565837907052,39.79474459050188,61.89963941832702,42.69662065159963,59.94059700756725,47.20420709162171,40.214724820676,43.86478778439209,64.91089551135087,43.86478778439209,60.19569840511567,51.38103836143544,39.77806748761146,42.42021686294929,63.4281151940928,42.79686368879531,43.43566908028107,69.18054280678722,48.667247698501576,41.54266365921445,51.00769076454758,46.16618599066809,57.57817019798301,55.19455758257889,31.616119278851645,45.99510132637055,57.57817019798301,52.037881416232885,42.03954162685919,65.06801049201653,57.39185420363075,39.48082286406393,43.74535413538936,52.274416678040225,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.305596837771766,37.132283319902335,53.825537391380436,47.565567114576105,55.91219415031515,64.2588211860542
497,56.45497224367903,56.45497224367903,56.45497224367903,37.090055512641946,37.090055512641946,56.45497224367903,65.23050762362047,55.02408952779171,54.07465528631926,38.17163174165583,41.73201014717748,45.76710567343537,67.64467702050094,49.92964448871243,54.18008779132725,39.769338237941376,43.990668915195826,44.48558354632221,56.17397141858248,46.02497730584417,60.994743622133186,43.1071414984319,35.49539591387816,58.20377024113015,54.59368525205507,45.66647255095666,62.363341885820475,41.483485853094244,37.30926851937829,58.58374593869531,54.044492168195745,51.36735500348255,48.807980470648225,66.15049072534458,37.361452652021114,42.26822898030777,44.101191178377704,63.04289679729572,38.19116362563782,60.68696326260442,50.40163057400928,43.57615456207507,65.67289172053839,51.20560705542603,56.02803527713015,40.355143556591756,39.14953650116573,47.58878588914794,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,34.80890949374512,44.93630316458178,52.531848417709334,52.531848417709334,50.00000000000023,65.19109050625511
498,70.41241452319315,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,64.86136629610431,53.22090448242564,47.683209056500836,34.12150597260337,47.683209056500836,52.42980513586495,61.53711339568114,53.34763066151147,50.108782602734586,33.077121517987734,45.158147927341794,56.7712038947433,63.69107383052308,51.161396148755635,52.23345413222236,34.20947928518791,44.05901200828852,54.64558459502252,61.21681055111895,53.2665901858662,53.11862617047853,35.60765404171495,39.98397434298866,56.80634470783271,68.00525907542887,41.93570458954616,46.487261985126985,42.224422782549425,46.368378023302114,54.97897354404643,62.584335423385,43.63390762082806,35.36720132703966,59.17737248737577,50.73067569885481,48.506507442516714,35.60076793856546,63.332622279106054,42.00042663253637,56.93296358513515,50.53330489116424,51.59991467349273,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.32884394478551,53.355780276069574,37.24803495093296,53.355780276069574,65.43658926992212,41.27497128221738
499,37.09005551264194,56.45497224367902,56.45497224367902,56.45497224367902,37.09005551264194,56.45497224367902,53.68227511594254,52.371079228960035,49.02752971715464,55.58350915206717,30.670787299399542,58.66481948647607,58.546422229912494,50.31052916783926,43.64926631082708,56.40294655810165,33.17921206775101,57.91162366556851,50.51929294873036,56.389561064812746,56.88627605925049,60.63421647182616,37.78532672769012,37.78532672769012,47.82995390277419,54.276810169745154,56.64197584314922,63.563447295418655,38.84390639445639,38.84390639445639,33.545914240620945,42.57980629352199,59.46374183076919,57.96983768473564,53.65724647071423,52.783453479638,47.87708248615543,47.55013048402322,69.14258562483795,50.12487750081438,45.39769646998617,39.9076274341828,56.564397795568205,49.81244577726948,43.06049375897076,41.93516842258764,66.69232582301629,41.93516842258764,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,36.73193055992489,55.10310363079879,48.979379273840735,61.22682798775658,58.16496580927768,39.79379273840378
500,38.92981393074881,52.21403721385023,52.21403721385023,38.92981393074881,52.21403721385023,65.49826049695166,34.37347389753995,51.406387349221404,60.78230301069744,41.71794116569617,55.46928413586101,56.250610440984026,35.92974307096604,51.67132886173608,61.88068655978282,40.91781758079852,58.64167713781368,50.95874678890287,51.58639635619157,54.098861651276714,54.195494931856906,51.731346277061874,58.205776075935105,30.182124707677836,47.24720585673347,53.752412128251585,56.032859311580125,45.83675586473258,63.0653366081453,34.06543023055694,36.63981378064129,55.49073862462839,39.032272513576196,57.30570731857901,60.825646603816566,50.705821158758575,48.87558822002817,38.90128027527808,38.75588220028173,56.436288119838736,52.917654704926896,64.11330647964638,61.2848785925452,50.55048188256318,41.4675308202707,46.42186776333933,62.11060141638997,38.164639524891626,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,47.18033157351163,32.14209996557334,49.06011052450388,54.69944737748078,56.57922632847303,60.33878423045751
