,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,44.023856953328036,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,67.92842914001591,43.1799017139496,55.00850967881827,46.05713067837712,37.85169992797272,51.7050245715126,66.19773342936972,48.83024274536992,52.21495039524203,45.720435209193006,34.861880718232726,52.962335079350844,65.41015585261148,44.02329242063769,50.326002231601585,47.06597991558578,39.893930820350995,49.891332589466145,68.79946202235783,45.73421677711849,51.26024038358607,52.871997268805785,34.18482743960124,51.094459675392045,64.85425845549634,38.592529901240795,63.50550779870209,38.660838105424986,49.57063414512797,57.279702903057625,52.39078714644654,66.4162455427161,54.960206641631935,36.45116158436428,46.8268267100793,46.8268267100793,48.51873281112909,54.57580850239455,36.7301553430558,50.45758085023946,50.45758085023946,42.22112554592926,65.55774890814148,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,54.22577127364269,52.11288563682144,50.0,64.79019945774914,43.661343089536246,35.20980054225105
11,62.90994448735806,43.54502775632098,43.54502775632098,62.90994448735806,43.54502775632098,43.54502775632098,56.81725469560192,47.35018368722187,42.941852912327356,64.62216819869386,36.58229376165985,51.68624674449518,57.61208435152787,45.55890069283742,42.19868869284094,64.74536716380709,38.12744207168479,51.757517027301915,61.80530008924558,54.3241885720158,42.54541724701572,57.87904298091222,35.11736325827693,48.328687852533776,65.11154284956262,51.112147117398415,40.82966411969731,58.04843308643587,40.51260463447408,44.385608192431704,41.123596731805605,56.844455532101705,62.277242110707434,57.400567544084964,38.61039821611202,43.743739865188296,41.72522771725838,60.581144982824924,63.92626569286941,47.58799190907319,39.60371695115122,46.57565274682288,39.56092154573216,54.2984440694044,46.92968280756828,39.56092154573216,65.35158596215858,54.2984440694044,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.871290708246995,36.306936062370696,49.999999999999595,54.5643546458763,54.5643546458763,63.6930639376289
12,46.77251387816048,66.13743060919757,46.77251387816048,46.77251387816048,37.09005551264194,56.45497224367902,51.69987829041549,63.01469316099359,51.3280299143871,45.325334701357406,33.3730654718735,55.25899846097292,48.84086263612778,63.75475018959043,53.19464494993662,44.90499352436076,34.25756313801165,55.04718556197275,55.66844897133579,59.32978176994178,54.78620010420181,47.63998428041662,31.274267795081386,51.30131707902261,58.03584216860087,62.354780141953135,52.58089263134868,42.613307296484805,35.13238321900556,49.282794542606965,34.51563803188918,62.46572409452594,50.08752263657139,51.79153478532878,43.46438107725026,57.675199374434435,51.83846231390944,55.976302093000626,55.08219601008143,33.5820636905825,60.68595390186572,42.83502199056028,45.019417549082476,45.953276758629514,44.085558339535446,47.82099517772358,70.23361620685243,46.88713596817655,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,43.61936772777288,43.61936772777288,46.01210482985816,62.761264544453816,62.761264544453816,41.22663062568782
13,61.07018606925119,47.78596278614977,47.78596278614977,47.78596278614977,34.501739503048334,61.07018606925119,61.06828967671486,49.344719125705794,46.55679686052681,39.76570416329594,40.33758565358907,62.926904520167525,59.920755297777475,51.98078904138059,47.62137214125584,41.4968956993068,36.857310617940094,62.12287720233921,61.36496552021556,55.32283195250602,43.09470449404624,48.77718725415402,34.39115495008369,57.049155828994465,64.59317482602711,59.33373227529495,40.74995018374614,46.850401447841186,39.877560548242826,48.59518071884779,32.71877572228739,54.573224966637326,46.3933201126602,57.05540299129246,60.744822146120775,48.51445406100186,44.170800584642976,45.265997872115506,53.54398256444032,40.686081942684936,47.897316030328724,68.43582100578755,45.99197591971899,47.49498494982437,42.98595785950823,41.48294882940285,68.53711137129967,53.507021070245884,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,34.347524157501596,52.23606797749994,47.763932022500256,63.41640786499886,56.70820393249943,45.52786404500051
14,54.08248290463863,66.32993161855453,41.83503419072274,54.08248290463863,41.83503419072274,41.83503419072274,59.711528709041076,61.24291299956003,42.33031701165086,55.34708348106203,37.65959492556803,43.708562873117934,56.815138171514086,63.653300458472486,45.763562758248,54.79131842395974,37.86859357239604,41.10808661540966,55.902840388038975,54.35799363058774,48.121390054210536,61.10954612611536,48.29303969392734,32.21519010712004,54.835451465705994,53.48722907312309,49.8120266856495,62.85996743694464,45.77384134632666,33.23148399225011,62.586084933748516,48.901788226217114,40.10164388103588,38.55547730478894,49.32084271884479,60.53416293536471,48.961553431449495,49.56851822499592,50.79483484869174,32.375311420048305,55.9850031853438,62.314778889470766,54.276082132695606,60.048793011834675,59.407380691930335,45.937721973939176,33.75088789575669,46.579134293843516,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,57.28219081254446,47.91937405355904,60.403129732206175,41.67749621423534,35.43561837491191,57.28219081254446
15,50.0,38.819660112501055,61.180339887498945,50.0,38.819660112501055,61.180339887498945,48.609845867984376,41.27292128234633,55.17446260250263,51.081230991567715,38.029228307643194,65.83231094795578,48.38128223908679,42.7812329265157,55.45722127484345,50.86291939460447,36.91338104320529,65.6039631217443,53.300189709682556,40.72934259977137,58.80507047023191,58.312096073764806,34.56716264393255,54.28613850261677,49.39225367752679,41.35987311550582,56.71559686332901,63.208353408417835,36.04715734655248,53.27676558866808,42.249207267596304,63.406522701988,36.98806310984348,49.38933148168941,48.562580256899686,59.40429518198317,65.35326227369266,56.37311793768562,52.50956746754305,45.4507563383096,38.95581473715102,41.35748124561802,50.33422579365435,66.37706388906302,56.350290079432604,39.30477460306088,44.31816150787609,43.31548412691305,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.142416250947505,48.45696650037884,50.77151674981017,34.56966500379065,64.65881824639857,55.400617248673036
16,58.47579379526013,38.13388868663582,58.47579379526013,48.30484124094797,58.47579379526013,38.13388868663582,55.48957809785427,36.160484690146355,60.25684328809613,52.88925163044961,56.35635358698915,38.847488706464496,57.09964322748816,37.02298774296336,57.41322961063302,54.156207403878376,56.97135788892889,37.336574126108225,32.45291759092897,51.271340652661635,57.07949591862851,57.389264199480074,57.389264199480074,44.41771743882072,39.16720717553997,45.01131248460184,60.43337065148239,58.102271962773315,58.118630550062505,39.16720717553997,62.50121628533268,44.094270357351895,59.782466066210795,35.97829748101026,46.19878441585736,51.44496539423701,54.25026094766251,49.11082406952667,64.01341266425966,40.681436248639514,36.87576326621367,55.068302803697975,61.79872956160207,59.716600815437005,47.223828338446566,51.38808583077672,34.731055861456134,45.1416995922815,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,34.207378932241845,50.5445731402676,53.81201198187264,53.81201198187264,44.00969545705724,63.61432850668804
17,61.07018606925119,47.78596278614977,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,62.900846995402425,43.93247835376049,55.71407378335176,49.705460114260205,53.59338660602532,34.153754147199734,62.87344632394213,41.99942508388808,56.43105703242708,47.85536996760031,54.96919561007801,35.87150598206439,60.950209934626685,37.6531970674041,55.97772497482424,54.366271515629,53.67564860454533,37.376947902970635,59.32239420381532,38.563968901380036,57.89345658479247,54.33664446787689,53.60276074506351,36.280775097071775,48.71205150205244,64.76877528482733,44.0628715582417,58.67457995307543,37.51991368365093,46.26180801815219,63.44750834377934,59.40974474186125,36.82167589634852,44.241797993786385,50.87777469606914,45.20149832815532,33.71883881873884,56.91949350203599,60.58275476781976,55.698406413441404,43.48753552749553,49.59297097046847,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.164965809277334,58.164965809277334,33.67006838144533,58.164965809277334,45.91751709536188,45.91751709536188
18,48.30484124094797,48.30484124094797,48.30484124094797,68.64674634957228,48.30484124094797,38.13388868663582,48.16156095432853,57.307564246865,51.87539259432818,64.07006365104348,41.78707381104553,36.798344742389276,46.76040789929049,55.67926252369623,50.72192477944142,66.32311831706879,40.73650791807197,39.778778562431086,62.569470986022964,53.089702365279386,59.95726807719584,39.90229090620055,39.90229090620055,44.57897675910071,64.2917021554829,49.368160443988366,60.242451750083276,42.03256188348182,42.03256188348182,42.03256188348182,50.30212516692759,61.13695873950327,38.71718773163513,44.60341943212096,42.47812515442342,62.76218377538963,53.33920645130022,63.66315508928243,54.08221790630652,33.70806169271286,49.67629033100603,45.531068529391966,55.90970144697641,34.0892653350635,40.908151620036286,55.22781281847914,55.22781281847914,58.637255960965526,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,34.53415815623738,47.33347554417922,53.73313423815,44.13364619719383,60.13279293212106,60.13279293212106
19,45.23268705377204,54.76731294622796,64.30193883868388,54.76731294622796,35.69806116131612,45.23268705377204,48.835234559348606,58.495936155339564,58.547322865956545,53.562811936110144,31.569299792045612,48.98939469119952,45.60188523571055,59.65366994334339,60.83616985863052,53.638789421861205,34.560100312444966,45.70938522800938,41.74366512271395,58.50785236361398,41.74366512271395,64.87233832199873,41.74366512271395,51.38881394624547,44.79843513389701,51.0403129732206,44.79843513389701,69.76594649119137,44.79843513389701,44.79843513389701,34.43136309054074,58.83820551671538,58.83820551671538,49.747198430614006,56.12961727329406,42.015410172120426,46.93106327481062,51.07260522809817,67.82148812742281,45.286627499240566,37.815610642329695,51.07260522809817,37.878040751410495,58.993711700566415,58.993711700566415,49.608969056497116,56.64752603954909,37.878040751410495,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,52.51754407488986,30.698828759175974,50.83918135829652,50.83918135829652,55.874269508076694,59.230994941263376
20,45.23268705377204,64.30193883868388,45.23268705377204,54.76731294622796,54.76731294622796,35.69806116131612,45.92415598470467,61.03801533755947,44.559710348683055,55.73766882839859,58.04673067397363,34.69371882668061,45.87116424238219,60.99949223774922,42.22949486864714,57.134370514382,57.63562848788119,36.12984964895824,47.00538688937842,64.79018841658137,45.03945767171846,38.867354313948795,59.715347877970764,44.58226483040218,44.2237849890791,68.61019460318569,44.2237849890791,44.2237849890791,54.49466544049792,44.2237849890791,52.14725372269957,47.235410832024314,47.235410832024314,45.54444852539841,68.57374470135123,39.26373138650218,62.90881675381749,57.13102435345052,51.06226399047514,34.04756598651677,50.03694831271218,44.813380603027895,49.89635162890375,46.165010269438845,44.921229816283876,46.78690049601633,42.43366890997394,69.79683887938326,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.4208990426731,55.45942788193539,36.74138942958554,60.13893749502296,46.10040865576046,60.13893749502296
21,48.5743351287195,65.68231358408553,48.5743351287195,57.128324356402516,40.020345901036485,40.020345901036485,53.59827603838539,62.30916050196702,52.30623097440917,56.01565067421187,37.385194429135375,38.38548738189117,50.7933954556131,64.83221923607246,50.7933954556131,55.74855389995121,38.916217976375066,38.916217976375066,48.20697094875363,62.05899930544126,50.597676350415455,60.793331739855596,39.17151082776702,39.17151082776702,46.01301077936203,64.41828357992168,47.267436588793075,60.31768156421853,40.99179374385234,40.99179374385234,63.172796160556004,44.097468817766554,61.90840225128252,39.47756799542111,44.766138673632334,46.57762610134147,32.98878828182282,62.96906026730447,50.218016914988766,54.14232138478648,46.29371244519105,53.38810070590644,67.13186549028202,50.96246435338663,47.49759268119476,53.27237880151454,42.87776378493894,38.25793488868312,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.557942382124345,32.862633796631634,45.32617285362668,51.557942382124345,57.78971191062173,60.90559667487071
22,46.77251387816048,56.45497224367903,46.77251387816048,66.13743060919757,46.77251387816048,37.09005551264194,49.545351171919705,56.33833954441349,48.15466063896822,62.810399332380015,50.240696438395446,32.91055287392311,50.056784908748796,57.20570605228077,45.26892049740338,63.89437056700675,48.77763012219708,34.79658785236323,35.511945967183,56.42090641438785,53.841229476096345,56.76033759047884,58.35566411810648,39.10991643374747,37.226040232432524,58.64545823461202,55.87188833008606,56.85545681723728,54.17511615319958,37.226040232432524,65.12701397344215,38.30936825162131,40.369216962898534,49.24241141147736,50.559526212438286,56.392463188122356,61.48128818491439,49.083404311956535,38.17962439291924,57.63476523971464,38.17962439291924,55.44129347757595,39.88165268529725,55.412139261352635,35.64606543728215,59.64772650936774,58.23586409336271,51.17655201333753,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.12994702095738,63.646235352373495,43.176882323813345,61.59930004951735,43.176882323813345,47.27075292952544
23,57.90569415042095,42.09430584957905,42.09430584957905,65.8113883008419,42.09430584957905,50.0,57.71107004610383,41.267596172955265,49.94893331095295,65.93280698267812,42.64639677722548,42.49319671008435,56.77864868655853,42.98968872831391,45.55812173733683,67.263898735158,45.68906145936545,41.72058065326729,64.83662981040139,54.28179394692934,56.517366820789746,41.45473647395984,41.45473647395984,41.45473647395984,67.64207675644589,47.60689606994452,55.86624020641552,42.96159565573136,42.96159565573136,42.96159565573136,49.31922903080682,40.884898439032916,42.728402125520645,59.47657287204309,64.86249540707585,42.728402125520645,41.318998391556875,42.34292574853083,42.34292574853083,64.1643284381397,60.32040442589323,49.510417247348514,56.61107356684931,53.96664414010959,38.10006757967124,43.38892643315069,43.38892643315069,64.54436184706849,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,61.14599160390678,48.76155648845507,53.71533053463567,31.42334732682255,53.71533053463567,51.23844351154537
24,50.0,40.87129070824723,50.0,68.25741858350554,50.0,40.87129070824723,55.10602446445506,53.973350023396364,53.487918120085496,59.7985328631268,45.88281830154855,31.75135622738769,55.799011468785785,53.974880337265496,51.73785465908352,60.37166450793462,46.148371766215604,31.968217260714983,56.209501137138204,59.37418897537081,47.46345474784084,60.0358964324558,38.45847935359717,38.45847935359717,55.94463694963349,60.55918995895356,44.042466687789656,60.161747512266686,39.64597944567831,39.64597944567831,57.93432526225913,40.41648027428313,59.83999481406653,53.40724172604061,34.99471619730997,53.40724172604061,60.988946304222445,48.95025720608226,62.61095690887125,47.86540595751845,38.03854950208118,41.54588412122439,48.01164745670642,42.04658982682569,41.300957623090596,49.5029118641766,68.88934916128899,50.248544067911695,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,33.93197606504198,54.44434704583938,48.29063575160014,48.29063575160014,64.70053253623799,50.341872849679824
25,52.7524094128159,61.00963765126361,44.4951811743682,44.4951811743682,61.00963765126361,36.23795293592049,52.7222115577624,61.10041707750781,45.61343111676629,47.30599788843203,59.28090779796714,33.97703456156434,51.31863964113536,63.095577130143596,44.13335604400373,45.85681031068786,59.31918469285042,36.27643218117902,50.74997344528792,58.1639966472771,43.59308399596888,48.60719217303671,63.39238295157005,35.493370786859316,46.275683969243566,54.401464399984874,43.90281951572877,48.644280680935495,67.61439308358524,39.16135835052205,65.61249521223554,48.12650057453173,34.46967581519727,53.18823586439336,48.84960561594054,49.753486917701544,46.20773745181261,54.91463621715766,47.84028097031481,39.79660300936127,67.65187679380502,43.58886555754867,51.386750490563074,50.0,59.70725343394151,61.094003924504584,43.06624754718464,34.7457446038062,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.90183335543538,43.49417817387594,64.15972985685887,43.49417817387594,50.382695401536985,59.567385038418315
26,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,55.46381073303785,44.576963973925125,49.592252930370314,42.74210216059152,67.20692633837292,40.417943863702284,53.80857344415396,40.751973817690605,53.18683060479856,43.554599232015704,66.80778142390758,41.89024147743356,60.19639399451395,44.307380280669264,33.211489468625714,58.61126673565058,52.49720445146332,51.17626506907718,64.66282625122908,39.43744483685312,39.43744483685312,56.11371516824784,46.679422519271235,53.669146387545595,44.565620993119424,44.79464842631144,40.756533156873374,59.70553973465436,65.38300926272996,44.79464842631144,59.89632861798386,48.58623876885945,32.18660848762906,51.979265723596775,48.58623876885945,58.76531963307142,54.32791945975811,56.18274208536872,63.602032587811195,46.908628957315635,43.1989837060944,35.77969320365193,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.74807166644047,54.28278167051139,55.79435167186832,54.28278167051139,30.097661648799985,55.79435167186832
