,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
1079,50.0,50.0,50.0,50.0,50.0,50.0,44.45184253269149,61.09631493461705,34.261349225390134,48.188356745368665,59.397899383400166,52.604237178532586,39.080115170566046,61.506187370611634,53.16653915558454,51.14986058722343,58.1551650878462,36.94213262816818,64.43563604729613,38.717995212267006,47.512628865696655,39.51750736257879,55.10799429365863,54.70823821850273,59.77225632001792,33.93746241086756,57.81212351164223,42.95894322457181,49.545476450231725,55.97373808266876,63.97905427901656,40.6000459019024,41.4959568068648,51.2869831253825,59.64881823836494,42.98914164846881,63.78065111396039,48.24624290620959,59.57638467241314,49.10134794516835,39.932721694110526,39.36265166813803,53.02891266407691,56.057825328153825,63.630106988346114,36.36989301165389,40.91326200776926,50.0,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.49434732389048,56.42651521057198,62.358683097253746,47.52826338054946,32.69784366384544,50.49434732389048
1080,50.0,50.0,50.0,50.0,50.0,50.0,48.38341277990722,45.47355578374024,32.86417546701668,56.870495685394246,57.35547185142207,59.05288843251948,43.585553361276844,46.16833800619767,36.96916059805372,59.32140795718341,63.689821492419895,50.26571858486838,55.01615218922841,46.90713932374,33.496079584662986,51.74135853201193,49.09033509521764,63.748935275139026,49.96724370522475,42.062057899464286,35.23419023297872,59.4956858965143,52.085484100690955,61.155338165127,62.62072484673986,44.57725965462909,39.28062954984816,48.06954324019892,62.155087035330524,43.296755673253486,64.44880207631529,48.039329864740566,43.96202719709878,35.807421861815214,56.99602752808481,50.74639147194535,52.525784101413606,48.7371079492932,44.94843179717279,65.78615063383505,52.525784101413606,35.476741416871754,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.104856407450335,43.733994852154495,54.47571796274593,41.0485640745067,67.9028718509854,43.733994852154495
1081,50.0,50.0,50.0,50.0,50.0,50.0,38.470238239417796,61.947128702141754,60.06897746512385,51.61729689854321,39.09628865175711,48.80007004301634,33.952597172079955,58.483208543393864,60.92213099961959,45.54631551471823,46.62438993377453,54.471357836413844,50.94333040715211,50.71693110943561,46.86814304825503,66.11208335415795,34.86898026928026,50.49053181171911,51.4844473317481,46.62200567814803,57.92484481043472,55.73908377864816,31.438564072315135,56.79105432870586,42.55991342778776,66.81326706631177,40.925751555676854,50.01328586887895,43.53642479039061,56.151357290954046,53.015607349861625,66.41830668258,43.20291676697853,45.189388275220715,53.87720944982209,38.29657147553699,68.74274053015314,50.567961834247065,43.75241982328229,40.34464881779989,46.02426716027055,50.567961834247065,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.4305667595715,34.05586926800444,47.722267038286304,64.80526425113855,54.555465923427235,49.4305667595715
1082,50.0,50.0,50.0,50.0,50.0,50.0,61.05125543912814,43.58563495491162,56.10523901881903,52.859415742991196,33.22991307488944,53.16854176926051,59.86448579922195,45.70341608983768,51.81280526620546,51.64800478745951,32.49583486462642,58.475453192648935,62.90746393787694,39.3832805152617,42.290763859629884,61.8501972671976,46.51983054234723,47.048463877686885,60.5937794263005,51.88024522078877,37.55713963833817,62.27665083938217,42.630685305925105,45.061499569265294,43.19490695426153,45.661436961545924,60.84008316021911,64.44501163240398,45.016344498102306,40.84221679346717,39.4429769852734,40.24866135829312,54.67424822759852,65.60853614715182,53.75346608700455,46.272111194678594,44.24350324398938,46.90034790060967,68.15510515357195,54.87088187047053,44.24350324398938,41.586658587369094,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,65.79262106775796,39.65311033491693,42.92054917652199,42.92054917652199,52.72286570133745,55.99030454294251
1083,50.0,50.0,50.0,50.0,50.0,50.0,50.17212876812353,37.778857463228796,51.592191105142724,40.23169240898922,55.20689523573702,65.01823501877868,48.85515477317615,38.86300252017692,54.1626856880912,37.83904157196179,58.761976947157464,61.5181384994365,60.86401281349154,43.61327731570496,45.06181235750384,42.69148228910568,43.08653730050537,64.68287792368858,54.56174179823331,47.10605075337574,47.81376535586774,36.92648141288037,46.72750573343816,66.86445494620467,56.839304688679434,53.17379498624993,41.55144714927835,33.99692105524684,59.6107876344188,54.82774448612665,51.823212245864525,65.38515065516586,35.63860890244894,43.713656199590204,49.68366979961343,53.75570219731714,62.49678621925528,58.79403474688334,47.68578032976754,44.90871672548859,51.388531802139475,34.72615017646577,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,52.672612419124185,43.76390435537674,43.76390435537674,49.109129193625115,68.70828693386963,41.982162742627125
1084,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,48.86717021425738,56.054779889314034,55.97665369719385,50.66407263302154,57.617303731717655,30.820019834495557,53.888896768838705,57.120299850678464,50.66768738757257,44.89805286289969,60.6065454468589,32.81851768315169,53.34182828856802,52.68132575623928,56.031017170192165,49.85060061768755,57.729452253323196,30.36577591398979,53.82324463541246,53.31283967938434,56.54780066829491,42.52963638301577,60.24284499785055,33.54363363604196,45.16489922070568,41.92598666787715,45.41619416014927,42.28896824707344,65.18472939637859,60.01922230781584,50.27910506763471,42.826999761787995,39.980128071913974,49.31619258429496,68.61630801123502,48.981266503133305,36.61076145990843,56.69461927004578,54.18413704377861,51.67365481751144,39.121243686175596,61.71558372258012,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.603815227003786,48.657687889572095,62.751965049066506,36.576878895719545,54.698092386498196,56.711560552140405
1085,50.0,50.0,50.0,65.8113883008419,50.0,34.1886116991581,51.716635503138164,48.94952155778113,51.40917839809849,63.16941266586588,52.485278265737335,32.269973609379015,54.09445258344101,45.73542851790799,50.62248051551841,65.75532981824563,48.41866751026688,35.373641054620066,37.94113669543846,55.31194187319934,56.89797191116881,61.54277416522227,50.36503865953266,37.94113669543846,39.6620724950023,50.44291285825705,58.46385808851859,64.40410112867195,47.36498293454782,39.6620724950023,61.32562709935389,47.09206871773346,31.92381813824164,55.110743888945876,52.09349188178211,52.454250273942996,61.12897243469132,36.4176961205395,53.76897810038375,47.36235090782588,41.451474628977834,59.870527807581716,66.48128655844319,56.07205294258433,48.26512773069019,41.759356720778406,39.15704831681369,48.26512773069019,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,30.3946617723615,50.67604614578075,54.73232302046465,56.08441531202591,50.67604614578075,57.43650760358729
1086,50.0,50.0,50.0,50.0,34.1886116991581,65.8113883008419,55.86218281464247,51.122950604103586,50.15226448869201,45.52723064467214,33.8218980764737,63.51347337141609,56.11786383387656,49.67490594041174,48.32170191737561,44.396191147847375,36.130674682815865,65.35866247767285,58.99813800086855,49.95676941248725,38.35862036263747,52.4023855060658,38.35862036263747,61.925466355303485,59.827838928774355,44.363307281061125,41.23285428894437,48.64362681451013,41.23285428894437,64.69951839776564,42.221701642821145,46.011637832160844,60.437206469071626,37.83648751798306,62.897688602464946,50.59527793549838,69.16385622337899,50.776213798426696,42.15161603813013,49.75851126271169,44.44575904236901,43.704043634983506,46.418644385158416,49.22144443155618,47.352911067291004,69.77531143847308,45.48437770302583,41.747310974495484,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.85827603704679,45.85827603704679,38.21201641313298,59.239230378896316,45.85827603704679,64.97392509683185
1087,44.023856953328036,55.976143046671964,44.023856953328036,44.023856953328036,67.92842914001591,44.023856953328036,42.11772695230247,57.14041205497307,41.65406383184967,44.43604255456645,66.78460496039122,47.86714964591714,41.78843185299431,59.35636606810703,44.68948446717346,41.432871086911064,65.37665631201641,47.35619021279774,39.026172850139346,52.8123878625271,51.047752340941464,41.6731261325178,67.26034119550945,48.180219618364816,35.512157564590794,59.86602045564101,50.7933947332951,45.065366181320094,62.42479965006068,46.33826141509232,46.54562332588921,36.221747583944484,45.132469231934806,59.49953585380465,63.542726733729744,49.057897270697055,31.226521276110965,49.195422340404775,49.29599454785418,55.062134441620096,59.185594947045715,56.03433244696435,57.988652289394246,44.91631217947639,49.27375888278234,47.09503553112937,36.201418772864486,64.52482234435317,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.13489216819991,44.57673855453372,63.55815361366619,52.71163072273338,36.44184638633429,44.57673855453372
1088,46.77251387816048,56.45497224367903,46.77251387816048,37.09005551264194,46.77251387816048,66.13743060919757,49.449337977257336,55.21817821551382,43.20850171950715,34.7650173707863,54.01196616569655,63.34699855123885,48.738316876107476,54.21001996517741,39.883384859797566,37.77010696682949,55.19224771824708,64.20592361384098,47.101455731301215,54.495841822946105,50.034424516255335,31.940898772453856,55.941671505669966,60.48570765137354,39.46597673315043,54.67039438645278,50.69916083629533,36.35704154775721,60.771737951189984,58.03568854515427,57.56853685762133,60.26118939350584,40.775845704774014,52.76542692874626,34.826539088326484,53.8024620270261,42.807831536786686,47.50786074390494,51.83109436057912,59.664476372442884,62.20288877122405,35.985848215062305,55.90487116597393,59.447793865558296,36.41879631825996,59.447793865558296,39.96171901784432,48.81902576680521,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,43.51184001959959,45.36560001399971,65.75695995240149,56.48815998040074,50.926879997200224,37.95056003639907
1089,38.819660112501055,61.180339887498945,50.0,50.0,61.180339887498945,38.819660112501055,48.38699186650696,65.88813011490649,40.32195119904174,49.6773983733014,56.29073172062287,39.434796725620565,47.04276616879366,62.53691249482419,41.49547921256051,51.231264643476244,60.19531098535598,37.498266494989416,51.79221140261568,62.164458496493786,49.50608347172009,55.00972478683909,32.02143837061128,49.50608347172009,48.264836662390124,64.27438181123384,47.86808795287311,58.37458155674944,36.01705705563359,45.201054961119894,44.436690984966624,63.31689716984368,53.241613126869844,35.982213505427715,57.84119932040137,45.18138589249078,52.535172670613285,35.90044362008671,63.05051941276297,40.49622461903099,53.00973701289557,55.007902664610484,39.930626281684155,41.9786344955789,46.0746509233684,47.098655030315776,62.45871663452638,62.45871663452638,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.15838425193035,63.19653768270823,47.360692463458044,33.28438560190228,50.8797691788469,49.120230821152475
1090,62.90994448735806,43.54502775632097,43.54502775632097,43.54502775632097,43.54502775632097,62.90994448735806,63.47140170510531,48.93154050253866,43.44604741247942,37.36574181867883,46.618380765766695,60.16688779543107,63.29620330004694,51.94860949982786,43.91830427621744,37.56287273707872,43.81443614074633,59.45957404608271,61.729537561178454,52.627929180373314,48.013029156303105,31.818148516278935,51.47420417435576,54.337151411510426,67.84910220470107,51.84055490360227,45.58619323390592,37.634794621626895,47.70623048265162,49.38312455351224,59.37605539259289,48.57781840432264,31.247889214814222,50.34649515240139,53.86833394024241,56.58340789562645,55.53519797144323,54.04231721562728,48.07079419236344,62.00434791331239,32.68763162156422,47.65971108568948,38.065099059266714,60.2299150920571,53.40997169735237,44.88504245397145,41.47507075661908,61.934900940733286,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,52.67261241912424,63.36306209562122,35.44735595771162,55.59717078549555,47.201414607252225,53.91801954984692,63.99292696373903,43.843112135954954
1091,55.976143046671964,67.92842914001591,44.023856953328036,44.023856953328036,44.023856953328036,44.023856953328036,58.93130280452002,63.831977902030005,52.32604506439786,40.07435732062289,44.65542317264309,40.18089373578614,59.56175647001417,63.80074357052319,51.512051068841366,40.32462119533301,44.23148147147226,40.569346223816005,57.26991362199942,51.33023951381266,58.15158399743339,54.53209508775708,47.478732084285305,31.237435694712133,55.68926086254431,55.68926086254431,57.81090039464485,56.55239505539361,37.129091412436466,37.129091412436466,37.586769477034295,50.06307993732179,56.17282243791762,38.58703705456547,55.415863190056186,62.174427903104664,39.33254896649432,43.45754150612876,68.41558242100895,51.18119222574102,48.69640443480395,48.916730445823006,62.20233825229941,52.711630722733204,48.6441846386334,32.374400302234186,48.6441846386334,55.42326144546641,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.3889445741359,60.25837905225169,50.33091545329832,48.34542273350771,62.2438717720423,36.43246641476391
