,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,52.21403721385023,52.21403721385023,38.92981393074881,65.49826049695166,38.92981393074881,52.21403721385023,50.103982115188224,56.788546663003096,37.09136312877527,63.027473574296984,39.67606142059702,53.31257309813936,51.50850741639993,58.314607806928755,34.35428370959063,59.66870107834286,41.637880148460226,54.516019840277586,52.34830180702994,33.731017120825804,47.820827963005456,60.1933211402103,45.75224077564944,60.15429119327905,50.621112331806906,37.27980861586322,42.53404060041247,61.5031895563324,46.37421735239626,61.687631543188765,55.43832931867751,49.57665699914485,39.206005972279385,59.22587143283708,59.73688901966814,36.81624725739299,45.45697125756799,65.61574831401873,35.1146421590411,52.46871979894217,48.80946352891252,52.53445494151754,65.04487834046519,50.94030489627907,41.06710348534879,39.65664614093018,57.99259161837213,45.298475518604626,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.06530684897472,48.548619661463235,38.09868122399785,45.06530684897472,57.25690169268429,65.96518372390534
11,54.082482904638624,54.082482904638624,54.082482904638624,29.58758547680684,54.082482904638624,54.082482904638624,63.093800208134574,41.554395111393376,52.386350275650514,36.574185840470555,58.238096168984825,48.153172395366106,60.178198258320386,41.42671423559394,54.27426566502631,36.030247546545276,60.24008434420397,47.85048995031013,56.21906693967416,50.83630484518846,54.485635078738085,44.08504391312166,61.145662754966146,33.22828646831153,55.36185491918653,56.62498985737611,54.2751354751575,36.73943535559817,59.19359945235381,37.80498494032793,51.451197687533735,50.78606541408076,38.61212925754777,64.47166582846141,55.8249462735729,38.85399553880339,68.25377138034116,48.50932221393207,42.37785509387914,50.08437798789064,51.040661850651205,39.734011473305856,36.814086578579335,53.04290309725092,46.95709690274908,46.95709690274908,48.985698967583026,67.24311755108856,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.342125396606235,47.40936119924586,40.93276419736038,50.000000000000114,60.362555203016925,62.95319400377107
12,50.0,50.0,50.0,50.0,50.0,50.0,59.36683901961942,48.580781966724324,46.877720326793515,32.874769065140235,60.12375530403311,52.17613431768936,59.518752196429496,46.13815330438976,46.24519809552608,35.82891649649206,63.355896247931355,48.91308365923123,60.2526347096865,37.649688737792005,51.33269817671664,57.56799361723926,37.649688737792005,55.547296020773594,63.20350767041381,39.22090168422696,46.01635000848639,56.97622984737512,39.22090168422696,55.36210910527075,69.1405681703435,40.7119855296999,50.45028724277143,49.09942551445715,46.3372157117847,44.26051783094336,35.96943669080046,44.79592777721141,52.3099830975057,57.992397293659145,63.60269963453147,45.329555506291804,48.53352884978647,57.33235575106767,50.73323557510677,63.93147592702856,44.13411539914587,35.335288497864674,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.835034190721835,66.32993161855362,41.835034190721835,54.08248290463772,54.08248290463772,41.835034190721835
13,50.0,50.0,50.0,50.0,50.0,50.0,67.78030346209792,51.36771565093063,51.16756214103833,40.95973313653184,48.565566512438636,40.1591190969627,63.408111318465785,55.723017612248036,49.05976462043043,41.225652476696,54.38185167459785,36.20160229756196,55.91777081637215,47.46381250726909,47.29473334108702,46.28025834399466,66.23159995347787,36.81182503779923,64.98435881824157,57.426314095634005,40.64712548487779,46.90433026612152,51.0867776725318,38.951093662593294,38.802768012520545,38.778031859381784,51.19558073504015,63.88522729522491,49.95877307810207,57.379619019730576,38.02123014712221,57.561514127933755,54.808601191410574,62.41959578062169,39.127793190234456,48.061265562677306,54.69596882445908,63.02064083145472,58.53812513538015,42.52914050654237,41.88878112138886,39.327343580774816,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.298024590482896,55.23734327847187,64.4797137698925,46.919209836193204,54.31310622932974,36.75260229563054
14,50.0,50.0,50.0,50.0,50.0,50.0,39.506915599451794,52.05127965725001,43.05720731392298,64.12227148645209,58.915176971894326,42.34714897102873,35.913671543895724,52.43778221319678,43.63229180079332,60.10113788591611,61.759075411264035,46.15604114493405,60.92184735732799,41.48611898916951,53.00995793312188,57.48189543376013,52.49396514458672,34.606215142033776,55.11039366513194,47.47270703300029,49.58542828301583,58.85748418402742,57.29486771231781,31.67911912250677,51.42880198729007,46.052934510111214,63.68077902830234,59.18005276833864,38.40884387810939,41.24858782784838,48.908958587179114,58.154690972114956,49.280137624530546,45.87203919066733,34.53420677702337,63.2499668484847,50.21206630398836,37.48808806468699,40.03288371254726,61.66364671935959,60.39124889542945,50.21206630398836,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.532537394905894,49.636014524186585,45.26818881442642,51.81992737906667,67.10731736322764,49.636014524186585
15,50.0,50.0,50.0,50.0,50.0,50.0,52.560166473799114,48.62144882180047,53.54484588679877,39.95626998740346,39.16852645700373,66.14874237319441,56.25136039726121,52.297287015990875,48.854133228929626,38.84677335105161,39.16887483435734,64.58157117240938,66.75971734885009,43.4214193583953,50.15663287241916,37.62600307888639,54.22908755531731,47.807139786131756,63.83613038163281,44.76944184860152,52.27466346797358,40.17599708155846,58.93126563038344,40.01250158985014,55.785834700066914,64.74941065914744,46.855767436160534,34.75912847829859,50.424443472205674,47.425415254120786,40.18940417870956,54.02886656649949,49.97282383429006,67.0734261072735,40.332079048686765,48.4034002645407,65.99175571159114,46.73286711268568,48.79631946256841,42.949871137900686,57.050128862099314,38.47905771315477,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,51.04031297322104,54.161251892882774,54.161251892882774,63.52406865186825,35.435618374912096,41.67749621423556
16,50.0,50.0,50.0,50.0,50.0,50.0,58.02249399433381,36.01793903844688,52.521355255362074,63.52363273330555,45.094817957750244,44.819761020801664,57.82755548637008,50.180983941881394,55.62181369469065,60.58756060006125,38.82424158882424,36.95784468817242,50.89210893568572,54.170609274330744,55.50877267785933,29.949851670463424,53.233894891860736,56.24476254980005,47.659336992249344,54.37222955025959,58.75267638896119,31.16913538647051,51.592257660416934,56.454364021642434,39.59517860846907,61.27946517320388,41.34937990092553,49.85504499123959,62.85677221768154,45.06415910848037,41.95462141098852,39.37048487072713,47.76892862657665,65.39213886917321,47.047774243247886,58.46605197928658,37.846441500939015,45.23088210796341,40.61560672857316,60.92281839789025,59.07670824613415,56.307543018500006,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,34.77816500379709,45.398049884868904,45.398049884868904,56.01793476594071,62.389865694583875,56.01793476594071
17,50.0,50.0,50.0,50.0,50.0,50.0,65.54580382447205,42.22709808776399,41.3185770850351,49.646686276716544,42.832778756249915,58.42905596976243,57.49197921453272,41.636951252182186,41.953348705976325,56.695126367940084,39.66825598412979,62.55433847523888,54.019869636183515,55.44938191538118,50.40046620587452,57.21346089822086,30.143973058094804,52.77284828624512,52.99732624833477,58.40126848555409,45.86351870277654,59.50017070586014,32.32951141257866,50.908204444895794,45.35925134969886,35.225890598219365,62.24394780887674,49.84742744163394,47.20283642995548,60.12064637161566,57.757101269562014,47.90881807076912,64.69351227255797,38.20257741811268,50.39456262815676,41.043428340841395,41.82628236396407,58.737422300590126,36.752940382976256,57.04630830692752,60.42853629425274,45.208510351289284,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,53.86013759491224,43.56643734181271,33.27273708871317,59.00698772146212,59.00698772146212,51.28671253163741
18,50.0,50.0,50.0,50.0,50.0,50.0,57.23422696425146,41.92944621907205,54.725246514222036,49.70728561416321,34.90430095898969,61.49949372930146,62.62513501102229,42.66873773830849,60.036648335482,46.17571968581468,36.99076696615561,51.50299226321694,52.01055389293666,42.90888477281621,53.166321400253544,50.34913810116864,36.04651519812222,65.51858663470273,51.117727239170456,46.98631487382544,57.124205393591154,45.56565221469289,35.130049299447194,64.07605097927285,47.31444003595633,52.21714834240816,31.419672341790797,60.148918468769736,54.30938691904685,54.59043389202818,64.67782388014953,41.60877461126873,39.23522316596573,54.17807413688802,56.50485609558407,43.795248110143895,67.39600668025187,37.0320677474486,44.62305248064942,50.31629103055003,50.31629103055003,50.31629103055003,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.83405054939278,57.19573086923069,43.56171448542528,39.017042357490276,48.106386613360485,66.28507512510089
19,50.0,50.0,50.0,50.0,50.0,50.0,54.543999483238224,63.434433254791195,40.9120010335236,39.72660986398323,43.2827833726044,58.1001729918594,38.84839535903595,36.77597325761786,51.24592043001921,59.75765406084353,53.98447820689313,59.38757868559031,35.30148164637545,62.21761236561393,60.58633171596311,47.73999659996293,46.61849115332799,47.536086518756576,35.673845489474004,66.21380986798334,48.64637680653844,51.57242803843205,52.506984325424696,45.386555472147464,58.286969186208225,45.10315457178604,47.896867668651694,61.80265308338746,34.02247228871218,52.88788320125438,41.84192275518626,58.0208310170435,47.33984517351199,39.637909803346425,47.41250494115506,65.74698630975675,58.88604234931839,51.04541674697863,63.590417710722235,38.50041578323504,40.06854090370298,47.90916650604274,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.76995441915759,54.38435596294326,50.23075557699681,51.61528903897892,65.46062365880037,40.53902134312193
20,50.0,50.0,50.0,50.0,50.0,50.0,57.266874061204874,30.758136288640646,53.275210844486715,47.748292544415406,56.24337067230279,54.70811558894964,56.252666851022454,33.1775746178106,45.075669050560464,48.292139555107674,57.41970482169887,59.78224510379992,56.944414056925794,44.62562738203136,62.01685562894116,33.756109727712726,53.68355876063021,48.9734344437588,54.55628579731335,49.085793788241325,57.689653861808786,30.65421693826819,56.546896097110455,51.467153517257856,42.380928012841416,53.53796511086868,43.08248612651048,56.932601144751224,64.78552583646615,39.28049376856204,42.87859428235664,61.265074062184944,60.05720312774367,52.52478577268627,35.51393677930497,47.760405975723465,38.357742114405006,56.98535473135699,66.299161039833,44.56694632005567,47.671548422881,46.11924737146833,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,48.36700683814452,43.46802735257806,45.9175170953614,58.164965809277206,65.51343503762678,38.56904786701183
21,50.0,50.0,50.0,50.0,50.0,50.0,51.650654517585735,38.0898927884967,42.813304177280514,58.659587546103666,64.14483948146552,44.641721489067805,56.75922645172319,34.955270155841966,40.23182757944521,58.72158251835249,57.20984154850473,52.12225174613244,49.05042954309057,54.62399526842847,30.96730518977202,57.47270663915675,57.72042067139398,50.165142688158156,43.237925790686006,50.25090049102432,34.94903030062646,62.98257052946573,57.631046641642115,50.94852624655535,55.19879252376446,46.025506692056,44.89676253698249,62.705836983697765,34.8455645846613,56.32753667883797,58.547210654535824,45.17745393136084,39.73684125021481,43.17686989614123,65.69563897550347,47.665985292243775,43.84399764111995,46.48228436635426,66.26943480561155,47.801427728971404,38.56742419065134,57.035431267291486,36.63693790437878,41.98216274262727,52.67261241912424,58.01783725737273,63.36306209562122,47.32738758087576,54.237896897630065,56.780635036208054,54.237896897630065,33.89599178900568,41.524206204739876,59.32337317478604
22,50.0,50.0,50.0,50.0,50.0,50.0,33.071775208188456,56.68219399676774,49.77726020010777,61.5824695943974,45.322464202262616,53.56383679827614,35.70893533523889,59.248533999856846,55.05655067602078,50.6963272187866,40.05513878135656,59.23451398874033,59.66121936227232,42.98347197153406,48.56970774804348,50.83658603416324,35.69707748043482,62.25193740355205,64.25014425069878,42.41016621519642,46.57646799528992,48.690178556095304,38.452688851953575,59.62035413076602,34.711775657667005,42.570441891079035,52.68941022210101,51.342210296373224,63.04788076214125,55.638281170638464,49.89612125634579,47.65530835751963,69.55888344803238,47.00235625455042,44.24214963745329,41.64518104609846,33.85570385949451,43.08101593978336,56.91898406021664,52.306328020072215,61.53164010036106,52.306328020072215,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,40.910533057763296,53.59351018646564,47.25202162211441,37.10563991915269,58.66670103794656,62.47159417655716
23,50.0,50.0,50.0,50.0,50.0,50.0,68.49381629948772,49.51332062369771,45.86322530143039,52.43339688151155,40.89909566314683,42.79714523072583,70.00571095008831,43.37660204785391,44.105006426222914,46.22246101450491,48.13663996231184,48.153579599018094,43.007855176534946,54.02341294311118,52.61717152610145,66.44521212669714,45.7031512258036,38.20319700175169,34.08226648745607,55.29056834215187,54.267111416188,62.88120720971726,49.31228026668036,44.166566277806446,36.36471669744973,60.332850240347675,58.473760844285884,55.108573709642386,39.54164161477051,50.17845689350382,43.589631941939146,65.36122884466684,43.50447576109406,38.76411502738411,51.565927547762456,57.21462087715335,47.64923775930231,50.47015244813953,47.64923775930231,67.39564058116288,50.47015244813953,36.365579003953414,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.45829737804526,56.358383670736686,64.53344839025532,42.73327580487246,53.63336209756389,37.28323265852687
24,50.0,50.0,50.0,65.8113883008419,50.0,34.1886116991581,62.123530951035605,46.12376901565529,40.18571303963785,61.29880095436653,39.36098304296876,50.90720299633601,58.97446908952953,47.133752097004326,39.85541472535239,61.12147126405812,37.52591736598886,55.388975458066774,67.44973661232135,41.3710093675334,53.13200400733973,39.70912969016946,47.76285428047162,50.575266042164436,67.54617666316832,39.155314708184015,46.281109071391064,49.05155801820712,43.610496122658475,54.355345416390996,39.56311568727843,58.514181957654884,55.157701559340346,61.72668464451357,37.90737200553614,47.13094414567663,66.4454777236162,50.94321024990644,36.58026604836089,43.47223797341981,52.43740470520376,50.12140329949292,38.400699950482625,50.682311767618664,65.01085888761071,40.44763525333863,48.63537646476266,56.82311767618668,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.66208309783336,49.79385605632421,48.5569923942697,39.89894675988788,60.92562901481506,62.162492676869576
25,67.92842914001591,44.023856953328036,44.023856953328036,44.023856953328036,44.023856953328036,55.976143046671964,60.74720843036525,33.621769188455346,55.24489513218424,47.71541377677864,45.01252303381253,57.65819043840398,61.98345748313711,34.4057375647071,54.42284187371047,46.05018934272915,45.52197115103824,57.61580258467793,60.69836454433016,53.786627962385516,38.149679358679066,38.149679358679066,49.71486235223001,59.500786423696184,62.8522506524648,53.2995527396969,41.31884249528168,41.31884249528168,41.31884249528168,59.891669121993274,47.25844100632631,38.74388252839295,46.303537251791724,55.454698232748136,67.24321244051436,44.996228540226525,42.55411015990304,54.742673183555645,43.66216134387146,60.44351623150909,37.64014403969528,60.95739504146546,50.97006641948803,58.73059777539223,44.50295695623452,45.14966790255987,36.742425600330314,63.90428534599504,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,35.79627802123447,63.797901350800736,50.40582062796468,43.101049324599636,49.18835874407053,57.710591931329844
26,45.91751709536137,58.16496580927726,58.16496580927726,45.91751709536137,33.670068381445475,58.16496580927726,45.898489122782216,58.54617605093587,54.820500831789836,42.76107841192239,36.09408065134527,61.87967493122443,48.85156331228244,53.834122484072736,57.527840482813225,42.96177515834536,34.76071316893908,62.06398539354716,53.24550851654656,55.9041907699537,51.73652669704521,38.08383404441394,38.08383404441394,62.94610592762666,53.19673845512967,53.237246228584326,51.04307516645731,38.75571721854601,38.75571721854601,65.01150571273669,58.82553685355575,44.624500952927164,39.75314475433686,50.64991909382689,64.66873468777503,41.478163657578314,47.11175321729083,33.07430380461716,46.22817772126467,59.1112785020332,58.49847614188603,55.97601061290812,33.90378589726272,56.38298145453375,53.05273026086397,57.21554425295119,58.04810705136864,41.39685108301973,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.639913341765684,34.105698764114265,55.639913341765684,61.79254607823772,43.3346478688219,49.48728060529393
27,44.023856953328036,67.92842914001591,44.023856953328036,44.023856953328036,44.023856953328036,55.976143046671964,53.13258330440924,63.3084908537641,54.44946545785517,34.93566627497468,42.11865983922516,52.05513426977167,51.24540071881487,64.4585905369261,53.82150357554153,35.055191374221515,43.18441661415696,52.23489718033901,54.8521313210869,65.694135100619,41.90196013997911,45.01401678040037,38.789903499557866,53.747853158356776,46.89283096206712,68.64174547747966,47.28868099874947,42.05889301411929,42.05889301411929,53.05895653346515,43.85290639205108,46.73129006090265,68.64625663056796,49.269501114344486,51.54604092516344,39.95400487697033,35.90682908768365,49.420513764467366,48.90833329566798,60.87562694165356,61.65374726925263,43.234949641274824,38.14145877436858,42.09430584957905,42.75311369544747,59.882117688026185,58.564501996289366,58.564501996289366,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.41334141263103,61.07018606925125,39.81542881628898,55.756496756010804,47.78596278614989,37.158584159668756
