,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
0,68.64674634957228,38.13388868663582,48.30484124094797,48.30484124094797,48.30484124094797,48.30484124094797,64.80972539180662,38.71639970148067,50.44076563666091,41.272840394113956,58.11008771456077,46.65018116137708,61.364744738577556,41.419140915035435,48.21490024494888,38.63860127783304,62.639576991013314,47.723035832591776,62.109779945062165,38.45346563377793,54.8057566323615,38.67149618042571,58.02170719541627,47.93779441295641,61.78903083309884,38.59966707372495,53.32160029467603,38.59966707372495,59.344209339610565,48.345825385164666,63.01949096580178,52.04171448406082,57.66355157505619,50.186761479937346,36.94885454607324,40.13962694907062,48.1535403964042,62.72123244830276,51.13383746103157,35.06407568856083,58.747503028799606,44.17981097690105,55.22655918184012,62.39441177407801,43.57879871945356,57.91450390392933,44.4747802934833,36.410946127215674,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.89658561041349,51.25392465643883,32.445054809856856,60.65835957972982,45.61126370246434,53.134811641096995
1,56.45497224367903,66.13743060919757,46.77251387816048,46.77251387816048,46.77251387816048,37.09005551264194,57.440099227016354,62.91488922425481,46.23783661728229,49.43848307720631,50.196530922977786,33.77216093126243,57.55394873093292,63.824357426804816,47.967377583821396,48.26196054268786,47.891627680112876,34.500728035640144,60.20559123343494,34.16513423701166,54.61681508179199,55.467281017911574,54.25232968059789,41.29284874925193,63.57587931337087,37.017263115058114,54.62031393129981,53.18083693335126,52.14505090161706,39.46065580530289,36.24668231272377,61.893259523721945,56.598840768000564,49.98677056782678,40.06469643791415,55.20975038981279,58.338780510107156,37.3400527159187,55.55323498638828,37.3400527159187,58.338780510107156,53.08909856156004,49.36448664740643,40.46729971109647,44.280379826657885,43.009353121470745,55.719620173342115,67.15886052002635,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.6449210816813,40.29243799274953,48.23498872595444,53.53002254809089,64.12009019236403,56.17753945915935
2,62.247448713915894,45.91751709536137,62.247448713915894,37.752551286084106,45.91751709536137,45.91751709536137,60.59621811914865,55.083320854456446,58.44833606796987,33.96248068453175,46.49179264974131,45.41785162415192,60.725730090051805,56.27244188441293,57.63836641807527,34.41141224748819,46.767104033721544,44.18494532625026,59.74010158766701,50.66582725696943,62.19415062049717,34.971327628404424,45.358232837127446,47.070360069334534,60.04754501898713,50.19796465390557,61.78896290673277,34.88254664115995,44.59623601500124,48.48674476421332,48.01524456321689,52.43710152160395,68.54201397533285,42.69565460572386,47.66450236821735,40.64548296590512,48.16571320797617,41.68397863039195,59.19127600474443,37.14676442608299,63.32503530167314,50.48723242913133,44.02385695332803,40.608918069515475,49.14626527904686,67.92842914001591,54.26867360476569,44.02385695332803,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.295005040696076,39.42507561043929,46.47502520347989,60.57492438956108,63.3949042267774,40.83506552904739
3,51.69515875905203,41.52420620473987,61.86611131336418,61.86611131336418,41.52420620473987,41.52420620473987,49.391148374359496,41.69352425019018,61.52469148533825,63.15554405401819,41.62829014744298,42.60680168865095,49.88027550248038,40.39424701150633,62.19479524735542,62.26534718339377,42.69680565130328,42.568529403960824,51.1897600341128,47.16287991865409,63.13312037655283,59.65536027683849,38.605759673304334,40.25311972053745,50.139369215605264,46.72085177169166,62.88623654132621,60.65055212933708,38.87429272108642,40.72869762095337,62.09114231766386,40.442263937739696,48.557751772846025,47.10287440184657,62.09114231766386,39.71482525223997,59.19556182524025,59.19556182524025,42.136194869287316,58.75926088007522,38.57722573086966,42.136194869287316,54.380308508994446,63.477872335367515,56.40198935929957,47.304425532926494,42.25022340716368,36.185180856248294,36.63693790437878,47.32738758087576,41.98216274262727,52.67261241912424,58.01783725737273,63.36306209562122,57.22285436974524,60.99130012787314,45.91751709536123,53.45440861161718,49.685962853489286,32.72795694191342
4,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,54.08248290463863,47.461519400946045,56.39940318683662,60.229924809361165,40.25649063476894,58.86188137274526,36.79078059534198,44.53277842849565,55.435544227661026,60.86964857605645,40.60190803339245,60.07483522144218,38.48528551295226,54.4498177877633,52.41624012554224,59.96015725958813,37.00040946031801,58.05777815622004,38.115597210568275,54.860036856459715,50.69312833760841,60.46745867186704,38.72954333231265,58.30261948043257,36.947213321319616,69.3726155147146,45.42640704677669,40.275366044710665,48.502723200788346,48.7480108675534,47.67487732545631,39.775257083141284,55.96184351433859,54.449368878207515,42.05950816031185,64.9900739622032,42.763948401797556,57.53778361444409,45.47732983133355,31.909319325334184,51.50755672288882,57.53778361444409,56.03022689155527,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,38.14145877436852,57.90569415042075,38.14145877436852,53.95284707521037,50.0,61.85854122563148
5,54.76731294622796,35.69806116131612,45.23268705377204,54.76731294622796,45.23268705377204,64.30193883868388,61.85931893767659,33.81065065949729,44.89773487565076,52.09606567270563,49.2001854669939,58.136044387475806,60.27265049195227,33.12785047960347,44.793442412465396,52.16783827610479,50.84747025480554,58.79074808506854,57.76768915021631,35.88361768776657,41.18120271037688,55.74956152255524,48.18158291882622,61.23634601025878,58.419020693325955,35.63498647343428,42.1224677433351,53.41068515296253,48.31930985234436,62.09353008459778,47.53477394864826,35.395185826159455,57.94382504090993,54.732430452478496,42.567013419090785,61.826771312713085,59.94312664104949,38.124979577072054,36.926567622023214,52.39011011763242,57.707433750118035,54.90778229210478,36.46394608091687,58.121632351449875,58.121632351449875,45.48798202697229,41.878367648550125,59.92643954066096,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,59.6583426160783,63.52167966250948,44.204994430353224,36.47832033749052,48.06833147678441,48.06833147678441
6,55.976143046671964,55.976143046671964,55.976143046671964,55.976143046671964,44.023856953328036,32.07157085998409,56.46328782357507,57.81084590262161,50.47414080559046,58.11030325352085,44.48499378760585,32.65642842708624,58.682111069375125,58.38547048319692,42.379776246364244,58.69500848616548,46.22320644989054,35.63442726500769,57.184086938349736,56.920795794012314,52.97142862895094,30.366003236552025,52.482459360895724,50.07522604123927,59.94533557377879,57.643332282172544,48.65919258596718,31.625341590994946,50.36257768546441,51.76422028162212,56.737531721660716,63.89509406248165,55.55863910081961,40.69617141664439,42.416392281749246,40.69617141664439,45.20582111437185,66.44972426113802,50.667693706144874,37.44203255488516,55.028907249088235,45.20582111437185,41.1749436297724,38.52742671870412,51.76501127404552,46.46997745190896,57.06004509618208,65.00259582938692,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.44341277121489,37.75508096672939,61.131744575700395,44.43412771214965,44.43412771214965,62.801506262055426
7,59.12870929175277,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,40.87129070824723,59.124110122173036,59.72060158294464,54.94866989677182,50.176738210599,40.30149069338024,35.728389494131285,60.185142309705356,58.45192493866503,53.90970010421452,51.30389743602976,41.496277760591234,34.653057450794094,58.44526847079639,64.413949009666,52.04137164263422,42.96400332310337,43.02617707871659,39.10923047508342,56.629183646063346,62.13642172225663,57.82640931480102,41.734607939995165,43.20937228648565,38.46400509039817,57.0535005422755,42.489501546860126,35.28241973945808,53.727155092705324,48.73014514931949,62.71727792938148,68.55240607240177,41.86413295776032,53.726740840332816,43.695935487308915,47.70203053776647,44.458754104429715,42.68928719728126,44.82900801758918,42.68928719728126,44.82900801758918,66.22621622066842,58.73719334959069,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.60896905649705,61.339897361583766,40.22422641242781,37.87804075141055,49.60896905649705,61.339897361583766
8,65.8113883008419,50.0,50.0,34.1886116991581,50.0,50.0,61.29948763585695,37.94799705852927,52.76314213780061,38.79457677734477,59.67687650812722,49.51791988234117,58.98264865277316,36.85425821472603,55.03727671420661,39.40093642256329,60.40773283125204,49.31714716447887,62.32642037533226,42.9199486273918,49.6434506503003,36.96048092526835,60.95115859791916,47.19854082378812,62.024260593425446,40.39556623838926,53.31288399889251,39.75100249933189,60.53330002530284,43.982986644658055,41.75830468558667,51.38428020145514,40.83128953376665,46.65556654823182,51.10336651908544,68.26719251187427,57.10408964506808,44.44658120913489,62.298206652642264,47.71181495904196,34.3357029565269,54.10360457758591,48.04259926828432,50.97870036585784,50.0,56.85090256100487,61.744404390294065,32.383393414558896,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.09005551264164,51.61374306091958,41.931284695400805,61.29620142643792,61.29620142643792,46.77251387815998
9,62.909944487358054,62.909944487358054,43.54502775632097,43.54502775632097,43.54502775632097,43.54502775632097,60.48597263526717,59.185645345043255,42.08134021979029,54.58448724117404,48.482951494738764,35.17960306398646,62.06147495601827,60.46470527223725,39.88712533605349,52.228260519174654,46.58994948887441,38.768484427641916,58.20265617651625,60.45276136209427,45.07022409341542,54.766131893087994,48.01581633635392,33.492410138532136,56.455913587486855,65.47878041621458,43.56802768436383,52.79738798280373,41.87119004194638,39.82870028718463,50.130340004190906,67.29707226348125,49.69163462423126,37.093160560607615,51.446456144069835,44.3413364034191,38.109642657973524,46.4430951320849,56.90512561711288,42.798079191822495,50.04637424860385,65.69768315240235,42.15412280591114,37.67076440928894,64.57091478902217,57.84587719408886,46.63748120253335,51.12083959915555,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,66.62019348008839,39.668528377242154,53.14436092866539,50.4491944183806,39.668528377242154,50.4491944183806
10,66.13743060919757,46.77251387816048,56.45497224367903,46.77251387816048,46.77251387816048,37.09005551264194,62.420145259426256,53.952989753664575,54.74523822203994,43.158604372050256,51.77430646563232,33.94871592718667,65.19697872573522,53.28313907722718,54.29123320133171,40.34673505402939,48.946887318519195,37.93502662315731,60.66483335655843,58.52592527390604,50.93280158049007,37.849813808266305,54.176812172512854,37.849813808266305,64.79662621334361,55.22086521046393,48.57365533043802,39.03224683339826,53.344359578957906,39.03224683339826,52.32172611543917,46.08362387486434,38.09632404656075,67.85375770768121,49.9824377752236,45.6621304802309,45.604496638807255,58.89368255173481,45.765844370641915,35.89429677748491,63.587434750561314,50.25424491076977,51.13656733193003,67.6979770257676,53.08496847238151,39.44616048922116,44.31716334034985,44.31716334034985,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.827583487691456,52.938169502971014,65.53032451570382,40.346014490238204,50.419738500424494,52.938169502971014
11,58.16496580927726,58.16496580927726,58.16496580927726,33.670068381445475,45.91751709536137,45.91751709536137,58.21408738412712,57.78049919376264,51.854793925448064,30.82576669277071,50.55402935435461,50.770823449536856,59.47221356841094,58.13150161890204,51.90113432412537,31.73309842055025,47.63523266659704,51.126819401414345,60.2565969251128,54.017731129033386,56.417294896756246,37.4053665832598,37.4053665832598,54.49764388257796,59.826403720519785,52.098481191849245,59.41302302062062,37.74498466757261,37.74498466757261,53.17212273186514,43.86714419189485,60.84956919869937,56.76475999440486,43.53990809541822,36.430985999546564,58.54763252003617,37.29386798258609,53.68822654496907,49.23573654426284,67.14248980797265,45.01313053815829,47.626548582051086,41.1299470209573,45.223817626669316,55.458494140949355,47.27075292952532,67.7401059580854,43.17688232381331,36.63693790437878,41.98216274262727,47.32738758087576,63.36306209562122,52.67261241912424,58.01783725737273,46.27065073008549,34.06550766491095,56.44160328439764,62.544174816985,54.40741277353524,46.27065073008549
12,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,70.41241452319315,45.91751709536137,47.13840247255872,52.564639293461525,45.92357333355063,50.62091267104858,67.0616003522914,36.69087187708914,46.52669208890348,53.628577263779164,46.15539581074933,49.03125425608873,67.29903114127276,37.359049439206544,45.927891791095526,53.713210536255275,47.832810207464405,43.029102896621154,68.3728000883114,41.12418448025228,45.758176361736695,58.622628528838305,48.972117821444726,48.09479866622713,63.45222704666983,35.1000515750833,54.42166803375534,66.0057632183724,35.93842058883605,50.1552646790479,45.11928856732044,48.35959491266786,51.80043409114459,65.01873918235093,37.40830267909752,56.053428007234146,48.26194315295807,41.45715288721478,56.80266206239978,40.22117328530031,44.047670695400186,64.45565688259954,54.25166378899986,40.22117328530031,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.17977385400252,69.10113072998757,44.416592555849704,47.94295515215518,40.890229959544385,51.4693177484605
13,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,54.08248290463863,57.72508635822666,52.06875193999968,58.77255569493537,55.263533416961224,33.214303879243076,42.95576871063399,58.076149735404954,50.37900495652694,60.06035215486952,55.80769359854518,36.44499920186001,39.23180035279339,55.95483213829811,51.01759789705094,59.27144750646414,58.47998247542452,37.63806999138115,37.63806999138115,54.50326307894339,42.7793713306522,59.91873458095424,62.01979044982363,40.389420279813265,40.389420279813265,34.183472250346114,59.108608892899305,52.83583815329537,43.71985386857996,49.25139773066455,60.90082910421471,45.67512827014207,53.782379108691075,35.78970717332395,62.386914849976364,58.559328022854714,43.80654257501181,41.90655351725903,42.840412726806065,40.03883509816495,65.25303375593491,55.914441660464554,54.046723241370486,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,48.57433512871926,57.12832435640216,48.57433512871926,31.466356673353093,57.12832435640216,57.12832435640216
14,68.64674634957228,48.30484124094797,48.30484124094797,48.30484124094797,48.30484124094797,38.13388868663582,64.23129144703738,52.95637425350566,50.58648720008817,51.735523347199674,47.13937875875363,33.35094499341548,66.19446244347661,51.25791555297684,51.66121672263353,49.69512352055714,45.906973248424606,35.28430851193128,64.78162456877762,38.958304538985395,52.99194328621041,55.2715191233231,49.038303943718084,38.958304538985395,68.14052999810517,42.366518961635,46.77528070401885,54.86175951211574,45.48939186249022,42.366518961635,38.88515553244005,42.04370586630961,66.91835971515766,50.209714046557735,54.50671206174071,47.43635277779422,35.44586353809158,44.56266002107675,48.512560136655814,57.60800580820543,49.78293341707178,64.08797707889865,32.21998221997333,44.91999491999238,55.08000508000762,53.81000381000571,53.81000381000571,60.16001016001523,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.07406076098764,52.264554068288945,47.16930741463837,57.35980072193967,36.978814107336916,64.15346292680725
15,62.909944487358054,43.54502775632097,43.54502775632097,43.54502775632097,43.54502775632097,62.909944487358054,57.84043971144633,49.28723275350486,58.054269885394866,30.897837793930716,51.42553449299024,52.494685362732916,57.37158291872186,49.7840173157572,52.37580952667087,30.683635587502057,57.9725782140062,51.81237643734181,35.77114542498979,51.904649825001364,61.483918062508245,44.51012697499607,45.6865283374969,60.643631375007644,41.084035607312586,49.184179096598776,52.70295110699836,41.084035607312586,47.825445350008835,68.11935323176884,46.07506677157767,63.63103591295392,43.22361955434776,43.76036255994398,41.445658348310296,61.86425685286637,48.93018028723012,52.36126448112634,40.19651143003975,38.40709431456278,65.56026779161705,54.54468169542393,39.4590744661054,55.2704627669473,39.4590744661054,44.7295372330527,60.540925533894594,60.540925533894594,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.87167564359784,64.25664871280546,47.14867025743967,47.14867025743967,38.59468102975639,59.97965409896401
16,61.180339887498945,38.819660112501055,50.0,61.180339887498945,50.0,38.819660112501055,57.54679197282602,36.377803168546734,52.32574092244323,61.6287046122162,52.610525525191385,39.510433798776404,52.86683971428061,36.70386140560517,51.61347840870777,64.59307278789147,53.54350103262667,40.679246650888324,60.2923825219312,35.628319527303404,40.71175235825723,58.59790491161327,55.208949690977384,49.56069098991759,57.88073749096872,37.836465354457175,42.056312120038555,64.84869434154291,49.89689160423605,47.48089908875659,44.0743949138236,55.298188077051826,62.4089141804635,49.63981616142849,54.71724640193649,33.861440265296054,39.03099021182355,51.988013933815424,58.40301097264473,49.24417361621714,38.34503013242398,62.988781133075186,38.46835989963893,66.14429614050549,56.91898406021664,44.618567953164835,44.618567953164835,49.23122399330926,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,64.55450188514413,42.258243678114745,36.68417912635752,49.690329747124544,49.690329747124544,57.12241581613434
