,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,37.090055512641946,56.45497224367903,56.45497224367903,56.45497224367903,37.090055512641946,56.45497224367903,40.630252595180615,45.30122459520928,44.80076330949191,63.15101045246164,43.79984073805721,62.316908309599384,44.89903775278481,47.46399573085027,38.951605309621044,59.563239738936,44.25524351924646,64.86687794856141,56.23779837331243,66.83028617705054,42.349869919522476,43.40911869989629,41.29062113914867,49.88230569106957,55.81503874276737,65.85323210691509,44.88594276838569,45.0206140931885,37.251114585334236,51.17405770340908,37.55701622290088,52.599142565813935,52.599142565813935,61.166442871357596,58.02115136133465,38.057104412779,45.75410839276935,55.65079984090494,53.32047423829162,62.526698841208436,49.53729131553048,33.21062737129518,42.909208111294014,58.27259053682365,44.091006759411684,42.909208111294014,66.54518107364729,45.27280540752935,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,54.778184825674835,57.645095721079755,34.70980855783998,40.443630348649954,59.07855116878235,53.34472937797237
11,59.12870929175277,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,40.87129070824723,59.805093649410956,57.83635437334813,58.76281991502475,38.84381076897727,45.90811052426155,38.84381076897727,62.17765871255098,51.846412459306315,60.63988411301142,38.12556444792162,41.1253078568826,46.085172410327104,51.23745046218795,65.93217470066992,53.63501073267712,40.95114349525058,50.46404392332048,37.78017668589395,49.04977732517972,67.92441898076282,52.31065076663947,40.80932166977109,49.25747627049563,40.64835498715126,42.67779467704381,41.99872496014277,56.80072562474526,38.474439087618364,58.94968042506502,61.098635225384776,59.33522653868646,35.96066595217873,59.00677838056223,52.13126360382834,54.17859045613604,39.387475068608204,62.20369534936776,48.67351137506872,35.939220575728456,53.44887042482132,41.51047280043982,58.224229474573924,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.5381890668198,52.29835796420151,40.47823129116513,54.268379076374174,52.29835796420151,64.1184846372377
12,56.45497224367902,56.45497224367902,37.09005551264194,56.45497224367902,37.09005551264194,56.45497224367902,55.9626426183755,53.52337972904007,45.69741129242223,55.9626426183755,31.468377771298893,57.38554597048783,54.251096438567814,46.046356373460256,44.47233524314506,58.886402759338544,34.941451391079035,61.40235779440929,49.903149119273884,50.12106360090764,57.31224149482162,50.70216888526433,31.59833266203831,60.36304423769422,46.56357940248465,44.7098456218062,58.231866880865525,47.29142579489827,37.81805009363972,65.38523220630566,41.50168999536347,39.56154266689553,53.11933866882421,45.71889646382972,53.386544588313804,66.71198761677327,62.6234717252589,56.98434198609807,56.769108026588114,38.53879165609487,41.22921614996932,43.85507045599077,51.28627799292942,46.8761820171714,45.773658023231896,42.466086041413384,69.47792389293126,44.11987203232264,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,58.391463916782854,35.15356383953831,46.772513878160495,60.32795558988653,42.899530531953154,56.45497224367901
13,45.917517095361376,45.917517095361376,70.41241452319316,45.917517095361376,45.917517095361376,45.917517095361376,50.43427744749143,43.564797823536125,34.08965351463225,61.804450618176084,57.77751428689192,52.329306309272205,45.99735001083582,48.93225398333749,32.563875256699596,58.441342854242905,59.11217804795757,54.95299984692663,65.32271326581704,52.73144019086304,36.94238347782551,41.53919745757061,53.93060905514438,49.5336565527795,62.80015736054403,53.74867493142162,34.26306799696984,42.719692788654356,52.71973199098852,53.74867493142162,50.14470757685476,46.26128242344333,37.53146896882333,52.29164180800905,46.150778455663335,67.6201207672062,68.27684892498306,41.26147417687197,47.57098604238477,53.99898639363487,46.17874633497115,42.71295812715426,39.43955421691523,63.61741693081984,59.44881991118111,49.44418706404817,48.61046766012043,39.43955421691523,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.548457452715,60.56442818410663,45.7742287263575,64.79019945774914,43.661343089536246,43.661343089536246
14,50.0,50.0,65.8113883008419,50.0,50.0,34.1886116991581,56.2031786530013,53.09031081985883,59.18070440644192,52.48127146120052,47.94731179118867,31.09722286830877,53.63939612012456,56.44573838711884,60.025720954743974,53.01744999608799,44.27228071542745,32.5994138264972,54.51993742581983,51.73533311884154,61.29984356454958,44.83435722763447,54.88314668325178,32.72738197990277,53.289073664060844,50.29271181890685,64.29252010382805,43.96635960382331,53.52198414362114,34.63735066575981,44.54075076512368,40.72732501590149,68.10405834219532,54.74874196282327,45.25680887523964,46.62231503871658,39.55535588997628,67.76359374191257,54.61412042010384,46.946160567339504,47.192520723251604,43.92824865741619,41.18250832541772,46.47300333016709,49.49614333288101,41.93829332609621,52.519283335594935,68.39076834984303,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,54.42633894872811,29.638840835850225,54.42633894872811,54.42633894872811,54.42633894872811,52.655803369236864
15,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,70.41241452319315,42.49559714872913,45.99279459398158,50.45172133667844,42.75788695712307,48.96541242244615,69.33658754104164,39.60058038175842,44.64953242659757,49.27200623331679,45.59191175921741,52.53250115055624,68.35346804855358,51.54727188814617,53.78347505495597,53.78347505495597,33.92870148297808,43.82220640280324,63.13487011616057,52.10453253490781,53.81831432670458,51.50566454818328,35.29800329044726,42.77111125244583,64.50237404731124,40.3772344209804,43.637108231590865,57.522261115278965,42.94148662346896,66.1288735608656,49.39303604781521,61.40949091337704,48.544915938341674,37.720178432920804,62.47020639757656,47.15782645900383,42.697381858780155,68.3640010334852,43.11349961244305,54.591000258371295,46.9393331610858,43.11349961244305,43.8786663221716,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,60.59805834007845,46.23939865352045,58.546821241998764,56.495584143919075,42.13692445736089,35.98321316312165
16,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,70.41241452319315,45.917517095361376,63.12150255155542,54.40558615614837,41.11738575003598,39.97431474735964,58.69210241618463,42.68910837871594,61.91035037778035,55.15620156005653,38.19063513664472,39.43810325601324,58.417439643548505,46.88727002595666,66.99231838744264,51.10189095345192,47.6222353109722,43.330660018580545,53.18968433893975,37.76321099061299,68.09115412863628,48.064551450290374,48.78645508941036,48.475289727720714,49.42123242725725,37.161317176685024,43.15227462058973,63.85765883794267,44.51673081555815,61.271871223701815,40.2802374549569,46.921227047250746,37.67988886979407,42.26051393302286,54.04400594350272,52.118815699536995,47.70415531251215,66.19262024163126,39.02755298868224,65.64157339911256,57.23714590108193,41.82902882135911,50.23345631938974,46.031242570374424,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,53.390317518103984,33.04841240947964,63.56127007241608,48.30484124094786,48.30484124094786,53.390317518103984
17,52.21403721385024,52.21403721385024,52.21403721385024,65.49826049695167,38.92981393074881,38.92981393074881,45.2848534267773,54.836827775112326,56.11448039495331,64.08459911872329,42.30366398048166,37.37557530395213,44.99157146034679,53.98907677524781,55.00030621483723,65.45373825300254,42.061442782982276,38.50386451358336,51.47999724526157,52.948866691686604,58.1566765471935,60.76058147494696,42.46648018765347,34.18739785325788,48.90981491651042,50.81192453346489,64.0670645914266,57.669059516216116,41.641251834794126,36.90088460758784,54.59107008423829,67.24320508382517,44.181085590907294,39.31641976036993,44.22112399280473,50.447095487854604,46.2903051156788,45.424709642670514,34.63568035410299,52.78227116324091,59.05783834255096,61.809195381755856,57.980074688861066,49.00249066389237,59.476338693022505,32.54358661811642,46.00996265556947,54.987546680538166,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,53.95284707521037,38.14145877436852,50.0,57.90569415042075,38.14145877436852,61.85854122563148
18,50.0,50.0,65.8113883008419,50.0,50.0,34.1886116991581,54.66514584723282,48.473615874868514,59.373288430384854,53.181758458020546,53.439738873535724,30.86645251595752,53.607132511768654,45.72621091271381,57.76320343051551,55.14614267309352,56.26880225937397,31.488508212534548,52.52554443279583,58.22350298962131,56.65449990875632,50.95654135193085,51.12169957096927,30.518211745926425,49.96495561250548,61.920796648428116,59.334031859878806,46.85008005427124,47.95031082444817,33.97982500046821,53.89340086929838,43.76852550161901,53.9543940944049,54.41184328270366,32.97272465776812,60.999111594205885,54.81393618891506,63.6813906209802,48.30132442760578,37.41017707535977,55.623413356987385,40.169758330151836,40.47241411346158,55.830313751463805,49.85779722557405,66.92213015668763,42.17884740657294,44.73849734623998,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.917517095361404,47.801739974425345,68.5281916441292,49.685962853489286,49.685962853489286,38.38062557910548
19,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,45.91751709536137,70.41241452319315,45.62883446900837,48.48625006903402,47.66984561188383,49.20060396904044,39.81195271181326,69.2025131692201,44.383806076375606,54.135893714935555,47.23867076456121,49.589257359677,37.616719408083796,67.03565267636682,56.834054906765424,42.16712168378424,53.44331227994719,54.941547394122686,33.49312891750504,59.12083481787539,56.90294396375305,41.374410915740214,52.2048209078256,56.597978081175306,34.121168303080296,58.79867782842553,46.97852361487486,65.03205425951454,39.031454840148214,52.2640148536741,40.16136983181551,56.53258259997277,35.296230319571876,48.40597431022714,56.957102776859074,49.597769218468514,64.49520557148585,45.24771780338745,65.25779759981431,50.49218701934885,44.585942787162665,38.67969855497648,57.87499230958158,43.10938172911612,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,63.91216687280497,45.36261104239821,39.565874845396124,55.796736197001984,39.565874845396124,55.796736197001984
20,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,57.90577404387767,42.88283184578594,59.916719062519874,59.206973761822624,41.699923011290515,38.387778274703365,56.77418787947523,41.41869641501997,61.58650705104053,58.28178164484112,38.27371604356132,43.66511096606187,58.159343736893206,51.87067880797064,53.22393581799195,58.55736050454653,46.4576507678854,31.7310303647123,58.51269396410092,49.82689831886709,54.29124651453694,59.87796367497181,44.13967050487116,33.35152702265209,60.39177977739227,62.66563501037297,52.7547625466226,41.05616941694256,40.632761890801326,42.49889135786825,44.13143645167602,61.342194248649776,36.54456858223709,46.10610069166697,61.86184273285792,50.01385729291221,43.38892643315069,58.59439563690411,36.11674550961644,51.9833220700548,63.22214713369863,46.69446321657534,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,59.19689854409446,57.260709376916644,48.5478581246167,41.77119603949449,34.994533954372365,58.22880396050551
21,59.12870929175277,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,40.87129070824723,55.27353433899071,51.12386797388327,30.634890296165253,59.42320070409816,52.42063871297934,51.12386797388327,54.25199119658742,51.83228253424883,32.17329102475839,62.66162017022453,49.66824120227056,49.412573871910254,64.13778802213277,42.19717710253876,41.888154413530394,59.038913653494724,52.08590315080648,40.65206365749693,63.87808116231626,39.88680765809214,44.98580122567229,60.39584165274933,49.30468269532998,41.54878560583999,51.39359099702797,41.235532482882405,40.25964913217846,49.774511801541884,49.286570126189915,68.05014546017934,45.076725774048896,44.07932638105936,56.164482359449195,63.395627958623294,36.01701462106064,55.26682290575861,54.08248290463864,66.97453418244484,38.6120213712712,43.76884188239367,45.05804701017429,51.50407264907739,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,33.272983856644245,46.75445955427427,54.24416827517983,60.235935251904294,58.73799350772322,46.75445955427427
22,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,40.87129070824723,66.93752150732784,52.521347334716054,48.783820697372256,38.46112807994652,51.63146004011039,41.664722340526914,65.72936836994742,55.011526409557206,50.90445923716372,35.93154768375324,46.32871773278539,46.09438056679298,62.31262150656367,57.04595103554799,39.964857616037705,56.90360859038541,44.9468431967282,38.826118054737016,60.17574013689847,60.84288418535216,47.80129407687038,53.859392452345,39.65568045300841,37.66500869552563,42.06171177440003,47.36445665092245,52.8729796868323,46.62048945929095,42.33080629052206,68.74955613803226,49.126841649327034,50.747862085105574,53.59052111016646,63.80999777050933,49.90211229252547,32.822665092366236,55.36673488426365,48.92665302314727,60.73346976852729,58.586775814821834,37.11983627776724,39.2665302314727,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,63.345780404465,49.36448664740656,39.19627300590945,60.80372699409078,45.55140653184511,41.73832641628367
23,62.909944487358054,43.54502775632097,62.909944487358054,43.54502775632097,43.54502775632097,43.54502775632097,57.88104464260473,57.25335082151231,50.97641261058821,58.71796973739461,37.79484236764761,37.37637982025266,55.18789285126841,59.90969510325809,49.87586531778004,58.98219823233154,36.117995065702985,39.92635342965893,47.50254712241376,56.42202168522172,31.44749290935941,55.351684737684764,50.35677898251231,58.91947456280796,35.176277495928595,53.99100221263461,39.49147876785285,58.082617926428085,57.210634249718,56.04798934743789,49.84004789091054,38.475029613501334,52.36560750811258,47.87011138949294,43.65242682876554,67.79677676921708,44.88379045814128,45.20852808929846,46.31645647795237,70.15601904760894,48.89525531361234,44.539950613386615,41.76613030407382,39.70766288009227,45.883065152036906,50.0,66.46773939185236,56.175402271944634,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.8608132280764,35.21719010027292,52.956561979945455,50.59131239598907,65.96543469170521,49.40868760401093
24,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,59.01130471629947,55.69920265169933,55.341137563634454,47.64273817023955,51.044356506855905,31.26126039127131,59.4446403106968,60.97359123089644,54.64689776800139,44.41874333632106,45.148070499404795,35.36805685467952,57.76848406518507,45.137284783624615,59.19171778705104,48.69536908828953,56.25629823570248,32.95084604014727,59.87987935318611,44.84662523406135,62.320463200920564,47.9275143498326,49.848430153942985,35.17708770805641,50.778190700867334,50.47064228016527,45.80149807496126,34.15659650928778,64.58991068512351,54.20316174959483,59.81170880292882,45.343595822338884,33.15171613395382,47.994004450248674,57.25484400894525,56.44413078158461,38.133888686635814,53.390317518104055,45.25355547465433,67.62965109414107,49.32193649637919,46.27065073008554,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.257162954033646,37.45126409791675,53.47092695164003,48.66502809552299,66.2866572346187,51.86896066626773
25,44.023856953328036,44.023856953328036,44.023856953328036,67.92842914001591,55.976143046671964,44.023856953328036,37.74419834454224,56.02959225830007,43.544403940841775,65.76214063175182,51.50739806457502,45.41226675998908,43.37291451881,59.02800937942584,42.873093930329674,63.79415570529178,52.262580699638605,38.6692457665041,39.55541073802906,49.01592735004985,46.533380437675596,52.30362461238332,68.40663161156763,44.18502525029455,43.132622707261994,46.71493750082728,43.55557025756913,53.3241299435786,68.91204026152485,44.360699329238145,58.6114757581891,41.199370439029884,42.782289104407994,45.97799282507701,45.35079863690832,66.07807323638772,50.02225181075981,52.17177673015791,36.52430340385624,40.81000215619654,63.37333826664861,57.09832763238087,47.37574475966567,43.74216058074122,59.48769202274717,37.686186949200476,64.33247092797977,47.37574475966567,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,58.36827408755694,33.26345182488522,48.326345182488296,60.87875631382405,53.34730963502251,45.81586295622097
