,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
142,65.68231358408553,48.5743351287195,57.128324356402516,40.020345901036485,48.5743351287195,40.020345901036485,64.98296502318723,47.81597772736481,58.74562630570509,46.270948870740796,44.38258026820033,37.80190180480174,64.44223630662025,47.90336205517024,59.614827414573526,45.206868567541775,44.8983714312453,37.93433422484891,57.921196173610085,48.765819293063586,58.10071336734629,54.510369492622175,49.3941294711403,31.307772202217564,58.14698169392508,47.254508719073506,61.91843653850397,53.64680506581738,44.563351957094326,34.469916025585746,54.00329753019334,63.128001080458226,34.11191292704522,53.86255660139748,51.399590347469946,43.49464151343583,64.86724294936727,57.76742831119792,42.77179811701747,37.52075980415805,50.320968112032965,46.75180270622632,48.933390217671516,58.532878258627875,60.1327929321206,34.53415815623698,42.53373152370061,55.33304891164242,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.54057211806477,46.88032692460847,44.54057211806477,46.88032692460847,70.27787499004587,46.88032692460847
143,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,50.03613241209382,35.18571104153051,41.79794245470104,62.61021182074598,54.69721357219765,55.672788698731,49.29948305591675,34.1140834938541,42.78015601178718,56.23686053441859,57.84127030957699,59.728146594446386,50.71162812250503,40.74883440743455,40.46418315843253,58.58697934489409,44.63906814379541,64.84930682293839,48.98528840154194,42.4495869248593,39.085857925246344,59.467978300573265,45.4377927344917,64.57349571328746,45.34157037669927,60.09521201356539,43.7427917202328,60.389723871335526,35.63670344446415,54.793998573702844,46.41364592614712,38.58608282629705,43.27238857757984,50.50648937704912,67.17459433084751,54.04679896207935,52.04739287194697,34.84929274759242,44.676778532937874,47.13364997927424,61.87487865729243,59.41800721095606,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,31.26828376836604,48.12682837683658,56.55610068107185,53.746343246326596,50.93658581158159,59.365858115816856
144,47.78596278614977,47.78596278614977,61.07018606925119,47.78596278614977,61.07018606925119,34.501739503048334,48.30044275736726,58.249070519120025,53.27475663824365,49.54402122758635,58.99521760125148,31.636491256431352,48.60411520836682,53.154081732402524,54.85610624694922,46.143762939814174,63.551597826217474,33.690336046249755,51.59565065110179,55.27792138441362,58.960192117725455,56.13711788885305,46.44047162446523,31.58864633344085,55.691322734378566,55.30697366660235,62.52091001563286,42.98562951308407,48.72130021682143,34.773863853480705,36.944366437685154,45.21293436048456,44.57051429630717,62.82767805567127,60.61029267286541,49.83421417698648,65.32971055092341,43.68270656224416,40.108322680669744,45.26919780379857,46.12934365765337,59.48071874471073,48.29994899770489,35.54956648049152,45.74987249426221,52.550076503442675,51.70005100229511,66.15048452180359,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,59.97965409896377,51.42566487128076,59.97965409896377,51.42566487128076,42.87167564359774,34.31768641591473
145,41.52420620473987,51.69515875905203,41.52420620473987,61.86611131336418,61.86611131336418,41.52420620473987,42.86992213912463,55.14605619524048,43.861932971942075,58.61809411010153,62.214133379064755,37.28986120452653,38.22362699348113,58.3322547776512,49.192784790109144,56.385969216025465,60.07225200786039,37.79311221487267,38.59483668287466,63.11342566418375,43.920595764880325,49.045382806055585,61.20419127629493,44.12156780571073,42.23055080943347,64.49978346420784,47.54351494534411,43.900091094367745,60.5172342428542,41.30882544379267,38.9559975202715,54.489353071215376,43.95925061907739,62.15422046386277,59.53623919123178,40.90493913434124,47.135296140963206,56.91455770434728,34.772833409892776,59.95194808833014,43.11856025934102,58.10680439712559,51.52229750451436,41.47513397471958,68.87648905597807,42.3885124774282,46.95540499097128,48.78216199638851,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.43975018237107,45.12049963525721,37.801249088143024,45.12049963525721,52.43975018237107,67.07825127659912
146,38.819660112501055,61.180339887498945,50.0,61.180339887498945,50.0,38.819660112501055,34.714821520593674,56.327061583688675,54.44773636081085,58.582251851142075,55.85723027796922,40.070898405795475,33.903026658304704,57.67271858275067,53.09552337899653,54.68923326017166,58.986962750165226,41.65253536961121,39.8710268799644,52.63864005647986,46.583143521332524,68.10569144745858,42.862296252748024,49.93920184201659,38.332067636176134,52.55837221052314,47.885461490906664,68.13642885652519,46.437517324264945,46.65015248160394,41.280612321258715,57.44656052133005,42.26653171777807,41.82834531932503,51.718838312979514,65.45911180732863,58.57414113511406,41.70682471311469,56.07354508587817,61.64603440908174,37.595357800700626,44.404096856110705,50.0,44.27964047554656,50.0,38.559280951093115,68.30515047825102,48.85592809510931,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.19876550265375,53.0860669992419,60.02971774753608,36.88421525322222,60.02971774753608,50.77151674981058
147,46.77251387816048,56.45497224367903,66.13743060919757,46.77251387816048,37.09005551264194,46.77251387816048,56.2589585090986,54.84848898592145,63.311306124984334,47.61983267963856,36.57115474808423,41.39025895227282,54.715727241104446,56.56231941332264,63.34719228062598,47.26319401185902,36.875361173354705,41.236205879733184,54.52296981546608,60.458295565723716,57.64501977658426,52.15570116362922,37.60900683929836,37.60900683929836,53.77458933546622,63.75610035834778,56.439579564558315,48.51782289456477,38.75595392353146,38.75595392353146,44.98695261684247,63.05207910222502,44.71461402661059,38.723165041508835,46.742023531670256,61.78116568114285,43.52620595820396,62.881368076345275,61.38668791277425,45.17224613833915,38.266445382599585,48.767046531737826,51.79677767352308,32.9306121015307,46.40644465295383,50.44919441838077,62.577443714661584,55.839527438950014,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.98430137424467,67.55494519014297,44.98430137424467,56.269623282193656,44.98430137424467,41.222527404928016
148,45.23268705377204,64.30193883868388,35.69806116131612,54.76731294622796,45.23268705377204,54.76731294622796,41.82582210246923,65.53545412569383,37.35486292094687,49.006453515217245,50.767740465513924,55.50966687015885,45.01318672391814,66.37085166390511,36.13654715504515,48.98696610216519,53.721920121879286,49.77052823308714,46.365136934946854,68.53479761270899,38.2542854674729,49.42923637821479,49.60947752193643,47.80706608472,51.17184105229065,69.09653077888926,41.09550079374053,47.01814967904388,43.502626522171944,48.11535117386378,40.87509907401342,42.790131373283565,55.03265928647482,42.892722389315885,66.93321714622499,51.47617073068742,50.835372545000745,46.940730274389175,58.404525131798025,57.60866345041218,31.56535991910522,54.64534867929468,65.36135092205558,34.05897545824421,47.971142331049265,52.31869447880084,50.57967361970021,49.7101631901499,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.64810071321919,41.124413164941416,38.703798573561826,53.227486121839604,45.96564234770061,65.33055907873779
149,50.0,61.180339887498945,38.819660112501055,61.180339887498945,38.819660112501055,50.0,59.34195938654865,58.70681200616008,40.76389851018276,55.2135014140229,35.04757208668556,50.9262565964,58.175218506332605,56.54435650251178,46.348617821282275,57.35408518972351,32.035807927609994,49.541914052539845,55.18139058876398,46.64925845206115,38.999760674327575,65.38072095907542,40.37274745494642,53.416121870825464,59.81616867643209,45.10134340734334,45.36532028300613,65.26917670798062,40.794749235816084,43.65324168942174,42.028959232867905,57.995311008702316,36.98421616363033,46.314390458694476,63.362501573087044,53.314621563017965,52.34955615722146,52.1663152090846,67.54633878937135,40.12127688488863,46.15601211019574,41.66050084923822,68.11487143534713,45.087492492109256,42.32420701892071,43.24530217665022,55.21953922713392,46.008587649838766,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,52.67261241912424,63.36306209562122,44.522774424948466,44.522774424948466,62.780193008453914,62.780193008453914,40.871290708247116,44.522774424948466
150,47.78596278614977,61.07018606925119,61.07018606925119,34.501739503048334,47.78596278614977,47.78596278614977,43.90745104760376,67.71649103262597,53.2867698295822,38.49630559646234,48.116119731824845,48.47686276190095,46.57985673631423,65.34933860852215,56.75767437124388,36.07159047687388,46.69551375489297,48.546026052152904,53.474990925468724,48.93341862683635,64.82892167204967,45.63045695510371,52.64925050753556,34.48296131300605,56.28995765152429,31.68288652055369,59.728937741741355,49.96846674135184,54.87652570505968,47.45322563976914,41.385640714761,53.48442431154865,68.26548540385053,48.10084607587112,46.95945139692889,41.80415209703982,36.09745781986149,49.95268025125889,44.59608469376509,56.634228773503814,47.62454861319621,65.09499984841453,40.09169376218992,42.92263840156423,65.5701955165587,46.697231254063304,58.96465802468531,45.75358304093854,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,52.67261241912424,63.36306209562122,46.3726187494498,41.536110415383156,39.11785624834983,60.88214375165017,48.79087291648334,63.300397918683494
151,54.082482904638624,54.082482904638624,54.082482904638624,54.082482904638624,54.082482904638624,29.587585476806844,52.524415570780604,41.416987059346,59.34033761188818,56.56348048402955,56.05859736987342,34.09618190408229,47.37945542023712,51.44868133458723,54.5075212225851,59.00581517552314,56.34836151717205,31.310165329895373,60.79089153656689,37.42225967083212,43.452874345860444,61.879752519558124,52.41503782124977,44.03918410593265,63.32964299165362,38.92903107540449,41.40144156313049,60.44131298262792,49.99711166999098,45.90145971719253,35.0764541419099,54.08277084689652,50.65360814004673,41.13220956038932,59.46363786030444,59.5913194504531,64.93560877751113,44.37334883872671,58.32049187168984,39.37127768087663,42.10856743500958,50.89070539618612,51.618491702064894,52.83236047861356,67.3987857971976,41.90754148967554,39.47980393657819,46.76301659587021,36.63693790437878,47.32738758087576,41.98216274262727,52.67261241912424,58.01783725737273,63.36306209562122,36.58612759904489,50.5832118435202,43.584669721282395,47.083940782401456,57.581753965757706,64.58029608799552
152,65.8113883008419,50.0,50.0,50.0,50.0,34.1886116991581,64.71443952958133,46.99548093375041,54.85345387624934,45.76285772708392,52.69636326458296,34.97740466875205,65.06350383508185,49.98199437743835,57.619979468093035,44.88280206797722,45.401363997752924,37.05035625365663,65.61208028723092,58.628394453720816,43.75010724319928,48.15286570345565,39.802806554693554,44.05374575769971,68.54124388075141,54.01793022343538,46.61635707823289,41.957143737302026,43.440256692673415,45.4270683876049,45.500454583005244,67.72481027154419,39.190747216644795,47.45099643864829,45.47090091852581,54.662090571631666,39.86260488039257,42.611186018841984,67.67517066596113,54.32629233971554,46.89743492705331,48.62731116803546,45.49679736553563,45.49679736553563,48.87419934138391,50.56290032930805,40.430694401763205,69.13861119647359,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.05447842295329,42.05447842295329,57.945521577046435,61.123730207865286,57.945521577046435,38.876269792134714
153,62.247448713915894,62.247448713915894,45.91751709536137,37.752551286084106,45.91751709536137,45.91751709536137,60.79897946384874,60.153972545646,47.48838215184695,36.46462754983665,53.821177348746474,41.272860940075184,59.17459282096195,61.49711083041702,46.57534834484886,37.002583184159334,54.72910488878302,41.02125993082981,58.02938023986954,57.63770315499786,53.83843543174252,37.23132703318307,56.03182710702395,37.23132703318307,55.649237653401116,59.55125396278758,51.02561558816922,37.662546035475856,58.44880072469038,37.662546035475856,65.79353247548649,55.55454401126227,38.992015095165286,43.86334712931145,42.79716879730965,52.999392491464846,65.6166729567124,52.730616685947744,49.55094046329153,43.44261508818881,35.92853811991175,52.730616685947744,45.33747595879843,56.99378606180235,61.65631010300392,47.66873797939922,54.66252404120157,33.681165855794504,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,52.67261241912424,63.36306209562122,38.92981393074862,52.2140372138502,65.49826049695137,43.35788835844902,43.35788835844902,56.642111641550585
154,61.07018606925119,47.78596278614977,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,68.40711661211179,46.4857733633731,53.54518898584827,47.50753088767872,40.81966345586014,43.234726695127954,69.17537700902122,47.762974494837984,51.99267536806076,44.83077284962289,42.14047784013804,44.09772243831912,50.064371339135064,41.37424055590255,62.23055443566058,42.14669662552322,41.953582608118055,62.23055443566058,59.77326455626621,40.98397413717107,59.14304654688939,36.308635881561585,47.15424813595348,56.63683074215829,51.97425263698633,42.53361502723626,44.799368053576266,38.717609930242546,65.70789598085432,56.26725837110425,40.01541625782145,51.70896744004463,55.30248116671381,66.23519068042398,46.34795999113751,40.389984463858625,53.43233072663382,62.49368384494711,53.43233072663382,33.662105741223016,43.54721823392842,53.43233072663382,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.3118976467961,45.18328352757232,45.18328352757232,36.92605528912459,63.76204706407968,59.63343294485572
155,41.83503419072274,54.08248290463863,54.08248290463863,41.83503419072274,41.83503419072274,66.32993161855453,51.89739337129118,49.71409140980545,58.91514967606675,33.96312725908696,44.255836506091114,61.25440177765861,53.19361399560146,42.44969559158256,56.49384332944759,36.27085212513056,47.58177028254153,64.01022467569626,51.49283940955532,41.562212032948224,59.476284947612015,40.00446656210789,43.50939387149863,63.95480317627798,52.39320792768571,47.41809334261048,39.04640162286683,50.39009833544536,42.93286969042013,67.81932908097149,44.32915210972854,48.49914401701086,64.53954233520727,40.56848456144327,60.06255715867717,42.0011198179329,62.0508055868733,55.34491001493394,51.253464868510186,51.52509608155076,32.20532605403939,47.62039739409241,43.76159981145308,43.76159981145308,39.821557587107655,63.4618109331802,61.49178982100749,47.7016420357985,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,57.90569415042139,57.90569415042139,42.094305849579314,57.90569415042139,34.18861169915863,50.0
156,52.21403721385023,38.92981393074881,52.21403721385023,52.21403721385023,38.92981393074881,65.49826049695166,54.10706110172503,42.575697239189395,46.20886667533076,56.318555541115416,36.73103336365764,64.0587860789818,54.70791734185618,37.31710523919883,51.81503337616045,48.36367760241535,42.052946171457485,65.7433202689117,49.64129177219348,32.42329683748122,62.681390877159394,54.32559921766668,48.12205692501299,52.80636437048618,52.29743098655646,34.22290528454011,61.792077123217766,55.07327437534781,42.17191135244259,54.44240087789523,36.97986308947489,38.512510784658375,52.38002502665513,58.26008685721487,60.706428370680825,53.161085871315954,66.7372025653357,46.20785274956032,54.632361847630605,51.31622971118883,41.93330092050531,39.173052205779214,51.2539246564388,47.492150687122404,39.968602748489616,66.30102053370437,55.01569862575519,39.968602748489616,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,37.827583487691456,45.38287649533123,57.97503150806405,40.3460144902382,57.97503150806405,60.49346251061079
157,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,45.29734440740952,57.92365257381683,47.10110271689628,57.47271299644514,33.44407551649653,58.76111178893568,42.16659876503446,59.48285024043679,46.88382538187917,57.27831719839378,35.493737997990294,58.6946704162655,50.39083401778336,59.81128154987198,47.68194996349179,55.12127333647164,31.509507848318194,55.485153284063045,47.04978140034141,63.50776744857307,43.12687492450111,55.09924250240717,35.68299911173856,55.53333461243868,67.22232200862338,55.07824358924967,42.35661902396745,39.50010700501451,48.3037833912957,47.538924981849284,45.98403749471143,38.76050177348066,65.36805781139543,52.722539642334375,41.16834701389091,55.99651626418717,48.95468816363198,58.81048547795907,62.39441177407801,37.306927701245414,52.53861445975092,39.99487242333462,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,54.698092386498196,50.67115605521413,58.72502871778262,50.67115605521413,54.698092386498196,30.536474398793448
158,44.4951811743682,52.7524094128159,36.2379529359205,44.4951811743682,61.0096376512636,61.0096376512636,49.55860817725303,46.4964524069459,39.37900926515096,40.62042376662683,61.80723125848152,62.13827512554175,52.79521434908829,46.25634050625554,37.404185822798,41.45242729389139,62.14857988134788,59.94325214661891,44.814398002635365,47.38404899240088,43.07814733387488,40.92519650461189,56.75980260370746,67.03840656276951,46.345452359829714,46.647134806622034,43.987301234069754,40.75929905339194,53.84728920339871,68.41352334268784,47.66405930735826,46.1588925012209,53.09829790613989,43.61770178956043,68.59956124726878,40.86148724845176,37.246860794484235,50.67074871585886,51.299157811779786,48.130371519582795,45.10865969664388,67.54420146165049,47.94153257601845,47.94153257601845,58.23386969592618,62.350804543889275,50.0,33.53226060814764,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.49434732389022,56.42651521057172,47.52826338054946,62.358683097253504,50.49434732389022,32.69784366384515
159,50.0,50.0,50.0,65.8113883008419,50.0,34.1886116991581,55.11157964925275,52.73346505307634,48.71527142505413,62.81995109892801,47.813227957538935,32.806504816149854,57.68643307621433,50.46920512673894,45.74302985013213,62.91593748877746,49.1554307718699,34.02996368626724,55.44053097252989,53.727477488468004,50.44412497734938,59.34248613067086,50.2537857013425,30.791594729639368,59.5435998031275,55.00851252069709,47.35861367063628,56.04678304324055,50.48322024319633,31.55927071910225,60.47122517881717,43.27853598178051,39.72071871971431,64.07017327628297,43.6692789180768,48.79006792532814,35.05463130213846,59.51068917136644,62.81192012341099,47.653206568104395,48.87713232923656,46.0924205057432,53.94300186172819,56.308802978765115,63.40620632987587,49.21139962765436,39.74819515950668,37.38239404246976,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,45.18328352757236,49.311897646796105,45.18328352757236,38.99036234873655,53.44051176602004,67.89066118330352
160,38.92981393074881,52.21403721385023,65.49826049695166,52.21403721385023,52.21403721385023,38.92981393074881,42.062028056762166,57.937971943237855,66.63711927829304,44.01933620714958,43.14942147364406,46.19412304091336,49.06770833535169,46.29039190779798,66.55306668910535,52.33398892268599,35.65053179097248,50.104312354086524,36.54406117378579,56.357313335256464,47.05721538191308,65.25305920367187,43.95718273079863,50.83116817457417,40.35607081282556,58.31761189751178,39.99806743129707,64.85373077741752,45.90000889249522,50.574510188452855,34.36281003849983,58.45327289743012,61.9337646985787,53.00732690269177,47.233805209021796,45.009020253777805,68.0605008282308,46.49117835815164,51.39028782035501,51.07250774713101,38.87769743715992,44.10782780897163,61.471831344201306,59.44739051875402,38.528168655798694,55.39850886785944,40.55260948124598,44.60149113214056,36.63693790437878,47.32738758087576,52.67261241912424,41.98216274262727,58.01783725737273,63.36306209562122,36.43872992758346,41.524206204739436,46.60968248189587,61.866111313363795,56.78063503620782,56.78063503620782
161,54.082482904638624,54.082482904638624,54.082482904638624,54.082482904638624,29.587585476806844,54.082482904638624,51.22436709763786,62.9323774688,46.63299048149584,41.35290737293253,37.909374910826,59.94798266830769,54.44693230249834,57.439260580814995,51.928389334915174,39.06137773815359,36.368282287668606,60.755757755949276,47.30456018468663,48.16480693425473,35.77725374047411,53.32628743166333,48.853004333909205,66.57408737501204,51.10425206311358,41.68973941435474,36.08555107823682,60.531858609854005,49.415139223489255,61.17345961095162,54.86984885276914,52.03266111926102,55.736767326896626,40.48688325929049,35.32477779971321,61.5490616420695,41.05836517707318,67.04616973130919,54.13522330157846,44.63300805539815,41.088530939759465,52.038702794881544,46.568281608793576,40.512307977252824,46.568281608793576,68.36978668234028,53.83544996664248,44.145892156177275,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.21403721385011,38.92981393074874,57.5277265270908,54.87088187047057,60.18457118371103,36.27296927412851
162,58.16496580927726,58.16496580927726,58.16496580927726,45.91751709536137,33.670068381445475,45.91751709536137,56.67901664533716,56.1356390199538,57.62992748975803,52.73952886130778,31.95533469039416,44.86055329324902,52.7581397024515,55.48450360187937,55.38917619280846,58.18226927858597,31.08068687972781,47.10522434454686,66.6314460525387,55.09338035358997,49.79210692434326,39.65731948607749,40.670798229904065,48.15494895354648,67.9951203441495,52.1334985479017,46.76781357713096,44.52846138014603,38.54408008111294,50.03102606955888,41.55307028870612,57.87932671593792,45.4534233040913,48.8245248778608,65.88713113690574,40.4025236764981,57.156443571005575,42.96757514389172,52.12522979619464,35.441894035351,48.835915244259425,63.472942209297614,48.13223017604762,61.0629443418718,45.54608734288278,45.54608734288278,62.78703956398169,36.925611232333324,36.63693790437878,41.98216274262727,52.67261241912424,58.01783725737273,47.32738758087576,63.36306209562122,38.87626979213462,61.123730207865094,48.41089568459042,51.5891043154093,38.87626979213462,61.123730207865094
163,58.16496580927726,58.16496580927726,58.16496580927726,33.670068381445475,45.91751709536137,45.91751709536137,67.47865058035944,46.05320793346721,54.94915195644586,38.786098731597335,47.4314527820977,45.30143801603239,60.184711962985546,48.56305921442177,60.64417265304505,33.630586787488085,46.441431910323494,50.53603747173608,45.6932907881524,57.238936760339584,64.3862414097888,39.25286242271466,40.195364134729935,53.23330448427465,37.35600481429783,55.68416856203213,64.80637982118468,42.90525695113849,45.26675962104151,53.981430230305364,54.514197290644056,49.80126175449995,45.712932132784594,46.167190979641845,37.082014042496596,66.72240379993298,45.89430618061333,44.01504559048965,41.95465144951068,42.633902265218026,64.00766126614278,61.49443324802556,41.66092152063206,41.66092152063206,44.693313694947676,67.43625500231478,55.306686305052324,49.241901956421096,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,63.36306209562122,52.67261241912424,43.54502775632059,56.45497224367884,56.45497224367884,37.090055512641754,43.54502775632059,62.90994448735767
164,70.41241452319316,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,66.61507856372393,38.32009328688714,47.86142553140187,43.4197708658519,55.92220622073329,47.86142553140187,67.22703942104309,44.13696692246535,46.71226332405179,42.36754558532092,56.83825869899711,42.7179260481218,60.29763352159601,52.4495525467076,33.42390169849327,50.21403857204241,59.108530343582615,44.506343317578114,63.96845531865166,54.40536467871961,39.522501032115116,45.696493464140964,56.88468447425754,39.522501032115116,52.21954998951702,52.503079601081126,36.109912968828965,59.737380599171445,59.737380599171445,39.692696242229985,50.95324825261245,61.81237120403161,60.204588436952555,36.21963240347818,41.9918361082374,48.8183235946878,61.7174073016592,59.485520196581255,47.21014111865257,33.81881848818492,48.326084671191545,49.44202822373052,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.91898406021651,52.30632802007217,33.85570385949441,43.081015939783086,52.30632802007217,61.531640100360846
